id,title,name,dialog,select_text
2661,,,被襲擊、被圍困、被感染，或者拼盡全力逃走，,
2662,,,在混沌感染者面前，選擇已經不再重要了……,
2663,,呂蒙,哈……哈……不行了……,
2664,,呂蒙,這裡……應該……沒事了吧……,
2665,,呂蒙,歇一下……呼……,
2666,,,……,
2667,,呂蒙,好了，離張飛食堂已經不遠了……呂蒙，再堅持一下吧，嗯！,
2668,,呂蒙,嗯？,
2669,,,（遠方傳來了戰鬥的聲音，聽起來好像……）,
2670,,呂蒙,魏延同學，我來幫你！,
2671,,魏延,呂蒙同學……太好了！,
2672,,魏延,看來我們又要一起行動了，呂蒙同學。,
2673,,呂蒙,魏延同學，你有什麼打算？,
2674,,魏延,找到大家一起行動！同伴越多，我們的機會才會越大……,
2675,,呂蒙,還要找到學長！,
2676,,魏延,對，找到學長，還有……亮學姐……,
2677,,呂蒙,學姐，你先等我一會。一會就好……,
2678,,呂蒙,好了，學姐我們走吧！,
2679,,魏延,（驚疑）好……,
2680,,,就這樣，呂蒙和魏延一路尋找失散的學員，一邊向著學園邊緣探索。,
2681,,,一路行進，同行的同伴越來越多，但是行進速度也慢了下來。,
2682,,,終於，他們落入了混沌感染者的包圍……,
2683,,魏延,小心！有更多的……「東西」過來了！,
2684,,呂蒙,簡直沒完沒了……,
2685,,*,魏延同學，呂蒙同學，還有大家！,
2686,,*,太好了，大家都沒事吧！,
2687,,魏延,學長？？？,
2688,反擊前夕,,學長回來了！,
2689,,,大家在廣播站建立起堅實的防線，風紀委和DEF的大家也加入進來。,
2690,,,一邊派出小隊搜救失落的學園，一邊在集結進攻力量。,
2691,,,幽夢學園的反擊，就在眼前了……,
2692,,米迦勒,加百列，情況如何？,
2693,,加百列,已經聯繫上了德古拉，隱蹤學園還在我們的手中。但是……,
2694,,加百列,神威學院已經陷落了，被混沌軍團徹底控制。而且她們的首領……,
2695,,加百列,……是關羽。,
2696,,劉備,（驚疑）！？,
2697,,*,是麼，連關羽也……,
2698,,加百列,根據米迦勒提供的鑒定標準，關羽已經被深度感染，,
2699,,加百列,而且混沌體徵進一步強化了她的力量，她已經……,
2700,,路西法,她會成為我們和神威學院之間一塊難纏的絆腳石。,
2701,,路西法,我們得好好考慮，該怎麼……,
2702,,米迦勒,路西法！考慮一下大家的感受啊，畢竟……,
2703,,劉備,請不用顧慮我，會長。,
2704,,劉備,我們直面過無數混沌感染者，如果關羽已經無法復原了，那……,
2705,,曹操,喂！我們在說的可是關羽啊！！,
2706,,劉備,如果你們做不了這個決定！我來說！,
2707,,劉備,關羽已經被深度感染！回不來了！,
2708,,劉備,如果她對我們有敵意，對我們，對反攻計畫，都是個巨大的威脅！,
2709,,劉備,必須考慮除掉她！！,
2710,,*,如果我們……還有別的選擇……？,
2711,,米迦勒,……,
2712,,加百列,……,
2713,,曹操,……哼。,
2714,,呂蒙,學長、還有米迦勒學姐，我……,
2715,,米迦勒,？,
2716,,呂蒙,我……志願加入……對神威學院的作戰……,
2717,,米迦勒,呂蒙同學，不要輕率行動，大家會統籌出一個計畫……,
2718,,呂蒙,我考慮了很久。我……我想擔任尖兵。,
2719,,劉備,呂蒙同學，你參加過對混沌體徵患者的退治行動。,
2720,,呂蒙,是的，加入風紀委不久以後，混沌體徵就出現了。,
2721,,劉備,我記得那次行動，你的小隊安全返回，除了你……,
2722,,呂蒙,是的，我……我迷路了，然後……,
2723,,劉備,然後什麼？,
2724,,呂蒙,然後掉隊了……,
2725,,劉備,你的風紀委員實戰訓練課程的得分是？,
2726,,呂蒙,B-,
2727,,劉備,我還要繼續問下去嗎，還是……,
2728,,米迦勒,劉備，夠了。,
2729,,劉備,會長。,
2730,,呂蒙,……,
2731,,米迦勒,呂蒙同學，你現在的表現已經很出色了，,
2732,,米迦勒,你和魏延同學説明學長集合大家，大家都很感謝你，已經做得很好了,
2733,,米迦勒,但是神威學院……那會是一場非常危險的戰鬥。,
2734,,米迦勒,大家……都沒什麼把握……,
2735,,米迦勒,所以這種事，我覺得……讓更擅長面對危險困境的人去做，好嗎？,
2736,,呂蒙,哦……,
2737,非去不可的理由,,當天夜裡，呂蒙避開所有人的注意，一個人偷偷離開了臨時營地。,
2738,,,但是很快她就發現，想要一個人偷偷溜走，實在是太天真了……,
2739,,呂蒙,啊……又迷路了。,
2740,,呂蒙,我現在，到底在哪裡……,
2741,,？,呵呵，呂蒙同學這是要去哪啊？,
2742,,呂蒙,怎麼會是……,
2743,,呂蒙,真是的，你們來幹嘛？,
2744,,魏延,總的有人陪著你啊，呂蒙同學……萬一迷路了怎麼辦？,
2745,,許褚,終於找到了……幸好這裡也有我的朋友們。,
2746,,許褚,回去吧，我們還能繞開敵人。,
2747,,呂蒙,請幫幫我……,
2748,,呂蒙,我要去見關羽……,
2749,,魏延,……,
2750,,許褚,一定要去嗎？,
2751,,呂蒙,嗯。,
2752,,魏延,關羽是學園裡很能打的，戰鬥力高達98……,
2753,,魏延,現在去見她，是一件很危險的事。,
2754,,呂蒙,我知道……我一定要去。,
2755,,魏延,你一定有非去不可的理由吧，能和我們說說嗎？,
2756,,呂蒙,……,
2757,,呂蒙,那一次，風紀委員會的對混沌體徵退治行動……,
2758,,呂蒙,可惡，越來越多……怎麼打……都打不完……,
2759,,呂蒙,對不起了，大家……我已經……堅持不下去了……,
2760,,？,蹲下，抱住頭，小姑娘。,
2761,,呂蒙,！？,
2762,,關羽,這群鶸，我還沒用力就……小姑娘，你還能動嗎？,
2763,,呂蒙,哎？我……,
2764,,關羽,很好。,
2765,,呂蒙,就是這樣……,
2766,,呂蒙,我欠關羽學姐的，不管機會有多小，我都要試一次！不然……,
2767,,呂蒙,……我永遠都不會原諒自己。,
2768,,魏延,……,
2769,,許褚,我們幫幫呂蒙吧。,
2770,,魏延,嗯……總不能放著不管。,
2771,,魏延,許褚學姐，你能帶著我們繞過混沌軍團的封鎖嗎？,
2772,,許褚,（專注）我看看……,
2773,,許褚,可以。,
2774,,魏延,我們去找關羽，只要偷偷見一面，不要把事情搞大，可以嗎？,
2775,,呂蒙,嗯！謝謝你們！,
2776,,呂蒙,我們去找關羽吧！,
2777,二人的距離,許褚,（小聲）就是這裡了……沒有別人，關羽就在前面……,
2778,,呂蒙,（小聲）你們等在這裡不要動，我去見她。,
2779,,魏延,（小聲）快去快回，說好了，就見一面啊……,
2780,,呂蒙,（小聲）嗯，知道了。,
2781,,許褚,（小聲）我覺得……呂蒙想要搞事……？,
2782,,魏延,（小聲）我也有不好的預感……,
2783,,呂蒙,關羽！！,
2784,,關羽？,……,
2785,,魏延,（小聲）就知道……,
2786,,魏延,（小聲）許褚，要上了……,
2787,,呂蒙,（小聲）我來處理！,
2788,,呂蒙,（小聲）不管怎麼樣都別出來……相信我。,
2789,,關羽？,你………………,
2790,,關羽？,入……侵……者……,
2791,,呂蒙,果然……還是認不出我嗎……,
2792,,呂蒙,就和那個時候一樣……,
2793,,,風紀委員實戰訓練課程——,
2794,,,面對日益增長的混沌體徵威脅，為了提高風紀委員作戰和生存能力，,
2795,,,會長拜託劉備學姐，請來了她的好朋友關羽擔任教練，開辦了這項特訓課程。,
2796,,,『關羽學姐看看我啊～』『關羽學姐，看我這邊～』『學姐！』……,
2797,,,那一天的風紀委員會，變成了明星見面會，而呂蒙也在那裡。,
2798,,,呂蒙想要接近關羽，向她致謝，告訴關羽自己會一直支持她，追隨她……,
2799,,呂蒙,關羽學姐！看這邊！這邊啊～,
2800,,關羽,哦？,
2801,,呂蒙,謝謝你！謝謝你救了我！就在那一天……,
2802,,關羽,嘿，氣色不錯！你也要加油哦～,
2803,,關羽,哈哈哈，謝謝～大家也要加油哦……,
2804,,呂蒙,關羽是大家的……每個人都愛著她。,
2805,,呂蒙,她又怎麼會注意到我……,
2806,,呂蒙,……我算什麼？,
2807,,關羽？,（戒備）……,
2808,,呂蒙,我……咳咳……我知道……,
2809,,呂蒙,我只是……另一個小粉絲……僅此而已，,
2810,,呂蒙,只要能默默仰望……你就好了……但是……,
2811,,呂蒙,但是你難道忘了嗎……,
2812,,呂蒙,我們曾經的特訓時光啊！！,
2813,逆鱗,關羽,怎麼又忘了，傷腦筋……,
2814,,關羽,我的腰帶呢？,
2815,,關羽,還有人在？都這麼晚了……,
2816,,呂蒙,呼……呼……突進！追擊！格擋！再……,
2817,,呂蒙,再然後是……是……,
2818,,關羽,格擋以後應該根據對方的節奏，再決定是防守反擊還是崩架，,
2819,,關羽,前提是瞭解對手的戰鬥風格，這就需要積累實戰經驗……,
2820,,呂蒙,關……關關關關羽學姐！！,
2821,,呂蒙,這麼晚了，怎怎怎麼會……在……在這裡……,
2822,,關羽,嘿嘿～,
2823,,呂蒙,啊啊啊啊啊啊我這麼笨！全讓學姐看到了！,
2824,,呂蒙,啊啊啊啊啊啊好想死啊！！！,
2825,,關羽,找到了～原來落在這裡了。,
2826,,呂蒙,學，學姐慢走～,
2827,,關羽,你也早點回去吧，別弄得太晚，影響明天的訓練哦～,
2828,,呂蒙,可是，我的訓練很不理想，再不努力，會追不上大家啊……,
2829,,關羽,你叫什麼名字？,
2830,,呂蒙,我是呂蒙，今年的新生～,
2831,,關羽,呂蒙，我記住了。,
2832,,關羽,明天晚飯後你再到這裡來找我，以後我給你做一些針對性的訓練吧。,
2833,,關羽,今天早點回去吧，好好休息。,
2834,,呂蒙,學姐的特訓嗎………………是！！,
2835,,關羽,說了多少次，重心交替！交替！你是笨蛋嗎？？,
2836,,呂蒙,啊呀！！,
2837,,,戰敗，戰敗，持續的戰敗。,
2838,,,關羽學姐的特訓，嚴格又痛苦，卻是呂蒙入學以來最快樂的日子。,
2839,,,針對性的訓練方案，多變的戰鬥風格，還有最頂尖的戰術分析……,
2840,,,還有最重要的，和關羽學姐面對面……,
2841,,,這些東西對呂蒙來說，簡直是做夢都想不到的，幸福。,
2842,,呂蒙,不行了不行～啊——,
2843,,關羽,笨蛋呂蒙！說了多少次了，這個時候要識破假動作啊！,
2844,,呂蒙,話是……是這麼說啦……,
2845,,呂蒙,可是學姐的……假動作……我根本看不……,
2846,,呂蒙,看不出來啊……我……我不行了……,
2847,,關羽,好像是有點苛求了……行了，今天的訓練就到這裡吧。,
2848,,關羽,休息一下，收拾收拾就走吧～,
2849,,呂蒙,學姐，我有一個疑問？,
2850,,關羽,嗯？,
2851,,呂蒙,你的『無敵斬』用到一半的時候，肩膀總是會不自然地轉一下？,
2852,,關羽,哦，那是為了卸力，不然後面的轉身動作會不自然。,
2853,,呂蒙,可是……這樣不會變成破綻嗎？,
2854,,關羽,破綻就破綻唄。,
2855,,呂蒙,誒？,
2856,,關羽,不存在完美的武技。出手的瞬間，平衡就會打破，萬事萬物都是這樣的道理。,
2857,,關羽,害怕破綻，或者追求完美平衡，只會束縛自己的手腳。,
2858,,關羽,瞭解自己，控制自己，進而控制自己的破綻，,
2859,,關羽,這樣，才能做到知己知彼的第一步。,
2860,,關羽,再說了，就算我的『無敵斬』有破綻，又有幾個人能捕捉得到呢？,
2861,,呂蒙,我……我不明白～,
2862,,關羽,哈哈哈，笨蛋呂蒙～,
2863,,關羽,到了正確的時候，你會明白的！相信我！,
2864,,呂蒙,學姐…………嗯！,
2865,,關羽？,……,
2866,,呂蒙,學姐……我終於……明白了……,
2867,,呂蒙,來吧學姐！讓你看看……我的特訓結果！,
2868,,關羽？,啊啊啊啊啊啊啊啊啊！！,
2869,,呂蒙,破綻……抓住了！,
2870,,呂蒙,還有後招……怎麼會？,
2871,,關羽,真以為……我的破綻那麼好抓嗎？想不到吧，笨蛋呂蒙？,
2872,,關羽,拖刀計，後招的後招，置於死地而求生。需要徹底的冷靜和大無畏。,
2873,,關羽,在使出這一招的同時，我的心獸也被重新束縛起來……,
2874,,關羽,學園裡能逼我用上拖刀計的，你還是第一個。特訓的功夫沒有白費啊~,
2875,,呂蒙,學姐！！,
2876,,關羽,嗯，什麼味道？你這次又帶了什麼好吃的？,
2877,,呂蒙,學姐，這是幽夢學園現存的最後一份豬肉定食了！,
2878,,呂蒙,我特意跑張飛食堂找回來的，一直給你留著～,
2879,,關羽,……我們邊吃邊說吧。,
2880,,呂蒙,喂，警報解除！,
2881,,魏延,………………,
2882,,許褚,所以……說到底……,
2883,,魏延,喚醒了關羽的，到底是呂蒙的特訓呢……,
2884,,許褚,還是……豬肉定食……？,
2885,,呂蒙,不許問！再問都是心獸！是心獸啦！,
2886,,關羽,（尷尬）這個嘛……,
2887,天降正義,曹操,呼……呼……,
2888,,曹操,可惡，居然是一條死路！,
2889,,曹操,必須……另找一條路……,
2890,,曹操,！？,
2891,,,曹操轉身想要另尋出路，卻發現身後……,
2892,,,不知道什麼時候，已經出現了大量的混沌體征感染者，數量還在持續增加。,
2893,,曹操,這麼多！？是什麼時候……,
2894,,曹操,而且全都是混沌體徵的深度感染者！可惡……已經沒有退路了嗎？,
2895,,曹操,這個敵人的數量有些棘手，不過我可不能在這裡倒下……,
2896,,？,天——降——正——義——,
2897,,曹操,什麽？！,
2898,,,一番戰鬥之後，混沌體徵患者都倒在了地上，喪失了戰鬥力，,
2899,,,只剩下襲擊者一人，站在曹操面前——,
