id,title,name,dialog,select_text
2191,,呂蒙,雖然很多同學都不知道為什麼要舉辦慶功宴，但宴會嘛，總不嫌多~,
2192,,魏延,不過我會永遠記得學長拯救了幽夢學園的英姿！,
2193,,*,我倒希望之前的浩劫從未發生過……,
2194,,魏延,其實我也有為有些學妹們的離開而惋惜，,
2195,,魏延,但我們更應該帶著她們的遺憾快樂的活下去，這就是慶功宴的意義！,
2196,,呂蒙,也幸好很多同學都忘記了那些離開的學妹……,
2197,,*,這種痛苦，不需要更多的人來背負了。,
2198,,呂蒙,——所以，學長你一個節目都沒有準備嗎？,
2199,,*,畢竟我今天才知道這個慶功宴啊！,
2200,,魏延,要是再晚回來一天，就會錯過慶功宴呢~,
2201,,*,所以為了慶功宴，我終於還是回來了哦！,
2202,,*,不過話說回來，我失蹤了那麼久，你們居然舉辦慶功宴？,
2203,,*,都不找找我嗎？,
2204,,呂蒙,那是因為我們相信學長一定會回來的！,
2205,,魏延,只是沒想到居然這麼久……,
2206,,*,對不起，下次我會早點回來的……,
2207,,魏延,學長這句話還是留給未來晚歸時對妻子說吧！,
2208,,呂蒙,魏延同學居然已經想到學長未來的妻子了嗎？,
2209,,*,咳咳，話說，米迦勒他們呢？,
2210,,魏延,真是拙劣的轉移話題的技巧……,
2211,,魏延,米迦勒學姐她們，當然是在準備節目呀~,
2212,,？,那天，黑色物質和混沌感染者們，入侵了校園,
2213,,,舞臺中央，突然出現了幾個嬌小的身姿，與黑色物質戰鬥著。,
2214,,米迦勒,封印已被突破，混沌正在入侵。,
2215,,路西法,我們別無選擇，唯有全力以赴！,
2216,,黑色物質,桀桀桀桀，徒勞的反抗！全部都毀滅吧！！,
2217,,,大概是眾人的表演太過逼真，有人下意識地加入其中。,
2218,,*,我將帶頭守護我們的學園，打倒一切敵人！,
2219,,米迦勒,學長！？,
2220,,路西法,（小聲）真是的，排練裡可沒有這一出啊！,
2221,,*,儘管來吧，邪惡的存在！不論是千次萬次，我都會阻止你的！,
2222,,黑色物質,桀桀桀桀……,
2223,,黑色物質,好痛，不玩了！！,
2224,,德古拉,真是的，明明說好我扮演黑色物質，把你們統統殺掉的！,
2225,,*,哎？！,
2226,,路西法,都怪學長，突然闖進來打斷了大家的表演！,
2227,,德古拉,我都不知道說什麼了，只能『桀桀桀桀』的怪笑！,
2228,,德古拉,天呐，我12年來從來沒笑的這麼難聽過！,
2229,,*,是一千兩百年吧？,
2230,,德古拉,你的脖子洗乾淨了嗎？,
2231,,路西法,德古拉，能稍微打斷一下嗎？學長，我有事情想問你。,
2232,,*,哎？,
2233,,路西法,能跟我出來一下嗎？,
2234,,*,當然可以~~,
2235,11-4,路西法,……,
2236,,*,那個、不會是表白吧？,
2237,,路西法,誰才會和你表白啊！！,
2238,,路西法,難道你忘了嗎？你還欠我一個解釋！,
2239,,*,哎？,
2240,,路西法,憑什麼你能找到混沌魔神的核心？,
2241,,*,我能找到核心，是因為我和那傢夥是一體的。,
2242,,*,或者說，曾經是一體的。他死了我也會死的那種。,
2243,,路西法,那你現在……,
2244,,*,現在，我就是我~不是監察者，不是封印者。,
2245,,*,我將為守護世界，守護學園，守護學妹們而繼續戰鬥。,
2246,,路西法,你這傢夥……,
2247,,*,是不是感動得要以身相許？,
2248,,路西法,死性不改啊！！！,
2249,,許褚,……,
2250,,劉禪,（咀嚼的聲音）,
2251,,許褚,……,
2252,,劉禪,（咀嚼的聲音）,
2253,,劉禪,哎？許褚同學，如果你不吃肉肉的話，可以讓給我嗎？,
2254,,許褚,實在是、實在是太不尊重了！,
2255,,劉禪,哎？,
2256,,許褚,你們對植物們太不尊重了！我都能聽到它們在哭泣！,
2257,,劉禪,我怎麼沒聽到？,
2258,,許褚,難道你沒看到那些被當做餐盤裝飾的植物嗎？,
2259,,劉禪,啊，原來你在說這個！食物嘛，要講究色香味俱全~,
2260,,劉禪,只有用花卉和植物作為裝飾，才能凸顯出它們的美好~,
2261,,許褚,植物們明明是那麼可愛，為了口腹之欲就成為裝飾了嗎？,
2262,,劉禪,難道要和他們說對不起嗎？,
2263,,劉禪,好吧，對不起小花~讓我把你吃掉吧~,
2264,,劉禪,（咀嚼的聲音）,
2265,,劉禪,好啦好啦，我把它吃掉了~~,
2266,,許褚,你這傢夥……看我怎麼教訓你！！,
2267,,*,誒？好好的慶功宴，別打架啊——,
2268,,許褚,給我、立刻、向植物們道歉！！,
2269,,*,好了好了，都是同學，大家各退一步，要相互包容才是。,
2270,,許褚,哼，學長說的也有幾分道理，這次就算了。,
2271,,劉禪,真是的，好好享受大餐才是宴會的首要目標嘛，誰想和你吵架啦！,
2272,,,這段宴會上的小插曲終究快速地平息了。,
2273,,,很多學妹並不記得之前發生了什麼，她們單純地享受著宴會；,
2274,,,也有人將昨日的慘烈牢記在心，即使悲傷，也不會宣之於口；,
2275,,,歡笑與淚水，愉悅與痛苦，都在這場盛大的歡慶中各自延續著。,
2276,11-5,路西法,來吧，嗨起來——,
2277,,路西法,♪你，就是你！在我腦海裡，縈繞不去；,
2278,,路西法,♪我在雨中悲泣，獨自尋覓……,
2279,,,Shining Band的演奏聲響起，鬧劇也早已平息。,
2280,,*,不愧是幽夢學院最頂級的樂隊啊~,
2281,,*,這個歌詞，也很是懷念呢……,
2282,,眾人,Encore、Encore、Encore……,
2283,,路西法,各位同學，你們好嗎？我們，回來啦~,
2284,,路西法,我知道你們喜歡我，我也喜歡你們！！,
2285,,*,糟糕了！有學妹跑上舞臺了！,
2286,,呂蒙,如果不阻止她們，一定會引起騷亂的！,
2287,,*,現在已經開始騷亂了啊——,
2288,,*,追星也要保持理智啊喂！！,
2289,,*,終於都冷靜下來了啊……,
2290,,*,學妹們要是對我也能這樣熱情就好了~,
2291,,,……,
2292,,*,哎？那是……,
2293,11-6,*,學妹，你沒事吧？,
2294,,？,……,
2295,,*,暈倒了嗎……,
2296,,？,唔……,
2297,,*,呦~學妹，你醒了~~,
2298,,圖靈,圖靈，重啟成功。,
2299,,*,你叫圖靈嗎？真是個好聽的名字呢~,
2300,,圖靈,圖靈，也這樣認為。,
2301,,圖靈,圖靈該走了。,
2302,,,剛從病床上站起來的圖靈沒有站穩，差點再次跌倒。,
2303,,*,小心！,
2304,,圖靈,……謝謝你。,
2305,,*,……圖靈學妹，你接下來打算去哪裡？,
2306,,圖靈,圖靈不知道。,
2307,,*,你是今年新入學的新生，應該還沒有參加社團吧？,
2308,,*,有興趣加入學生會嗎？,
2309,,圖靈,新生……圖靈，不知道。,
2310,,*,我先帶你去學生會看看吧~你一定會喜歡上那裡的~~,
2311,,圖靈,誰！？,
2312,,*,圖靈學妹，有什麼事情嗎？你怎麼突然停——,
2313,,？？？,去死吧——,
2314,,*,圖靈學妹小心，我會保護你的！,
2315,,*,嘖，跑得真快！,
2316,,*,學妹，你有看到襲擊者的長相嗎？,
2317,,圖靈,圖靈沒有看到……,
2318,,圖靈,資料庫中，沒有對應行動模式的資料。,
2319,,*,我也沒看到，到底是誰呢……,
2320,,*,保險起見，我們還是先去人多的地方吧！,
2321,11-7,諸葛亮,被襲擊了？來到大禮堂，的確是正確的選擇。,
2322,,諸葛亮,也不知道是學長你的戰鬥本能，還是傻人有傻福呢。,
2323,,*,你還有心情開玩笑啊……,
2324,,諸葛亮,襲擊者一擊不中，立刻離開，證明她不想暴露身份。,
2325,,諸葛亮,大禮堂這麼多人，她肯定不會再次出手了。,
2326,,諸葛亮,放心吧，起碼今天你們是安全的哦！,
2327,,諸葛亮,對了，我還有事，一會兒見。,
2328,,圖靈,圖靈知道了。,
2329,,*,（過了今天怎麼辦？有個還在暗處的神秘刺客一直潛伏者）,
2330,,呂蒙,誒，你叫圖靈嗎？真可愛呀~,
2331,,魏延,是呀是呀！,
2332,,*,所以，只有我一個人在糾結嗎——,
2333,,,玩笑之間，幾名不同學院的負責人走上了舞臺。,
2334,,米迦勒,看到大家這麼開心，我就放心啦~,
2335,,米迦勒,總之，辰星學院將要繼續為光明而戰，為守護弱者而戰，,
2336,,路西法,想繼續品味深淵之恐懼的，就來修羅學院吧！,
2337,,路西法,我暫時沒有用你們的靈魂裝點御座的想法。,
2338,,諸葛亮,劫難已過，百廢待興，此時正是需要曇華學院的諸位展現智慧的時候。,
2339,,德古拉,隱蹤學院，一切照舊。,
2340,,德古拉,嘖，為什麼我要上來給這群下等生物講話這麼無聊的事情啊！,
2341,,織田信長,不想來就不來啊，傲嬌的小吸血鬼真是麻煩~,
2342,,織田信長,風見學院的同學們，請繼續做自己想做的事情吧！！,
2343,,曹操,神威學院的學員們在之前的事件中都表現得不錯，請大家繼續保持下去！,
2344,,曹操,我再最後說一句——,
2345,,曹操,有這樣一位學姐，神威學院的建立她功不可沒，,
2346,,曹操,而在一切步入正軌之後，為了自身追求，孑然離去。如今，她又回到了我們身邊。,
2347,,曹操,讓我們歡迎神威學院的第一任院長——銀月！,
2348,,呂蒙,神威學院的院長不是一直是曹操學姐嗎？,
2349,,*,誰也不知道幽夢學園存在了多久，曹操不是首任院長也很正常吧~,
2350,,*,銀月究竟是什麼樣的人呢……,
2351,,魏延,如果都不認識的話，那大家為什麼這麼熱情？,
2352,,*,畢竟是前任院長，大家好奇地歡迎她也是很正常的事情吧~,
2353,,銀月,諸位同學，我是銀月，好久不見。,
2354,,*,這就是銀月嗎，人氣很高的樣子嘛！,
2355,,呂蒙,身後的學妹不要擠啊——,
2356,,*,等慶典結束，我一定要管那幾個院長要安保費！！,
2357,,*,對了，圖靈呢？,
2358,,魏延,似乎銀月學姐剛出現時就離開了！,
2359,,呂蒙,可能她覺得這裡太擁擠了，走掉了吧？,
2360,,*,咦？銀月在朝我招手？,
2361,11-8,*,前輩，因為您已經——,
2362,,銀月,已經很長時間沒有回到幽夢學園，對學園的一些改變需要適應，,
2363,,銀月,所以學生會派了你擔任我的接待人員。,
2364,,*,誒，前輩的能力是預知嗎？,
2365,,銀月,我記得學園裡關於我的資料寫的很清楚，是超常感知。,
2366,,*,那畢竟只是資料上寫的內容嘛~比起文字說明，我更想聽你親口說。,
2367,,銀月,不過我不是通過超常感知知道這件事的。,
2368,,銀月,讓你做接待人員，其實是我的要求。,
2369,,銀月,曹操那孩子可不會拒絕我的請求。她還告訴了我，真知水晶……,
2370,,*,曹操連真知水晶都告訴你了？,
2371,,銀月,所以我的感覺沒錯，真知水晶果然在你手上……,
2372,,*,前輩也太狡猾了吧？,
2373,,銀月,不必在意這些細節。,
2374,,*,（小聲）這句話貌似是我經常說的……,
2375,,銀月,能和我聊一下水晶嗎？,
2376,,*,什麼水晶？前輩你再說什麼我怎麼聽不懂？,
2377,,銀月,現在裝傻已經太晚了呢……算了，還是動手比較有效率~,
2378,,*,喂！前輩，冷靜一下！,
2379,,銀月,放鬆，一會兒我們有的是時間，慢、慢、聊。,
2380,,*,這怎麼可能是能放鬆的啊！！,
2381,,*,！？,
2382,,*,這裡是……,
2383,,銀月,這裡是時間與空間的交匯之處。現在，不會有人打擾我們了。,
2384,,*,感覺您是在說不會有人來救我了一樣……,
2385,,*,所以說，您到底想要知道什麼？,
2386,,銀月,關於真知水晶的一切。,
2387,,銀月,為什麼它會在你這裡？它是怎麼出現的？,
2388,,銀月,你對真知水晶瞭解多少？它有什麼作用？,
2389,,*,這麼多問題啊……,
2390,,銀月,你可以慢慢回答。,
2391,,*,我不知道它有什麼作用啊！,
2392,,銀月,那你還把它帶回學園？,
2393,,*,怎麼說呢……你知道「理」吧？是他告訴我真知水晶的位置的。,
2394,,銀月,為什麼「理」會告訴你這個？,
2395,,*,大概是因為我曾經是監察者？,
2396,,銀月,監察者……,
2397,,*,協助維持學園運作，監視所有世界動向之類的？,
2398,,*,貌似「理」是通過我來觀察幽夢學園的~,
2399,,銀月,雖然我能看出你沒有說謊，但……難以置信。,
2400,,銀月,你一點也沒有「理」的理性。,
2401,,*,所以我現在不是監察者了嘛~,
2402,,*,總之，打敗了封印者後，「理」指引我找到了那個水晶。,
2403,,*,我不知道它的用途，姑且算是「理」補償給我的？,
2404,,銀月,……我相信你說的是實話。,
2405,,*,那就好~,
2406,,銀月,但是……,
2407,11-9,銀月,但是……,
