id,title,name,dialog,select_text
3758,,阿喵,喵。,
3759,,赤蓮,這是…………什麼……？,
3760,,赤蓮,能感到，裡面很熱喵……,
3761,,赤蓮,就像蒸汽槍的汽缸、運作時一樣……,
3762,,諸葛亮,汽缸壓力接近極限……可能會爆炸。,
3763,,赤蓮,……………………,
3764,,赤蓮,有……不詳的預感喵。,
3765,,赤蓮,得趕緊、告訴諸葛亮學姐喵……！,
3766,預告劇情,曹植,哈……沒想到巴尼拉學姐離開得這麼突然。離開之前還把打理圖書館的任務交給了我……,
3767,,曹植,雖然能接觸到這麼多書是很開心啦。,
3768,,曹植,但是這裡實在是太大了……而且樓上還不時傳來奇怪的聲音……,
3769,,曹植,不會突然有幽靈什麼的出現吧……？,
3770,,曹植,算了，我還是別胡思亂想了。,
3771,,曹植,……！？,
3772,,曹植,是……是誰？,
3773,,曹植,錯覺嗎？,
3774,,曹植,……我估計是太累了吧。還剩最後一點，整理完就回去休息吧……,
3775,,曹植,呃……！,
3776,,？？？,…………,
3777,,？？？,巴尼拉的大圖書館……,
3778,,？？？,那個東西……她應該會收在這裡吧。,
3779,,？？？,果然……呂布大人一定會想要這個的。,
3780,,張飛,嘖……這個傢伙力氣真是大得嚇人！,
3781,,關羽,雙手，雙腿，武器，身體，甚至連牙都用上了，真是毫無技巧可言的戰鬥，簡直跟野獸一樣。,
3782,,芬里爾,哈哈哈……真是不諳世事的小羊羔，看來根本沒經歷過像樣的戰鬥嘛。,
3783,,芬里爾,不過這樣也別有一番風味……我就先享用了你們，再去找呂布吧。,
3784,,芬里爾,誰叫我是把喜歡的東西留到最後吃的類型呢。,
3785,,劉備,小心點……她是認真的想取我們的命。,
3786,,雅各,姐姐……真的要這麼做嗎？,
3787,,以掃,已經沒有其他方法了吧，這裡只能靠我們了。,
3788,,以掃,我不希望這來之不易的生活……和雅各一起的生活就此消失。,
3789,,雅各,嗯……我也是。這裡是我們的新家……我想和姐姐永遠住在這裡。,
3790,,雅各,姐姐，你的手在抖哦。,
3791,,以掃,雅，雅各你不也是嗎……！,
3792,,雅各,……一起上吧，姐姐。,
3793,,以掃,嗯！,
3794,,諸葛亮,這些資料……對她們來說還太早了。,
3795,,諸葛亮,也許總有一天她們不得不面對這一切。,
3796,,諸葛亮,但在那之前……就由我來保管吧。,
3797,,路西法,……,
3798,,路西法,……怎麼回事？,
3799,,路西法,可惡，頭好疼……,
3800,,路西法,對了，我好像是在那個什麼分院考核上暈過去了……,
3801,,路西法,我究竟暈過去了多久？,環顧四周
3802,,,這是一個整潔得毫無生活氣息的房間，四周是陌生而潔白的牆壁。而我身上也穿著同樣白色的病號服。,
3803,,,自己的床在靠近門這一邊，窗邊有另一張床，兩張床之間隔著簾子，隱約能看見對面躺著一個人。,
3804,,路西法,這是什麼地方……？,
3805,,？？？,哎呀，小路，看來你已經醒了？,
3806,,？？？,看你們身體並沒有什麼大礙，卻這麼久了都沒醒，我還挺擔心的呢。,
3807,,,一位氣質高雅的女性推門進來。左手端著一個裝有毛巾，水杯和各式瓶子的託盤。但從她華麗的裝束看來，並不像是女僕或是侍者。,別叫得那麼親熱，老太婆！|你是什麼人？
3808,,路西法,別叫得那麼親熱，老太婆！,
3809,,？？？,呃……,
3810,,,女性的表情突然凝固，額頭邊青筋暴起。託盤被捏得凹陷下去，託盤中的瓶子也跟著顫抖起來，相互碰撞著發出叮叮噹當的聲音。,
3811,,,儘管如此，她還是努力保持著溫柔的笑容，雖然略顯僵硬，但優雅端莊的氣質並沒有因此而崩潰，不得不令人佩服。只是，這溫柔與優雅讓她現在散發出來的殺氣顯得更為恐怖。,
3812,,？？？,呵呵……呵呵呵呵呵呵呵……真是……真是好久沒被這樣叫過了呢。,
3813,,？？？,我說啊，路西法同學？姑且算你這是第一次，剛才的我就當沒聽見。,
3814,,？？？,要是還有下次的話，我可就不保證會發生什麼了哦？,誰管你啊，老太婆|那麼，我該怎麼稱呼你？
3815,,,誰管你啊，老太婆。,
3816,,,……雖然想這麼說。但直覺告訴我，眼前的女性並不是泛泛之輩，而我現在的狀態不佳。真打起來恐怕占不了什麼便宜。,
3817,,路西法,你是什麼人？,
3818,,路西法,那麼，我該怎麼稱呼你？,
3819,,華佗,我是這裡的校醫華佗，你可以叫我醫生或是學姐，當然，你不用客氣，叫姐姐我也不介意哦。,
3820,,路西法,那麼華佗，這裡是什麼地方？,
3821,,華佗,（還真是一點都不客氣啊……）,
3822,,華佗,嗯……這裡是學園的醫務室。你暈倒之後被送到了這裡來。雖然檢查過你的身體後，並沒有發現什麼異樣。但以防萬一，讓我問幾個問題吧。你還記得發生了什麼嗎？,
3823,,路西法,我記得……我和那個乖乖女去參加什麼分院考核。考核結束後，我正在興頭上，本來還想過幾招，結果突然感覺身體裡有些奇怪……接著就暈了過去。,
3824,,華佗,（乖乖女……是指米迦勒吧。）,
3825,,華佗,這樣啊……在那之前呢？,
3826,,路西法,之前？那天早上我醒來不久就去參加考核了。沒有做什麼別的事情。如果你說的是再前一天……,
3827,,路西法,我好像做了一個很長的夢……夢到我在一條由光組成的河流裡，我的四周都是各種顏色的光束，與河流一同曲折地前進著，但始終沒有終點。,
3828,,路西法,而我也是其中之一……一束黑色的光，不知道自己要前往哪個方向。,
3829,,路西法,對了……還有一束金色的光，似乎無論我到什麼地方，那煩人的金色光芒總是會跟著我。,
3830,,路西法,我在那河流裡徘徊了不知道多久。終於發現了一個似乎是出口的地方，不知道為什麼，那個地方有種令人懷念的感覺。,
3831,,路西法,當我即將從那裡出來時……我就醒了過來。發現我和那個乖乖女在一座從未見過的森林裡面。,
3832,,華佗,也就是風紀委員發現你們的地方呢……,
3833,,華佗,……,
3834,,路西法,怎麼了？你有什麼想說的？,
3835,,華佗,嗯……那麼，再之前的事情……你還記得嗎？,
3836,,路西法,又問這個？那個叫諸葛亮的矮子不都早就問過了嗎？煩不煩啊。再之前就什麼都不記得了。,
3837,,華佗,原來如此……記憶還是這樣……,
3838,,華佗,……,
3839,,路西法,喂。,
3840,,華佗,……,
3841,,路西法,喂，華佗！,
3842,,華佗,…………,老太婆！
3843,,路西法,………………老太婆！,
3844,,華佗,………………呵呵呵呵，我不是說了要叫我姐姐的嗎？,
3845,,路西法,…………誰叫你半天不說話啊。,
3846,,華佗,算了……的確是怪我突然發呆，姑且放你一馬。,
3847,,路西法,所以，讓我說了那麼多，你有發現什麼嗎？,
3848,,華佗,這個……抱歉，沒有什麼頭緒。,
3849,,路西法,哈？你這也算醫生嗎？,
3850,,路西法,真是受不了。你說了我身體沒有大礙對吧？我現在能走了嗎？,
3851,,華佗,雖然話是這麼說……好吧，你現在的身體狀態的確可以出院了。,
3852,,路西法,那我就回去了，這地方床鋪和牆都是一片白，看著真是刺眼。,
3853,,華佗,啊對了，路西法同學，你的衣服就放在外面的更衣室。還有，明天是週一，要記得上課哦。,
3854,,路西法,哈啊？？？誰管你啊！,
3855,,路西法,不對……明天是週一？今天是什麼日子。,
3856,,華佗,10月21日，周日哦。,
3857,,路西法,（我昏迷了……六天？）,
3858,,,叮鈴鈴鈴——叮鈴鈴鈴——,
3859,,路西法,怎麼回事……,
3860,,,突如其來的噪音將我從睡夢中喚醒。那聲音聽上去簡直就是為了引人不快而生的，難以理解為什麼會有這種東西存在。,
3861,,,如果那是某種生物的叫聲的話，那麼它絕對是在刻意找茬。,
3862,,,叮鈴鈴鈴——叮鈴鈴鈴——,
3863,,路西法,有完沒完啊……,
3864,,,我將頭埋進被子裡，噪音卻似乎能穿透任何阻礙，直接刺激著我的神經，且一點要停止的跡象也沒有。,
3865,,,叮鈴鈴鈴——叮鈴鈴鈴——,
3866,,路西法,啊——夠了！,找出噪音的來源
3867,,,我保持著雙眼緊閉的狀態，僅用聽力搜尋著噪音的來源。雖然麻煩一些，但這麼做也是為了能在解決掉那東西之後，以最快的速度重新入睡。,
3868,,路西法,找到你了……,
3869,,,噪音的來源就在床邊，我舉起右手，握成拳重重揮下——,
3870,,,叮鈴鈴鈴——叮鈴鈴鈴——,
3871,,,然而聲音還是沒有停止。,再來一次
3872,,路西法,可惡……怎麼會有這種東西！,
3873,,路西法,給我去死吧……！！,
3874,,,又一次揮下右拳……聲音似乎終於停了下來。,
3875,,,然而似乎是用的力太大，右手傳來一陣疼痛，讓我徹底失去了睡意。,
3876,,路西法,嘖……都沒心情繼續睡了。,
3877,,,無奈，只好坐起身來，一邊打量著周圍，一邊等待手上的痛感消退。,環顧四周
3878,,,與昨天醒來時的房間相比，這個房間可以說是完全相反。各式各樣的東西散亂在地上和桌上，並且一眼望過去，其中並沒有多少是書本。,
3879,,,唯一勉強還可以稱之為沒有擺錯地方的，就是掛在床邊牆上的一把吉他了吧。,
3880,,路西法,說起來……剛才發出噪音的那個東西……,
3881,,,在床邊有一個長方形的灰色盒子，看來這就是噪音的來源了。,拿起來看看
3882,,,這是個電子時鐘，上方有一個按鈕，或許是用來停止剛才的那種噪音的。,
3883,,,但從按鈕上及其周圍拳頭形狀的凹陷來看，明顯有人在按按鈕的時候用了錯誤的方法，並且還不止一次，也許已經讓它失去了原本的功能。,
3884,,路西法,不就是我自己嗎……或者說，是以前的我……,
3885,,,電子時鐘的螢幕上顯示著許多數位，雖然並沒有學習過這些數字的記憶，也並不理解這個裝置的運作原理。但仿佛本能一般，我依然明白了數字所代表的意義。,
3886,,路西法,10月22日……嗯，只過了一天。,
3887,,路西法,時間是……11點半。記得那個老太婆說今天好像要上課？,
3888,,路西法,…………,
3889,,路西法,上課是幾點開始的來著？,
3890,,路西法,算了，反正沒什麼事幹，就去稍微轉一轉吧。,
3891,,路西法,沒什麼人啊。哼……看來我來得還挺早的。,
3892,,路西法,那麼教學樓又是在什麼地方？,
3893,,路西法,……,
3894,,路西法,老太婆和矮子好像也沒告訴我……還是我沒聽來著？,
3895,,路西法,哈，算了，那就四處找找，權當散步了。,
3896,,路西法,學園……矮子說的話是如果是真的，那我以前也是這裡的一員，只是突然失去了記憶。,
3897,,路西法,而且居然沒人知道我失去記憶前發生了什麼。真是莫名其妙。,
3898,,？？？,路西法……總算找到你了啊。,
3899,,,正當我在學園內一邊思考一邊遊蕩時，突然被一個衣著奇特的傢伙擋住了去路。,
3900,,,浮誇的衣著，滑稽的裝飾，囂張的態度，頭上還有一對……兔耳？,……兔子？
3901,,路西法,……兔子？,
3902,,？？？,哈……？,
3903,,,眼前的兔子一臉驚訝，好像我說了什麼奇怪的話，難道她沒發現自己頭上有對兔耳嗎？,
3904,,？？？,喂喂，不是吧。你突然跟我們斷了聯繫，又是假裝新生，又是被送進醫務室。現在又跟我玩這出？,
3905,,？？？,別開玩笑了，多虧了你，現在組織裡一片混亂。你究竟有什麼打算？那天究竟發生了什麼？,
3906,,路西法,什麼跟什麼啊。真是受不了……我才是有一堆想問的。,
3907,,路西法,你又是什麼人？組織又是什麼？為什麼非得來煩我？,
3908,,？？？,…………看來你是要裝到底了？好吧。,
3909,,路西法,你既然不打算回答，那我也就沒有回答的義務了。不過說到底我也回答不了就是了。,
3910,,路西法,好了，我沒時間跟你浪費。給我讓開。,
3911,,？？？,……,
3912,,,我轉過身去，想要儘快遠離這個裝腔作勢的傢伙。真是倒楣的一天，越來越不想去上課了。,
3913,,,突然，感覺背後有什麼東西在快速逼近。,
3914,,,一張紙牌從翼邊飛過，劃破臉頰，帶著切下的半截黑羽釘在了前方的牆上。,
3915,,,臉上的傷口過了一會兒才開始滲血，那張紙牌鋒利得甚至讓人來不及感到疼痛，如果偏個幾公分，後果可想而知。,
3916,,路西法,你這傢伙……究竟想幹什麼！硬是想被教訓一頓才甘休嗎！,
3917,,？？？,動作完全不一樣了……而且連這種程度的攻擊都躲不開……,
3918,,？？？,如果這是演技的話，那可真該好好稱讚你。不過我知道的路西法大概並沒有這種才能。,
3919,,？？？,看來你是真的失憶了。,
3920,,？？？,……這下可好。線索全斷了。哼，好吧，你就儘管去享受你的學園生活吧。,
3921,,,叮鈴叮鈴——,
3922,,,這個聲音……應該是上課鈴吧。看來遲到是無法避免的了，到時候就用這個可惡的傢伙當藉口吧。,
3923,,？？？,……人要多起來了，那就再見了，路西法。,
3924,,路西法,喂！給我站住！把別人惹火了還想就這麼跑了嗎！,
3925,,？？？,怎麼，你有什麼要說的嗎？,
