id,name,skill_name,ex_skill_desc
755002035,于吉,暗影還擊,"Après avoir été attaquée, marque l'attaquant(e) avec [c][e28002]Retardement[-][/c] qui inflige {1} d'Attaque aux cibles et a 30% de chance de récupérer ses propres PV de {2}."
755002041,于吉,地獄歸來,"Après sa mort, a 100% de chance de ressusciter avec 100% des PV et augmente l'Attaque de {1} pendant 3 tours. (Capacité utilisable une seule fois.)"
755002042,于吉,地獄歸來,"Après sa mort, a 100% de chance de ressusciter avec 100% des PV et augmente l'Attaque de {1} pendant 3 tours. (Capacité utilisable une seule fois.)"
755002043,于吉,地獄歸來,"Après sa mort, a 100% de chance de ressusciter avec 100% des PV et augmente l'Attaque de {1} pendant 3 tours. (Capacité utilisable une seule fois.)"
755002044,于吉,地獄歸來,"Après sa mort, a 100% de chance de ressusciter avec 100% des PV et augmente l'Attaque de {1} pendant 3 tours. (Capacité utilisable une seule fois.)"
755002045,于吉,地獄歸來,"Après sa mort, a 100% de chance de ressusciter avec 100% des PV et augmente l'Attaque de {1} pendant 3 tours. (Capacité utilisable une seule fois.)"
755003011,路西法,煉獄斬,"Inflige {1} d'Attaque à tous les ennemis, les fait [c][01a310]saigner[-][/c] et leur inflige des dégâts supplémentaires de [c][01a310]Saignement[-][/c] (56% de l'Attaque) pendant 3 tours. Augmente les Dégâts des Compétences de 50%. Inflige 105% de dégâts supplémentaires aux Éclaireurs pendant 3 tours."
755003012,路西法,煉獄斬,"Inflige {1} d'Attaque à tous les ennemis, les fait [c][01a310]saigner[-][/c] et leur inflige des dégâts supplémentaires de [c][01a310]Saignement[-][/c] (56% de l'Attaque) pendant 3 tours. Augmente les Dégâts des Compétences de 50%. Inflige 105% de dégâts supplémentaires aux Éclaireurs pendant 3 tours."
755003013,路西法,煉獄斬,"Inflige {1} d'Attaque à tous les ennemis, les fait [c][01a310]saigner[-][/c] et leur inflige des dégâts supplémentaires de [c][01a310]Saignement[-][/c] (56% de l'Attaque) pendant 3 tours. Augmente les Dégâts des Compétences de 50%. Inflige 105% de dégâts supplémentaires aux Éclaireurs pendant 3 tours."
755003014,路西法,煉獄斬,"Inflige {1} d'Attaque à tous les ennemis, les fait [c][01a310]saigner[-][/c] et leur inflige des dégâts supplémentaires de [c][01a310]Saignement[-][/c] (56% de l'Attaque) pendant 3 tours. Augmente les Dégâts des Compétences de 50%. Inflige 105% de dégâts supplémentaires aux Éclaireurs pendant 3 tours."
755003015,路西法,煉獄斬,"Inflige {1} d'Attaque à tous les ennemis, les fait [c][01a310]saigner[-][/c] et leur inflige des dégâts supplémentaires de [c][01a310]Saignement[-][/c] ({2} de l'Attaque) pendant 3 tours. Augmente les Dégats des Compétences de 50%. Inflige 105% de dégâts supplémentaires aux Éclaireurs pendant 3 tours."
755003021,路西法,惡魔降臨,"Augmente les Dégâts de Compétences de 62,5%, l'Attaque de {1} et les PV de 40%."
755003022,路西法,惡魔降臨,"Augmente les Dégâts de Compétences de 62,5%, l'Attaque de {1} et les PV de {2}."
755003023,路西法,惡魔降臨,"Augmente les Dégâts de Compétences de 62,5%, l'Attaque de {1} et les PV de {2}."
755003024,路西法,惡魔降臨,"Augmente les Dégâts de Compétences de 62,5%, l'Attaque de {1} et les PV de {2}."
755003025,路西法,惡魔降臨,"Augmente les Dégâts de Compétences de 62,5%, l'Attaque de {1} et les PV de {2}."
755003031,路西法,暗影奇襲,L'Attaque a 100% de chance de donner un bonus d'Attaque de {1} et 15 de Vitesse pendant 3 tours.
755003032,路西法,暗影奇襲,L'Attaque a 100% de chance de donner un bonus d'Attaque de {1} et 15 de Vitesse pendant 3 tours.
755003033,路西法,暗影奇襲,L'Attaque a 100% de chance de donner un bonus d'Attaque de {1} et 15 de Vitesse pendant 3 tours.
755003034,路西法,暗影奇襲,L'Attaque a 100% de chance de donner un bonus d'Attaque de {1} et 15 de Vitesse pendant 3 tours.
755003035,路西法,暗影奇襲,L'Attaque a 100% de chance de donner un bonus d'Attaque de {1} et {2} de Vitesse pendant 3 tours.
755003041,路西法,幽冥之域,"Chaque fois qu'une alliée lance une compétence, obtient un bonus de {1} de Dégâts des Compétences et 30 d'Énergie."
755003042,路西法,幽冥之域,"Chaque fois qu'une alliée lance une compétence, obtient un bonus de {1} de Dégâts des Compétences et 30 d'Énergie."
755003043,路西法,幽冥之域,"Chaque fois qu'une alliée lance une compétence, obtient un bonus de {1} de Dégâts des Compétences et 30 d'Énergie."
755003044,路西法,幽冥之域,"Chaque fois qu'une alliée lance une compétence, obtient un bonus de {1} de Dégâts des Compétences et 30 d'Énergie."
755003045,路西法,幽冥之域,"Chaque fois qu'une alliée lance une compétence, obtient un bonus de {1} de Dégâts des Compétences et {2} d'Énergie."
755004011,郭嘉,靈能感應,"Inflige {1} d'Attaque à 2 ennemis aléatoires et 21% des PV Max de la cible (1500% de la valeur de son Attaque au maximum), réduit les Soins Reçus de 30% pendant 2 tours. Si la cible est un Prêtre, elle subit 480% d'Attaque. Obtient 40% de Critiques pendant 3 tours."
755004012,郭嘉,靈能感應,"Inflige {1} d'Attaque à 2 ennemis aléatoires et 21% des PV Max de la cible (1500% de la valeur de son Attaque au maximum), réduit les Soins Reçus de 30% pendant 2 tours. Si la cible est un Prêtre, elle subit 480% d'Attaque. Obtient 40% de Critiques pendant 3 tours."
755004013,郭嘉,靈能感應,"Inflige {1} d'Attaque à 2 ennemis aléatoires et 21% des PV Max de la cible (1500% de la valeur de son Attaque au maximum), réduit les Soins Reçus de 30% pendant 2 tours. Si la cible est un Prêtre, elle subit 480% d'Attaque. Obtient 40% de Critiques pendant 3 tours."
755004014,郭嘉,靈能感應,"Inflige {1} d'Attaque à 2 ennemis aléatoires et 21% des PV Max de la cible (1500% de la valeur de son Attaque au maximum), réduit les Soins Reçus de 30% pendant 2 tours. Si la cible est un Prêtre, elle subit 480% d'Attaque. Obtient 40% de Critiques pendant 3 tours."
755004015,郭嘉,靈能感應,"Inflige {1} d'Attaque à 2 ennemis aléatoires et {2} des PV Max de la cible (1500% de la valeur de son Attaque au maximum), réduit les Soins Reçus de 30% pendant 2 tours. Si la cible est un Prêtre, elle subit 480% d'Attaque. Obtient 40% de Critiques pendant 3 tours."
755004021,郭嘉,能量黑洞,"Lorsqu'une alliée utilise une Compétence Active, obtient 30 d'Énergie et se soigne de {1} de la valeur d'Attaque."
755004022,郭嘉,能量黑洞,"Lorsqu'une alliée utilise une Compétence Active, obtient 30 d'Énergie et se soigne de {1} de la valeur d'Attaque."
755004023,郭嘉,能量黑洞,"Lorsqu'une alliée utilise une Compétence Active, obtient 30 d'Énergie et se soigne de {1} de la valeur d'Attaque."
755004024,郭嘉,能量黑洞,"Lorsqu'une alliée utilise une Compétence Active, obtient 30 d'Énergie et se soigne de {1} de la valeur d'Attaque."
755004025,郭嘉,能量黑洞,"Lorsqu'une alliée utilise une Compétence Active, obtient {1} d'Énergie et se soigne de {2} de la valeur d'Attaque."
755004031,郭嘉,靈魂旅程,"Augmente les PV de {1}, la Vitesse de 60 et la Pénétration d'Armure de 40%, immunisée contre l'effet [c][01a310]Silence[-][/c]."
755004032,郭嘉,靈魂旅程,"Augmente les PV de {1}, la Vitesse de {2} et la Pénétration d'Armure de 40%, immunisée contre l'effet [c][01a310]Silence[-][/c]."
755004033,郭嘉,靈魂旅程,"Augmente les PV de {1}, la Vitesse de {2} et la Pénétration d'Armure de 40%, immunisée contre l'effet [c][01a310]Silence[-][/c]."
755004034,郭嘉,靈魂旅程,"Augmente les PV de {1}, la Vitesse de {2} et la Pénétration d'Armure de 40%, immunisée contre l'effet [c][01a310]Silence[-][/c]."
755004035,郭嘉,靈魂旅程,"Augmente les PV de {1}, la Vitesse de {2} et la Pénétration d'Armure de 40%, immunisée contre l'effet [c][01a310]Silence[-][/c]."
755004041,郭嘉,詛咒,"L'Attaque Basique attaque un ennemi aléatoire de la ligne arrière, infligeant {1} d'Attaque et réduit l'Énergie de la cible de 50."
755004042,郭嘉,詛咒,"L'Attaque Basique attaque un ennemi aléatoire de la ligne arrière, infligeant {1} d'Attaque et réduit l'Énergie de la cible de 50."
755004043,郭嘉,詛咒,"L'Attaque Basique attaque un ennemi aléatoire de la ligne arrière, infligeant {1} d'Attaque et réduit l'Énergie de la cible de 50."
755004044,郭嘉,詛咒,"L'Attaque Basique attaque un ennemi aléatoire de la ligne arrière, infligeant {1} d'Attaque et réduit l'Énergie de la cible de 50."
755004045,郭嘉,詛咒,"L'Attaque Basique attaque un ennemi aléatoire de la ligne arrière, infligeant {1} d'Attaque et réduit l'Énergie de la cible de {2}."
755005011,雙子,滅卻閃光,"Inflige {1} d'Attaque à 1 ennemi aléatoire. Cette attaque réduit l'Armure des ennemis de la ligne avant de 75% et les [c][01a310]pétrifie[-][/c] pendant 2 tours, diminuant également l'Attaque des ennemis de la ligne arrière de 30% et diminue leurs Vitesses de 80 pendant 3 tours."
755005012,雙子,滅卻閃光,"Inflige {1} d'Attaque à 1 ennemi aléatoire. Cette attaque réduit l'Armure des ennemis de la ligne avant de 75% et les [c][01a310]pétrifie[-][/c] pendant 2 tours, diminuant également l'Attaque des ennemis de la ligne arrière de 30% et diminue leurs Vitesses de 80 pendant 3 tours."
755005013,雙子,滅卻閃光,"Inflige {1} d'Attaque à 1 ennemi aléatoire. Cette attaque réduit l'Armure des ennemis de la ligne avant de 75% et les [c][01a310]pétrifie[-][/c] pendant 2 tours, diminuant également l'Attaque des ennemis de la ligne arrière de 30% et diminue leurs Vitesses de 80 pendant 3 tours."
755005014,雙子,滅卻閃光,"Inflige {1} d'Attaque à 1 ennemi aléatoire. Cette attaque réduit l'Armure des ennemis de la ligne avant de 75% et les [c][01a310]pétrifie[-][/c] pendant 2 tours, diminuant également l'Attaque des ennemis de la ligne arrière de 30% et diminue leurs Vitesses de 80 pendant 3 tours."
755005015,雙子,滅卻閃光,"Inflige {1} d'Attaque à 1 ennemi aléatoire. Cette attaque réduit l'Armure des ennemis de la ligne avant de 75% et les [c][01a310]pétrifie[-][/c] pendant 2 tours, diminuant également l'Attaque des ennemis de la ligne arrière de 30% et diminue leurs Vitesses de {2} pendant 3 tours."
755005021,雙子,聖靈福音,"Augmente les PV de {1}, la Résistance aux Dégâts de 30%, la Vitesse de 60, et la Réduction aux Contrôles de 100%."
755005022,雙子,聖靈福音,"Augmente les PV de {1}, la Résistance aux Dégâts de 30%, la Vitesse de {2}, et la Réduction aux Contrôles de 100%."
755005023,雙子,聖靈福音,"Augmente les PV de {1}, la Résistance aux Dégâts de 30%, la Vitesse de {2}, et la Réduction aux Contrôles de 100%."
755005024,雙子,聖靈福音,"Augmente les PV de {1}, la Résistance aux Dégâts de 30%, la Vitesse de {2}, et la Réduction aux Contrôles de 100%."
755005025,雙子,聖靈福音,"Augmente les PV de {1}, la Résistance aux Dégâts de 30%, la Vitesse de {2}, et la Réduction aux Contrôles de 100%."
755005031,雙子,惡靈之災,L'Attaque Basique inflige {1} d'Attaque à l'ennemi ayant le moins de PV ; réduit également l'Énergie de la cible de 60.
755005032,雙子,惡靈之災,L'Attaque Basique inflige {1} d'Attaque à l'ennemi ayant le moins de PV ; réduit également l'Énergie de la cible de 60.
755005033,雙子,惡靈之災,L'Attaque Basique inflige {1} d'Attaque à l'ennemi ayant le moins de PV ; réduit également l'Énergie de la cible de 60.
755005034,雙子,惡靈之災,L'Attaque Basique inflige {1} d'Attaque à l'ennemi ayant le moins de PV ; réduit également l'Énergie de la cible de 60.
755005035,雙子,惡靈之災,L'Attaque Basique inflige {1} d'Attaque à l'ennemi ayant le moins de PV ; réduit également l'Énergie de la cible de {2}.
755005041,雙子,命運連環,"Chaque fois qu'une Fille est vaincue, elle inflige {1} d'Attaque à tous les ennemis pendant 2 tours et enlève également tous les Effets de Contrôle et toutes les Marques de la Fille alliée ayant l'Attaque la plus élevée, l'Énergie de cette Fille alliée sera augmenté de {2}."
755005042,雙子,命運連環,"Chaque fois qu'une Fille est vaincue, elle inflige {1} d'Attaque à tous les ennemis pendant 2 tours et enlève également tous les Effets de Contrôle et toutes les Marques de la Fille alliée ayant l'Attaque la plus élevée, l'Énergie de cette Fille alliée sera augmenté de {2}."
755005043,雙子,命運連環,"Chaque fois qu'une Fille est vaincue, elle inflige {1} d'Attaque à tous les ennemis pendant 2 tours et enlève également tous les Effets de Contrôle et toutes les Marques de la Fille alliée ayant l'Attaque la plus élevée, l'Énergie de cette Fille alliée sera augmenté de {2}."
755005044,雙子,命運連環,"Chaque fois qu'une Fille est vaincue, elle inflige {1} d'Attaque à tous les ennemis pendant 2 tours et enlève également tous les Effets de Contrôle et toutes les Marques de la Fille alliée ayant l'Attaque la plus élevée, l'Énergie de cette Fille alliée sera augmenté de {2}."
755005045,雙子,命運連環,"Chaque fois qu'une Fille est vaincue, elle inflige {1} d'Attaque à tous les ennemis pendant 2 tours et enlève également tous les Effets de Contrôle et toutes les Marques de la Fille alliée ayant l'Attaque la plus élevée, l'Énergie de cette Fille alliée sera augmenté de {2}."
755006011,呂布,殺意過載,"Inflige {1} d'Attaque à 4 ennemis aléatoires ainsi que 20% des PV actuels de la cible (1500% de la valeur d'Attaque de Kratos au maximum), a 50% de chance de les [c][e28002]effrayer[-][/c] pendant 2 tours. Si une cible a moins de 35% de ses PV après avoir subi l'Attaque de Kratos, elle subira 220% d'Attaque supplémentaires. Kratos récupérera des PV équivalant à 100% des dégâts infligés."
755006012,呂布,殺意過載,"Inflige {1} d'Attaque à 4 ennemis aléatoires ainsi que 20% des PV actuels de la cible (1500% de la valeur d'Attaque de Kratos au maximum), a 50% de chance de les [c][e28002]effrayer[-][/c] pendant 2 tours. Si une cible a moins de 35% de ses PV après avoir subi l'Attaque de Kratos, elle subira 220% d'Attaque supplémentaires. Kratos récupérera des PV équivalant à 100% des dégâts infligés."
755006013,呂布,殺意過載,"Inflige {1} d'Attaque à 4 ennemis aléatoires ainsi que 20% des PV actuels de la cible (1500% de la valeur d'Attaque de Kratos au maximum), a 50% de chance de les [c][e28002]effrayer[-][/c] pendant 2 tours. Si une cible a moins de 35% de ses PV après avoir subi l'Attaque de Kratos, elle subira 220% d'Attaque supplémentaires. Kratos récupérera des PV équivalant à 100% des dégâts infligés."
755006014,呂布,殺意過載,"Inflige {1} d'Attaque à 4 ennemis aléatoires ainsi que 20% des PV actuels de la cible (1500% de la valeur d'Attaque de Kratos au maximum), a 50% de chance de les [c][e28002]effrayer[-][/c] pendant 2 tours. Si une cible a moins de 35% de ses PV après avoir subi l'Attaque de Kratos, elle subira 220% d'Attaque supplémentaires. Kratos récupérera des PV équivalant à 100% des dégâts infligés."
755006015,呂布,殺意過載,"Inflige {1} d'Attaque à 4 ennemis aléatoires ainsi que {2} des PV actuels de la cible (1500% de la valeur d'Attaque de Kratos au maximum), a 50% de chance de les [c][e28002]effrayer[-][/c] pendant 2 tours. Si une cible a moins de 35% de ses PV après avoir subi l'Attaque de Kratos, elle subira 220% d'Attaque supplémentaires. Kratos récupérera des PV équivalant à 100% des dégâts infligés."
755006021,呂布,源初之劍,"Augmente les PV de {1} et l'Attaque de 20%, les Critiques de 35%, la Prénétration d'Armure de 50%."
755006022,呂布,源初之劍,"Augmente les PV de {1} et l'Attaque de {2}, les Critiques de 35%, la Prénétration d'Armure de 50%."
755006023,呂布,源初之劍,"Augmente les PV de {1} et l'Attaque de {2}, les Critiques de 35%, la Prénétration d'Armure de 50%."
755006024,呂布,源初之劍,"Augmente les PV de {1} et l'Attaque de {2}, les Critiques de 35%, la Prénétration d'Armure de 50%."
755006025,呂布,源初之劍,"Augmente les PV de {1} et l'Attaque de {2}, les Critiques de 35%, la Prénétration d'Armure de 50%."
755006031,呂布,影劍千仞,"L'Attaque Basique inflige à l'ennemi ayant le moins de PV, {1} d'Attaque et des dégâts équivalent à 15% de ses PV manquant (1500% de la valeur d'Attaque de Kratos au maximum), a 100% de chance de l'[c][e28002]effrayer[-][/c] pendant 2 tours. Si la cible a moins de 35% de ses PV après avoir subi l'Attaque de Kratos, elle subira 160% d'Attaque supplémentaires. Kratos récupérera des PV équivalant à 100% des dégâts infligés."
755006032,呂布,影劍千仞,"L'Attaque Basique inflige à l'ennemi ayant le moins de PV, {1} d'Attaque et des dégâts équivalent à 15% de ses PV manquant (1500% de la valeur d'Attaque de Kratos au maximum), a 100% de chance de l'[c][e28002]effrayer[-][/c] pendant 2 tours. Si la cible a moins de 35% de ses PV après avoir subi l'Attaque de Kratos, elle subira 160% d'Attaque supplémentaires. Kratos récupérera des PV équivalant à 100% des dégâts infligés."
