id,title,name,dialog,select_text
3510,,赤蓮,予言、後半、ある。\n「虚無の灯火、いつか消え失せる。\n聖火の涙は、終末の境の地となる。」,
3511,,*,えっと、それって……どういう意味なのかな？,
3512,,赤蓮,……とにかく、今は、お前、違うと、祈るニャン。,
3513,,*,……,
3514,,赤蓮,あと、炎神の目、もう、必要ない。,
3515,,赤蓮,神様、一緒、ニャン。,
3516,,,そう言った赤蓮の目が、少ししーにゃんの方を\n向いたような……気のせい……だよね？,
3517,,,しーにゃんも結局、謎だらけの存在だな……\nそれでも、いつか、\nコイツと分かり会える日が来ると思う。,
3518,,赤蓮,魏延、症状、どうニャン？,
3519,,*,……あまり、良くないかな。,
3520,,赤蓮,何かあれば、言うニャン。私、手伝う。,
3521,,*,ありがと……でも君は今、\n部族のことを優先した方がいいと思う。,
3522,,赤蓮,お前ら、ここ、離れるニャン？,
3523,,*,まだ決まってないんだ。,
3524,,赤蓮,そう、か。使命、完成、祈るニャン。,
3525,,赤蓮,じゃあ、そろそろ、行く。\n明日、幽夢学園、目指すニャン。,
3526,,*,うん、気をつけてね。,
3527,,チューリング,……,
3528,,チューリング,先輩、ありがとうなのだ。\nこれで、ようやく、少し気が晴れたのだ。,
3529,,チューリング,全てが終わって、学園に戻る時、森で元気に暮らす\nしっぽにゃんたちの姿が見えるのだろうな……,
3530,,*,そうだね……,
3531,,シルバー,もう遅い時間だ。\n今日は疲れているだろうし、先に休もう。,
3532,,呂蒙,えっと、誰かが起きていて、\n魏延の様子を見ていた方がいいかな？,
3533,,チューリング,魏延の様子なら、\nチューリングが検査し続けるから、\n心配ないのだ。,
3534,,呂蒙,なら、安心だね……,
3535,,バニラ,では、私は先に寝るのです……\n魔法を使いすぎて、魔力がカラカラなのです……,
3536,,*,うん、みんなお疲れ様。\nおやすみなさい。,
3537,今後のこと,,今日は変な夢は見なかったが、\nやはりあまり寝れなかった。,
3538,,,理由は明白だ。,
3539,,,何度も寝返りをうったが、\n頭の中はごちゃごちゃだった。,
3540,,*,（……少し、散歩しよう……）,
3541,,,テントを出ると、空は依然、煙塵に覆われていて、\n空気も秋とは思えないほど暑苦しかった。\n火山が噴火した影響なのだろう……,
3542,,*,（これじゃあ、気分も晴れないな……）,
3543,,*,ん？あれ……シルバー先輩……,
3544,,シルバー,お前か……,
3545,,*,夜警はもういらないはずなのでは？,
3546,,シルバー,万が一ってこともある。あと、ただの習慣だ。,
3547,,*,そう、ですか……,
3548,,,シルバー先輩も、きっと眠れないのだろう。,
3549,,シルバー,……,
3550,,シルバー,今回、我々は大きな対価を支払った。,
3551,,シルバー,魂器を手に入れたのも、たまたまと言っても良い。,
3552,,シルバー,それでも、このやり方が正しいと思うか？,
3553,,*,僕は……これが正しいと思います。,
3554,,*,対価は大きいかもしれませんが、\nこれでしっぽにゃんたちの信頼を得ました。,
3555,,シルバー,毎回、運が味方をしてくれるとは限らないぞ？,
3556,,シルバー,しかも、しっぽにゃんたちを学園に送るのは、\nDEFに我々の場所を教えるようなものだ。\nこの旅は今後、もっと厳しいものになるぞ。,
3557,,*,シルバー先輩……\n今回のことで、ある予感があるのです。,
3558,,*,僕たちが戦う相手は、\nきっと僕たちだけじゃ勝てないのでしょう。,
3559,,,そう言いながら、僕は手を強く握りしめた。\nやけどした場所が、まだ少し痛む。,
3560,,*,僕たちは、合わせられる力を\n全て合わせるんです。,
3561,,*,たとえ誰だろうと、しっぽにゃんだろうと、\nDEFだろうと、可能性があるのであれば、\n試す価値があると思います。,
3562,,*,僕たちの最終目的のためにも……\nこれは絶対に必要だと思うんです。,
3563,,シルバー,……,
3564,,シルバー,理想論だな。,
3565,,*,……,
3566,,シルバー,だが、もしかすると、\nお前の方が正しいのかもしれないな……,
3567,,シルバー,現実的ではない。\nだが……だからこそ生まれる可能性もある……,
3568,,,シルバー先輩は、二枚の年季の入った銀色の\nプレートを握りしめた後、しばらく考え込んだ。,
3569,,*,では……,
3570,,シルバー,……日が、昇るな。,
3571,,*,えっ、あっ……そうですね。,
3572,,,遠い地平線の彼方から、朝日が昇り始めた。,
3573,,シルバー,月明かりもいつか、日差しの中に消え失せる。,
3574,,,僕はシルバー先輩の言葉が理解できず、\nどう返せばいいかわからなかった。,
3575,,シルバー,いいだろう……\nお前の理想論を現実に変えるのが、\n私の役目なのだろうな。,
3576,,*,……お世話になります。,
3577,,シルバー,で、一晩考えた結果は？,
3578,,*,魏延の状況は、\nきっと学園に帰っても変わらないでしょう。,
3579,,*,彼女を救ける方法は、一つしかありません。,
3580,,,旅に出る前、諸葛亮さんから貰った手紙……,
3581,,*,魯班を探し出しましょう。,
3582,幽夢体育祭・開催！,,暖かい日差しと柔らかい風が吹き抜ける朝。\n僕は一人で図書館へと向かっていた。,
3583,,,最初は、魏延を誘って遊びに行こうと思っていたが\n部屋を訪ねても返事がなかったので、諦めた。,
3584,,,たまに図書館でゆったり過ごすのも悪くない。\nもしバニラ先輩や曹植さんがいたら、\n昨日読んだ本について話すのも良いだろう。,
3585,,曹植,あら、もしかしてと思ったら、\nやはり先輩でしたか。,
3586,,*,おはよう、曹植さん。\nちょうど曹植さんの事を考えていたんだよ。\n偶然だね！,
3587,,*,今から図書館に行こうと思ってね。\n昨日、結構面白い本を見つけたんだ。\nよければ曹植さんに紹介するよ？,
3588,,曹植,えっと……お誘いはすごく嬉しいのですが、\n今日はこのあと用事が……,
3589,,*,えっ？\n曹植にも読書より大事なことがあるなんて……\n珍しい！,
3590,,曹植,というより、\n先輩こそ、図書館に行く時間はあるのですか？\n他に大事なことがあるんじゃないですか？,
3591,,*,大事なこと？思い浮かばないな……\nてか、魏延を誘おうと思ったけどいなかったし、\nそもそも、学園内にあまり人がいないんだよね……,
3592,,*,あれ……\nもしかして、学園で何かイベントがある……とか？,
3593,,曹植,えっ……それ本気で言ってるのですか？\n今日は年に一度の体育祭の日ですよ！？,
3594,,*,（はて……\nそんな行事あったような、なかったような……\nてか、参加したことないような……）,
3595,,*,でも、まさか曹植さんが\n運動に興味があるとは思わなかったな～。,
3596,,*,なんか参加した記憶がないから、\n忘れてたよ……あはは……,
3597,,曹植,えっ？参加したことないのですか？\nあっ……先輩の学部ってたしか、先輩一人だけ……,
3598,,バニラ,曹植さん、ここにいたのですか！\nみんな待ってますよ～。\n早く準備しないといけませんよ！,
3599,,バニラ,あれ、後輩くんもいたのですか。\n曹植さんは今日忙しいので、\nデートのお誘いはまた今度にしてくださいね～！,
3600,,曹植,バニラ先輩、大丈夫ですよ。\nもう、ほとんどの仕事は終わらせています。,
3601,,*,バニラ先輩、その格好……\n体育祭でレフェリーをやるんですか？,
3602,,*,まさかバニラ先輩まで体育祭に熱心とは、\n珍しいこともあるものですね。,
3603,,バニラ,体育祭は、学部対抗の大イベントなのです！\n優勝すると、特別賞品があるのですよ～！,
3604,,バニラ,まぁ、あなたには関係のないお話ですけど。\n選手のみんなにとっては一大イベントですからね！,
3605,,*,うぐっ、そこまで言われるのですか……,
3606,,*,でもバニラ先輩だって、どっちかというと、\n選手ではなくスタッフだし、\n学部とか関係ないじゃないですか！,
3607,,曹植,あの……先輩、\nその話、それ以上言わない方が……,
3608,,曹植,私はレフェリーをやるのも、学部にとって\n立派な貢献になると思っているのですが……,
3609,,バニラ,ふーんだ！\nみんなして私が運動が苦手だと思って……\nだからレフェリーに推薦されたんです！,
