id,title,name,dialog,select_text
4024,,堅物の偵察隊員,隠密と偵察に関しては、\n隊長の右に出る人なんていないからね。,
4025,,陽気な偵察隊員,そういえば、\n隊長、なんか機嫌がよくなかったっぽいけど、\nまさかうちらの話を聞いてたとか……,
4026,,堅物の偵察隊員,それはまぁ、聞こえてたんでしょうけど……\n原因はおそらく、\n掃除の邪魔になったからじゃないかしら？,
4027,,陽気な偵察隊員,掃除？,
4028,,堅物の偵察隊員,ほら、あれよ。,
4029,,シルバー,（……今日は一段とうるさいな。頭に響く……）,
4030,,シルバー,（戦場では役に立つ能力だが、\n日常では悩みの種にしかならないな……）,
4031,,シルバー,（はぁ……それより、掃除だ掃除。\n何かに集中すれば、気が紛れて少し楽になる……）,
4032,,シルバー,（さしずめこの衣装と掃除用具は、\n私の脳をリセットさせるための儀式用具だな）,
4033,,陽気な偵察隊員,あれがシルバー隊長のストレス発散法なの……？,
4034,,堅物の偵察隊員,そうよ。あまり踏み込まない方がいいわ。\n……ん？あの子は……？,
4035,,本が好きな少女,ふむふむ……おぉ……,
4036,,シルバー,ここも掃除しないと……それからあっちも……,
4037,,本が好きな少女,あっ、なるほどなるほど……,
4038,,堅物の偵察隊員,そこ！危ない！,
4039,,シルバー,うっ！,
4040,,本が好きな少女,キャッ！,
4041,,シルバー,あなたどこを見て……\nいや、すまん。大丈夫か？,
4042,,本が好きな少女,あぅぅぅ……だいじょうぶです……\nあっ、本！私の本はどこです？早く記録しないと！\nちょうど重要な問題に気づいたのです……！,
4043,,シルバー,ほら、あなたの本はこれだろう。\nうん？ずいぶんと奥深い本だな。,
4044,,本が好きな少女,えっ？わかるんですか？,
4045,,シルバー,多少、な。空間中のエネルギーの流れについての\n研究だろうか？私もたまに、\n似たようなエネルギーを感じ取れるからな。,
4046,,本が好きな少女,それは本当ですか！？\nそんな微かなものまで感じ取れるのですか！？\nぜひ、研究させてください！,
4047,,本が好きな少女,あっ！それよりさっき気づいた問題を……\nあれ、なんだっけ……うぅ、思い出せない……,
4048,,シルバー,……もう用が済んだようなら、\n私はここで失礼するよ。,
4049,,本が好きな少女,ちょっと待ってください！\nせめて、この魔法を試させてください！,
4050,,シルバー,うん？なんだ？私の目隠しが何か？,
4051,,本が好きな少女,耳が良い人が少しの雑音で眠れなくなるのと\n同じように、あなたほどの感知力があると、\n日常生活にも支障がありますよね。,
4052,,本が好きな少女,さっき思いついた方法ですが、これなら少しは\n感知力を下げ……られないようですね……,
4053,,本が好きな少女,でもでも！きっといつか完成してみせます！\n待っててください！,
4054,,シルバー,……そうか。私はシルバー、君は？,
4055,,バニラ,え……？あぁっ！自己紹介を忘れてましたね！\n私はバニラと言います！,
4056,,シルバー,バニラか……覚えておこう。,
4057,,シルバー,ハハ、おかしな子だな。\n鈍そうに見えたが、意外と鋭い……,
4058,,シルバー,感知力を下げる魔法、か……\nいつか必要になるだろうが、今ではないな……,
4059,未来の計画,,カオス歴97年――\n幽夢軍の攻勢により、カオス軍は徐々に敗退して\nいった。戦争の終了も間近だと、皆が思っていた。,
4060,,,戦場で活躍するヴァルキリーたちの勇姿は\n幽夢軍団の励みとなり、この戦争で欠かせない\n勝利のカギと思われていた。,
4061,,,だが、戦況について、疑問を抱く人がいた。,
4062,,バニラ,うーん、一体なぜでしょう……？,
4063,,シルバー,バニラ、どうしたんだ？ボーっとして。\nいや、いつもボーっとしているから、\n別におかしなことではないか。,
4064,,バニラ,もう、ボーっとしてないですよ！\nまじめに考え事しているのです！,
4065,,シルバー,ふ～ん？\n何をそんな難しい顔で考えているんだ？,
4066,,バニラ,それはほら……私たちは今優勢で、\nこれは勝ち戦だとみんな思ってるじゃないですか。,
4067,,シルバー,そうだな。,
4068,,バニラ,それでね、一体なんで勝っているのか、\n考えているのですよ。,
4069,,シルバー,カオスは統制が取れておらず、\n単純に数と各自の実力で戦っている。,
4070,,シルバー,そんな相手に対して、こちらは統制が取れていて、\nしかも戦術を持って撃破しているんだ。\n勝てるのは当然なのでは？,
4071,,バニラ,うーん、そうなんですけど……でも何か、\n他の原因があるような気がするのですよ……,
4072,,バニラ,思い返せば、数年前のカオスは\nこんな感じじゃなかった気がするのです……,
4073,,バニラ,何と言いますか……\nあの火山噴火事件をきっかけに、\n今のようになった気が……,
4074,,シルバー,あの火山の噴火は確かにインパクトが強かったな。\n遠く離れていても、熱と振動が伝わって来たし……\nだが、それがカオスと何の関係があるんだ？,
4075,,バニラ,そこなんですよ……\n一体何があったんでしょうか……,
4076,,シルバー,今更そんなことを考えてもしょうがないだろう。\nこの戦争が終われば、金輪際カオスに出会わない\n可能性だってあるからね。,
4077,,バニラ,そうですよね。\nちなみに、シルバーさんはこの戦争が終わった後、\n何がしたいのですか？,
4078,,シルバー,急にどうした……\nいや、でも、確かに考えたことなかったな……,
4079,,バニラ,何かしたい事とかありますか？\nぜひ教えてください！,
4080,,シルバー,アハハ、お前にはかなわないな。\nそうだな……旅行、に行ってみたいと思う。,
4081,,バニラ,旅行？,
4082,,シルバー,そうだ。物騒な戦場で長く戦っていると、\nふと思う時があるんだ。\nここ以外の場所は、どんな場所なんだろうと。,
4083,,シルバー,もしかしたら、こんな私でも、\n安心して眠れる場所があるのでは、なんてね。,
4084,,バニラ,へぇ、そんなこと考えるなんて、\nなんだかシルバーさんらしくないですね。,
4085,,シルバー,ふん、お前が言えと言ったのではないか。\nそれで？そういうお前はどうなんだ。,
4086,,バニラ,私？\n私は図書館を建てて、そこに住みたいですね！,
4087,,バニラ,たくさんの本に囲まれて、寝ても覚めても本を\n読み漁れるんです。それはもう天国ですよ！\nそうだ、図書館も安眠できる静かな場所ですよ？,
4088,,シルバー,なんだか掃除が面倒くさそうね。,
4089,,バニラ,うっ……反論できません……,
4090,,バニラ,でも、戦争が終われば、感知力を下げる魔法を\nまたじっくり研究できます。もう掃除で頭痛を\n紛らわさなくても済むかもしれませんよ？,
4091,,シルバー,……,
4092,,バニラ,シルバーさん？,
4093,,シルバー,……いや、なんでもない。\nそろそろ出発しよう。,
4094,,バニラ,はい！\n今回はイサウとヤコブも一緒でしたっけ？,
4095,,シルバー,そうだ。\n二人を待たせる訳にはいかない、行こう。,
4096,異状,シルバー,クッ、思った以上に厄介だ。,
4097,,バニラ,そうですね……だからこの四人なんですね。,
4098,,ヤコブ,まさか、ここにカオスの拠点があるなんて……,
4099,,イサウ,でも、結構片付いたんじゃない？\nここが終われば、この辺りは安全になるじゃない。,
4100,,シルバー,その通りだな。\nだが、慎重に越したことはない。\n辺りを偵察してくるから、援護を頼んだ。,
4101,,イサウ,了解、私に任せなさい！,
4102,,シルバー,（……）,
4103,,シルバー,（なんだ？私が鈍くなったというのか？）,
4104,,シルバー,（ずっと辺りからカオスの気配がするが……\n彼女たちから遠く離れるほど気配が薄くなる……）,
4105,,シルバー,（まさか……）,
4106,,カオス,ガァアアアアアア！,
4107,,シルバー,（……今は目の前に集中しよう！）,
4108,,シルバー,よし、このあたりはここ以外に拠点がなさそうだ。\n危険な相手も既に排除済みだ。,
4109,,シルバー,後は戦闘組の人たち任せよう。,
4110,,ヤコブ,さすが偵察隊の隊長、お見事です。,
4111,,イサウ,私、ずっと偵察隊の人は戦わないと思っていたわ。,
4112,,シルバー,先に敵の親玉を倒すのも偵察隊の任務よ。\n戦闘組は簡単に敵の背後に忍び込めないからな。,
4113,,イサウ,なるほど……,
4114,,バニラ,まぁ、シルバーさんに任せれば万事解決ですね！\n早く戻りましょう。本の続きが読みたいです～。,
4115,,シルバー,（さてと……）,
4116,,シルバー,（一体どっちだ？イサウ……それともヤコブか？\nもしくは両方……？）,
4117,,ヤコブ,……,
4118,,シルバー,ヤコブ、少しいいか？聞きたいことがある。,
4119,,ヤコブ,……はい。,
4120,不安の種,ヤコブ,聞きたいことって、何ですか？,
4121,,シルバー,（やはり……気配はこの子から……）,
4122,,シルバー,単刀直入に聞こう。\nヤコブ……あなたの体内にあるモノは何なんだ？,
4123,,ヤコブ,……,
4124,,ヤコブ,やはり、隠し切れませんか……\nシルバーさんとの共同任務と聞いた時から、\nいつ気づかれるか不安しかありませんでした。,
4125,,ヤコブ,私の中には邪悪な存在が封印されています。\nそのせいで、過去に酷いことをしてしまったことも\n確かにありました……,
