id,title,name,dialog,select_text
2275,,,笑顔と涙、喜びと悲しみ……\n全てはみんなの心の中に……,
2276,11-5,ルシファー,さぁ、盛り上がれ～！,
2277,,ルシファー,♪あなた、あなたが！私の心に絡まる――,
2278,,ルシファー,♪雨の中泣きわめいて、一人探し続け……,
2279,,,Shining Bandの演奏が始まった。,
2280,,*,さすが学園随一のバンドだな。,
2281,,*,この歌詞も、とても懐かしいな……,
2282,,みんな,アンコール、アンコール、アンコール！,
2283,,ルシファー,みんな、元気か？Shining Bandが戻ってきたぜ！,
2284,,ルシファー,みんなの気持ちは十分伝わってきた！\n私もみんなのこと、大好きだ！,
2285,,*,しまった、誰かが舞台に上がってる！,
2286,,呂蒙,あの人たちを止めないと、大騒ぎになるよ！,
2287,,*,ってかもう騒ぎ始めたよ！,
2288,,*,おいおい、冷静になれよみんな！,
2289,,*,やっと落ち着いたか…,
2290,,*,僕に対してもその情熱があればなー。,
2291,,,……,
2292,,*,あれは……,
2293,11-6,*,大丈夫か？,
2294,,？,……,
2295,,*,気を失っている……,
2296,,？,うっ……,
2297,,*,やあ、やっと気が付いたか。,
2298,,チューリング,チューリング、再起動、完了。,
2299,,*,チューリング、と言うのか？いい名前だね。,
2300,,チューリング,はい、チューリングもそう思います。,
2301,,チューリング,チューリングはもう、行かなければなりません。,
2302,,,ベッドから起き上がったチューリングはまともに\n立てず、危うくまた転倒してしまいそうだった。,
2303,,*,大丈夫！？,
2304,,チューリング,……ありがとうございます。,
2305,,*,……チューリングさん、どこに行くつもり？,
2306,,チューリング,チューリングにはわかりません。,
2307,,*,君は今年の新入生だよね。\nサークルも入っていないよね？,
2308,,*,生徒会とか興味あるかな？,
2309,,チューリング,しんにゅうせい……？わかりません。,
2310,,*,とにかくまず生徒会に行ってみよう。\nきっと気に入ってくれるよ。,
2311,,チューリング,誰！？,
2312,,*,チューリングさん、どうしたの？\n急に立ち止まって……,
2313,,？？？,死ね！,
2314,,*,危ない！僕の後ろに隠れて！,
2315,,*,チッ、逃げ足が速いな。,
2316,,*,襲撃者の顔を見た？,
2317,,チューリング,いいえ、見えませんでした……,
2318,,チューリング,データベースには、\n現状に対応できるデータがありません。,
2319,,*,僕も顔が見えなかったな。一体誰なんだ……,
2320,,*,念のため、まずは人が多い場所に移動しよう。,
2321,11-7,諸葛亮,襲撃されたって？\nまぁ、ここに来るのは正しい判断だ。,
2322,,諸葛亮,先輩の本能のおかげか、それともまぐれか……,
2323,,*,おいおい、冗談を言ってる場合か……,
2324,,諸葛亮,襲撃者がすぐに逃げたことから考えると、\n正体を知られたくないはず。,
2325,,諸葛亮,ここは人が集まる場所だから、もう大丈夫さ。,
2326,,諸葛亮,安心しなさい、\n少なくとも今日の安全は保証できるよ。,
2327,,諸葛亮,まだ用事が残っているので、\n詳しい事はまた後で話してくれ。それじゃ。,
2328,,チューリング,チューリング、了解。,
2329,,*,（明日からはどうする？\n誰かに狙われてることを考えると……）,
2330,,呂蒙,へ～、チューリングっていうんだ。可愛いね～。,
2331,,魏延,本当に可愛いですね！,
2332,,*,悩んでいるのは僕一人だけか……,
2333,,,雑談していると、\n各学部の責任者が舞台に上がった。,
2334,,ミカエル,皆さん、お楽しみ頂けているようで何よりです。,
2335,,ミカエル,辰星学部は引き続き、光のために、\n弱い者を守るために戦い続けます。,
2336,,ルシファー,深淵の恐怖を感じたければ、\n我が修羅学部に来るがいい！,
2337,,ルシファー,今のところ、\n貴様たちの魂をいじるつもりはないぜ。,
2338,,諸葛亮,戦が終わり、学園を再建するこの時こそ、\n雲華学部の諸君らの知恵が必要だ。,
2339,,ドラキュラ,隠匿学部は、今まで通りよ。,
2340,,ドラキュラ,チッ、どうしてこの私が、\n下等生物たちにこんな話をしなければならないの！,
2341,,織田信長,話したくなければ話さなくてもいいんだぞ？\nツンデレの吸血鬼ちゃんは世話が焼けるな。,
2342,,織田信長,風見学部の生徒たちよ、\n己の心のままに行動しなさい！,
2343,,曹操,神威学部の皆さん、先日の一件はいい働きだった！\nこのまま精進せよ！,
2344,,曹操,最後に、一言言わせてもらおう――,
2345,,曹操,かつて、神威学部の設立に関わった\n一人の先輩がいた。,
2346,,曹操,"
神威学部が落ち着いた頃、
彼女は自身が追い求めるもののため、
ここから去った……そして今、
彼女はようやく私たちのもとに戻ったのだ！",
2347,,曹操,彼女の帰還を盛大に歓迎しよう！神威学部の初代部長――シルバーさんだ！,
2348,,呂蒙,神威学部の部長って、\nずっと曹操さんじゃなかったの？,
2349,,*,長い歴史があるからな、幽夢学園は……\n曹操が最初の部長じゃなくても、\n何らおかしくないだろう。,
2350,,*,でも、シルバーさんってどういう人なんだろう……,
2351,,魏延,知らない人なのに、どうしてみんな、\nこんなに騒いでいるのでしょうか？,
2352,,*,初代部長だからね。\nみんなも興味あるんじゃないかな？,
2353,,シルバー,皆さん、お久しぶり。,
2354,,*,この人がシルバー先輩か、大人気だね！,
2355,,呂蒙,後ろの人、押さないでよー！,
2356,,*,パーティーが終わったら、絶対各部の部長たちに\n現場の管理費用を請求してやる！,
2357,,*,そういえば、チューリングさんは？,
2358,,魏延,確かシルバー先輩が出て来た後、\nどこかに行っちゃいました。,
2359,,呂蒙,人が多すぎるから、疲れちゃったのかな？,
2360,,*,あっ、シルバーさんが僕を手招きしている？,
2361,11-8,*,シルバーさんは長い間この学……,
2362,,シルバー,長い間ここを離れていたため、\n学園の現状を把握する必要がある。,
2363,,シルバー,そこで生徒会は、\nあなたを私のガイド役に任命した。,
2364,,*,えっ？先輩は予知能力でも持っているのですか？,
2365,,シルバー,確か……学園内の資料に記載されていたはずでは？感知能力だ。,
2366,,*,資料に記載されている内容より、\n先輩の口から聞きたいのです。,
2367,,シルバー,でも、今回の件は感知能力とは関係ない。,
2368,,シルバー,あなたをガイド役にさせたのは、私だ。,
2369,,シルバー,曹操が私の要望を断ることはないだろう。\nそして、彼女から真実の水晶についての話も……,
2370,,*,真実の水晶のことまで教えたんですか？,
2371,,シルバー,やはり間違いないようだな。\n真実の水晶は、あなたが持っている。,
2372,,*,先輩、それずるいですよ……,
2373,,シルバー,まぁ、細かいことは気にするな。,
2374,,*,（小声）\nこれ、いつもなら僕のセリフじゃないか……,
2375,,シルバー,水晶について、\n詳しく聞かせてもらえないだろうか。,
2376,,*,何のことですか？よくわかりませんね。,
2377,,シルバー,とぼけても無駄だ。\nそれなら、力ずくで聞かせてもらおうか。,
2378,,*,ちょ……先輩、落ち着いてくださいよ！,
2379,,シルバー,安心しろ。\n後でゆっくり、話を聞かせてもらうからな。,
2380,,*,安心できるわけないじゃありませんか！！,
2381,,*,！？,
2382,,*,ここは……,
2383,,シルバー,ここは時空の狭間。\nここなら誰にも邪魔されないだろう？,
2384,,*,それ、助けは絶対に来ない、\nという脅しでもありますね……,
2385,,*,いったい何が知りたいのですか？,
2386,,シルバー,真実の水晶に関する全て、だ。,
2387,,シルバー,どうしてあなたがそれを持っているのか、\nどのように現われたのか……,
2388,,シルバー,真実の水晶の何を知っているのか、\n何に使うものなのか……,
2389,,*,質問が多いですね……,
2390,,シルバー,ゆっくり答えてもらって構わない。,
2391,,*,何に使うものかは、僕にもわかりません。,
2392,,シルバー,ではなぜ、あなたは学園に持ち帰った？,
2393,,*,そうですね……「理」はわかりますよね？\nそれに真実の水晶の位置を教えてもらいました……,
2394,,シルバー,どうして「理」はあなたにそのようなことを？,
2395,,*,僕はかつて監視者だった、それが理由でしょう。,
2396,,シルバー,監視者……,
2397,,*,学園の機能の維持に協力して、\n世界の動向を監視する、とか……,
