id,unknown_2,name,desc
753011025,チューリング,支援要請,通常攻撃は4機のα-I型自律迎撃システムを召喚し、4体の敵に137%のダメージを与え、更に35％の確率で2ターンの間[c][01a310]気絶[-][/c]させる。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
753011031,チューリング,プラズマフィールド,HPが42%、攻撃力が35%、拘束耐性が35%アップする。さらに[c][01a310]気絶[-][/c]した目標に対するダメージを100%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
753011032,チューリング,プラズマフィールド,HPが42%、攻撃力が37%、拘束耐性が35%アップする。さらに[c][01a310]気絶[-][/c]した目標に対するダメージを100%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
753011033,チューリング,プラズマフィールド,HPが42.5%、攻撃力が37%、拘束耐性が35%アップする。さらに[c][01a310]気絶[-][/c]した目標に対するダメージを100%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
753011034,チューリング,プラズマフィールド,HPが42.5%、攻撃力が37.5%、拘束耐性が35%アップする。さらに[c][01a310]気絶[-][/c]した目標に対するダメージを100%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
753011035,チューリング,プラズマフィールド,HPが43%、攻撃力が38%、拘束耐性が35%アップする。さらに[c][01a310]気絶[-][/c]した目標に対するダメージを100%アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
753011041,チューリング,火事場の馬鹿力,攻撃を受けるとα-I型自律迎撃システムを召喚してカウンターをする。100%の確率で全ての敵に攻撃力153%のダメージを与え、1ターンの間、自身の攻撃力を30%アップする。
753011042,チューリング,火事場の馬鹿力,攻撃を受けるとα-I型自律迎撃システムを召喚してカウンターをする。100%の確率で全ての敵に攻撃力156%のダメージを与え、1ターンの間、自身の攻撃力を30%アップする。
753011043,チューリング,火事場の馬鹿力,攻撃を受けるとα-I型自律迎撃システムを召喚してカウンターをする。100%の確率で全ての敵に攻撃力159%のダメージを与え、1ターンの間、自身の攻撃力を30%アップする。
753011044,チューリング,火事場の馬鹿力,攻撃を受けるとα-I型自律迎撃システムを召喚してカウンターをする。100%の確率で全ての敵に攻撃力162%のダメージを与え、1ターンの間、自身の攻撃力を30%アップする。
753011045,チューリング,火事場の馬鹿力,攻撃を受けるとα-I型自律迎撃システムを召喚してカウンターをする。100%の確率で全ての敵に攻撃力165%のダメージを与え、1ターンの間、自身の攻撃力を33%アップする。
753012011,魏延（青羽）,青羽飛翔,敵の間を俊敏に飛び回り、敵の隙を見計らって襲撃する。ランダムで3体の敵に攻撃力204％のダメージを与える。相手が[c][01a310]気絶[-][/c]状態ではない場合、70％の確率で相手を2ターン[c][01a310]気絶[-][/c]させる。既に[c][01a310]気絶[-][/c]状態の場合、必ず会心が発動する攻撃力100％のダメージを与える。\n[c][01a310]気絶：[-][/c]\n拘束効果。アクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
753012012,魏延（青羽）,青羽飛翔,敵の間を俊敏に飛び回り、敵の隙を見計らって襲撃する。ランダムで3体の敵に攻撃力208％のダメージを与える。相手が[c][01a310]気絶[-][/c]状態ではない場合、70％の確率で相手を2ターン[c][01a310]気絶[-][/c]させる。既に[c][01a310]気絶[-][/c]状態の場合、必ず会心が発動する攻撃力100％のダメージを与える。\n[c][01a310]気絶：[-][/c]\n拘束効果。アクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
753012013,魏延（青羽）,青羽飛翔,敵の間を俊敏に飛び回り、敵の隙を見計らって襲撃する。ランダムで3体の敵に攻撃力212％のダメージを与える。相手が[c][01a310]気絶[-][/c]状態ではない場合、70％の確率で相手を2ターン[c][01a310]気絶[-][/c]させる。既に[c][01a310]気絶[-][/c]状態の場合、必ず会心が発動する攻撃力100％のダメージを与える。\n[c][01a310]気絶：[-][/c]\n拘束効果。アクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
753012014,魏延（青羽）,青羽飛翔,敵の間を俊敏に飛び回り、敵の隙を見計らって襲撃する。ランダムで3体の敵に攻撃力216％のダメージを与える。相手が[c][01a310]気絶[-][/c]状態ではない場合、70％の確率で相手を2ターン[c][01a310]気絶[-][/c]させる。既に[c][01a310]気絶[-][/c]状態の場合、必ず会心が発動する攻撃力100％のダメージを与える。\n[c][01a310]気絶：[-][/c]\n拘束効果。アクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
753012015,魏延（青羽）,青羽飛翔,敵の間を俊敏に飛び回り、敵の隙を見計らって襲撃する。ランダムで3体の敵に攻撃力220％のダメージを与える。相手が[c][01a310]気絶[-][/c]状態ではない場合、80％の確率で相手を2ターン[c][01a310]気絶[-][/c]させる。既に[c][01a310]気絶[-][/c]状態の場合、必ず会心が発動する攻撃力110％のダメージを与える。\n[c][01a310]気絶：[-][/c]\n拘束効果。アクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
753012021,魏延（青羽）,月下の青羽,魏延が心の殻を破り生まれ変わる。HPが37%、攻撃力が30%、会心ダメージが35%、速度が40、拘束耐性が45%アップする。
753012022,魏延（青羽）,月下の青羽,魏延が心の殻を破り生まれ変わる。HPが37%、攻撃力が32%、会心ダメージが35%、速度が40、拘束耐性が45%アップする。
753012023,魏延（青羽）,月下の青羽,魏延が心の殻を破り生まれ変わる。HPが37.5%、攻撃力が32%、会心ダメージが35%、速度が40、拘束耐性が45%アップする。
753012024,魏延（青羽）,月下の青羽,魏延が心の殻を破り生まれ変わる。HPが37.5%、攻撃力が32.5%、会心ダメージが35%、速度が40、拘束耐性が45%アップする。
753012025,魏延（青羽）,月下の青羽,魏延が心の殻を破り生まれ変わる。HPが38%、攻撃力が33%、会心ダメージが35%、速度が40、拘束耐性が45%アップする。
753012031,魏延（青羽）,青羽の舞,俊敏に敵の攻撃に対応する。失ったHPが最大HPの50％以上の場合、自身のHPを最大HP37％分回復し、相手を2ターンの間、[c][01a310]気絶[-][/c]させる。失ったHPが最大HPの50％未満の場合、自身の攻撃力が3ターンの間、12.5％アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
753012032,魏延（青羽）,青羽の舞,俊敏に敵の攻撃に対応する。失ったHPが最大HPの50％以上の場合、自身のHPを最大HP37.5％分回復し、相手を2ターンの間、[c][01a310]気絶[-][/c]させる。失ったHPが最大HPの50％未満の場合、自身の攻撃力が3ターンの間、12.8％アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
753012033,魏延（青羽）,青羽の舞,俊敏に敵の攻撃に対応する。失ったHPが最大HPの50％以上の場合、自身のHPを最大HP38％分回復し、相手を2ターンの間、[c][01a310]気絶[-][/c]させる。失ったHPが最大HPの50％未満の場合、自身の攻撃力が3ターンの間、13％アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
753012034,魏延（青羽）,青羽の舞,俊敏に敵の攻撃に対応する。失ったHPが最大HPの50％以上の場合、自身のHPを最大HP38.5％分回復し、相手を2ターンの間、[c][01a310]気絶[-][/c]させる。失ったHPが最大HPの50％未満の場合、自身の攻撃力が3ターンの間、13.2％アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
753012035,魏延（青羽）,青羽の舞,俊敏に敵の攻撃に対応する。失ったHPが最大HPの50％以上の場合、自身のHPを最大HP39％分回復し、相手を2ターンの間、[c][01a310]気絶[-][/c]させる。失ったHPが最大HPの50％未満の場合、自身の攻撃力が3ターンの間、13.5％アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
753012041,魏延（青羽）,鱗光の閃き,戦場に鱗粉をばら撒く。戦姫が[c][01a310]気絶[-][/c]するたび（敵味方関係なく）、鱗粉が反応して爆発する。ランダムで2体の敵に敵の最大HP10％のダメージを与える（最大で魏延の攻撃力1500％のダメージまで）。さらに自身のHPを攻撃力125％分回復して、自身の攻撃力を2ターンの間9％アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
753012042,魏延（青羽）,鱗光の閃き,戦場に鱗粉をばら撒く。戦姫が[c][01a310]気絶[-][/c]するたび（敵味方関係なく）、鱗粉が反応して爆発する。ランダムで2体の敵に敵の最大HP10％のダメージを与える（最大で魏延の攻撃力1500％のダメージまで）。さらに自身のHPを攻撃力128％分回復して、自身の攻撃力を2ターンの間9％アップする。\n[c][01a310]気絶：[-][/c]\n拘束効果。気絶した戦姫はアクティブスキルを発動できず、通常攻撃、追撃、カウンターも行えない。
