id,next_id,select_next_ids,select,plot,name,image_path,type,res_path,map_swap,image_xy,image_move,dialog_type,partner_avatar,picture,picture_xy,picture_scale,is_memory,scale,partner_picture_xy,show_type,disappear_type,show_time,disappear_time,position_move,swap_overlap,image_mirror,cg_show,cg_path,cg_scale,cg_layer,cg_show_type,cg_start_xy,cg_show_time,cg_show_xy,cg_disappear_type,cg_disappear_xy,cg_disappear_time,sound,music,expression,face,face_pos,face_scale,bubble_mirror,bubble_xy,bubble_expression,no_click_time,effect,effect_scale,effect_xy,effect_layer,effect_count,jitter
1004,1005,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1005,1006,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_serious,,,,,,,,,,,,
1006,1007,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1007,1008,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1008,1009,1009,1,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
1009,1010,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1010,1011,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1011,1012,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1012,1013,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1013,1014,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_serious,,,,,,,,,,,,
1014,1015,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1015,1016,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
1016,1017,,,,,gb_normal_bg,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1017,1018,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1018,1019,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_smile,,,,,,,,,,,,
1019,1020,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_smile,,,,,,,,,,,,
1020,1021,1021,1,,,gb_normal_bg,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1021,1022,,,,,gb_normal_bg,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1022,1023,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1023,1024,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
1024,1025,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_crazy_smile,,,,,,,,,,,,
1025,-1,,,,,gb_normal_bg,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1026,1027,,,3,,gb_normal_bg,1,,1,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1027,1028,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1028,1029,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_smile,,,,,,,,,,,,
1029,1030,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_smile,,,,,,,,,,,,
1030,1031,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_smile,,,,,,,,,,,,
1031,1032,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_crazy_smile,,,,,,,,,,,,
1032,1033,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1033,1034,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
1034,1035,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_crazy_smile,,,,,,,,,,,,
1035,1036,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1036,1037,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_crazy_smile,,,,,,,,,,,,
1037,1038,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_grin,,,,,,,,,,,,
1038,1039,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_grin,,,,,,,,,,,,
1039,1040,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1040,1041,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041,1042,,,,-1,gb_normal_bg,0,partner_picture_51002,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042,1043,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_serious,,,,,,,,,,,,
1043,1044,,,,-1,gb_normal_bg,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_upset,,,,,,,,,,,,
1044,1045,1045,1,,,new_school,1,,1,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,1046,1046,1,,-1,new_school,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
1046,1047,1047,1,,-1,new_school,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_smile,,,,,,,,,,,,
1047,1048,,,,-1,new_school,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_smile,,,,,,,,,,,,
1048,1049,,,,-1,new_school,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
1049,1050,,,,-1,new_school,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
1050,1051,,,,-1,new_school,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_smile,,,,,,,,,,,,
1051,1052,,,,-1,new_school,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
1052,1053,,,,-1,new_school,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_serious,,,,,,,,,,,,
1053,1054,,,,-1,new_school,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
1054,1055,,,,-1,new_school,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
1055,1056,1056|1056,1,,-1,new_school,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_smile,,,,,,,,,,,,
1056,1057,,,,-1,new_school,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
1057,1058,,,,-1,new_school,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
1058,1059,,,,,new_school,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1059,1060,1060,1,,-1,new_school,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
1060,1061,,,,-1,new_school,0,partner_picture_52014_faceless,0,,,,,,,,,0.9,137|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_52014_squint,,,,,,,,,,,,
1061,-1,,,,,new_school,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1062,1063,,,1,-1,qilizhiwu,0,partner_picture_51013_shadow_serious,1,,,,,,,,,0.9,112|362,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1063,1064,,,,,qilizhiwu,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1064,1065,,,,,qilizhiwu,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1065,1066,1066,1,,-1,qilizhiwu,0,partner_picture_51013_shadow_serious,0,,,,,,,,,0.9,112|362,1,12,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1066,1067,1067,1,,-1,qilizhiwu,0,partner_picture_51013_shadow_serious,0,,,,,,,,,0.9,112|362,11,12,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1067,1068,1068,1,,-1,qilizhiwu,0,partner_picture_51013_shadow_serious,0,,,,,,,,,0.9,112|362,11,12,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1068,1069,1069,1,,-1,qilizhiwu,0,partner_picture_51013_shadow_worried,0,,,,,,,,,0.9,112|362,11,12,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1069,1070,1070,1,,-1,qilizhiwu,0,partner_picture_51013_shadow_happy,0,,,,,,,,,0.9,112|362,24,12,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1070,1071,,,,-1,qilizhiwu,0,partner_picture_51013_shadow_happy,0,,,,,,,,,0.9,112|362,24,12,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1071,1072,1072|1072,1,,-1,qilizhiwu,0,partner_picture_51013_shadow_happy2,0,,,,,,,,,0.9,112|362,11,12,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1072,1073,,,,-1,qilizhiwu,0,partner_picture_51013_shadow_serious,0,,,,,,,,,0.9,112|362,10,6,1,1,112|112,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1073,1074,,,,,qilizhiwu,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1074,1075,,,,,qilizhiwu,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1075,1076,,,,,qilizhiwu,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1076,1077,1077,1,,-1,qilizhiwu,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_51013_42,,,,,,,,,,,,
1077,1078,1078,1,,-1,qilizhiwu,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_51013_10,,,,,,,,,,,,
1078,1079,,,,-1,qilizhiwu,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_51013_27,,,,,,,,,,,,
1079,1080,1080,1,,-1,qilizhiwu,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,10,12,1,1,112|112,0,,,,,,,,,,,,,,,,partner_picture_51013_25,,,,,,,,,,,,
1080,1081,,,,-1,qilizhiwu,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_51013_12,,,,,,,,,,,,
1081,1082,,,,-1,qilizhiwu,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_51013_8,,,,,,,,,,,,
1082,1083,1083,1,,-1,qilizhiwu,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_51013_42,,,,,,,,,,,,
1083,1084,,,,,qilizhiwu,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1084,1085,,,,-1,qilizhiwu,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,13,12,1,1,112|112,0,,,,,,,,,,,,,,,,partner_picture_51013_10,,,,,,,,,,,,
1085,1086,1086,1,,-1,qilizhiwu,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,10,12,1,1,112|112,0,,,,,,,,,,,,,,,,partner_picture_51013_15,,,,,,,,,,,,
1086,1087,,,,-1,qilizhiwu,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_51013_31,,,,,,,,,,,,
1087,1088,,,,-1,qilizhiwu,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,10,6,1,1,112|112,0,,,,,,,,,,,,,,,,partner_picture_51013_3,,,,,,,,,,,,
1088,-1,,,,,qilizhiwu,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1089,1090,1090,1,2,-1,new_school,0,partner_picture_51013_faceless,1,,,,,,,,,0.9,112|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_51013_6,,,,,,,,,,,,
1090,1091,1091,1,,-1,new_school,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,24,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_51013_6,,,,,,,,,,,,
1091,1092,1092,1,,-1,new_school,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_51013_17,,,,,,,,,,,,
1092,1093,,,,-1,new_school,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_51013_12,,,,,,,,,,,,
1093,1094,1094,1,,-1,new_school,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_51013_27,,,,,,,,,,,,
1094,1095,1095,1,,-1,new_school,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,10,12,1,1,112|112,0,,,,,,,,,,,,,,,,partner_picture_51013_44,,,,,,,,,,,,
1095,1096,,,,-1,new_school,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_51013_25,,,,,,,,,,,,
1096,1097,,,,-1,new_school,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,1,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_51013_25,,,,,,,,,,,,
1097,1098,1098,1,,-1,new_school,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_51013_19,,,,,,,,,,,,
1098,1099,,,,-1,new_school,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,11,12,1,1,,0,,,,,,,,,,,,,,,,partner_picture_51013_12,,,,,,,,,,,,
1099,1100,,,,-1,new_school,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,11,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_51013_5,,,,,,,,,,,,
1100,1101,,,,-1,new_school,0,pet_cat,1,,,,,,,,,0.6,210|350,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1101,1102,1102,1,,-1,new_school,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,10,6,1,1,112|112,0,,,,,,,,,,,,,,,,partner_picture_51013_44,,,,,,,,,,,,
1102,1103,,,,,new_school,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1103,1104,1104,1,,-1,new_school,0,pet_cat,0,,,,,,,,,0.6,210|350,23,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1104,1105,,,,,new_school,1,,0,,,,,,,,,,,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1105,1106,1106,1,,-1,new_school,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,1,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_51013_35,,,,,,,,,,,,
1106,1107,1107,1,,-1,playground,0,partner_picture_43007,1,,,,,,,,,1,0|0,25,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1107,1108,,,,-1,playground,0,partner_picture_51013_faceless,0,,,,,,,,,0.9,112|362,24,6,1,1,,0,,,,,,,,,,,,,,,,partner_picture_51013_34,,,,,,,,,,,,
1108,1109,1109,1,,-1,playground,0,partner_picture_yinyue,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1109,1110,,,,-1,playground,0,partner_picture_yinyue,0,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1110,1111,,,,-1,new_school,0,partner_picture_751001,1,,,,,,,,,1,0|0,1,6,1,1,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
