id,name,brief,desc,name1,type,type_config,qlt,group,is_economy,stack_limit,level,icon,light_effect,gift_id,is_auto_open,equip,pub_scroll_type,partner_cost,treasure_cost,get_ways,go_window,getway_item,dropbox_show,is_sell,sell_price,summon_id,show_in_bag,show_bag_type,filter_type,show_in_forge,skin_id,collection_id,para,avatar_frame_effect,effect_mask,dress_id
6301,-1,-1,,-1,11,1003,6,,0,,1,artfact_49,,,,,,,,,,,,,1#900000,,1,4,,,,26005,,,,
6302,-1,-1,,-1,11,1003,6,,0,,1,artfact_50,,,,,,,,,,,,,1#900000,,1,4,,,,26006,,,,
6303,-1,-1,,-1,11,1003,6,,0,,1,artfact_51,,,,,,,,,,,,,1#900000,,1,4,,,,26007,,,,
6304,-1,-1,,-1,11,1003,6,,0,,1,artfact_52,,,,,,,,,,,,,1#900000,,1,4,,,,26008,,,,
6305,-1,-1,,-1,11,1003,6,,0,,1,artfact_53,,,,,,,,,,,,,1#900000,,1,4,,,,26009,,,,
6306,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#900000,,1,4,,,,26010,,,,
6307,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#900000,,1,4,,,,26011,,,,
6308,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#900000,,1,4,,,,26012,,,,
6309,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#900000,,1,4,,,,26013,,,,
6310,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#900000,,1,4,,,,26014,,,,
6311,-1,-1,,-1,11,1003,6,,0,,1,artfact_59,,,,,,,,,,,,,1#900000,,1,4,,,,26015,,,,
6312,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#900000,,1,4,,,,26016,,,,
6313,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#900000,,1,4,,,,26017,,,,
6314,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#900000,,1,4,,,,26018,,,,
6315,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#900000,,1,4,,,,26019,,,,
6316,-1,-1,,-1,11,1003,6,,0,,1,artfact_64,,,,,,,,,,,,,1#900000,,1,4,,,,26020,,,,
6317,-1,-1,,-1,11,1003,6,,0,,1,artfact_65,,,,,,,,,,,,,1#900000,,1,4,,,,26021,,,,
6318,-1,-1,,-1,11,1003,6,,0,,1,artfact_66,,,,,,,,,,,,,1#900000,,1,4,,,,26022,,,,
6319,-1,-1,,-1,11,1003,6,,0,,1,artfact_67,,,,,,,,,,,,,1#900000,,1,4,,,,26023,,,,
6320,-1,-1,,-1,11,1003,6,,0,,1,artfact_45,,,,,,,,,,,,,1#1000000,,1,4,,,,26001,,,,
6321,-1,-1,,-1,11,1003,6,,0,,1,artfact_46,,,,,,,,,,,,,1#1000000,,1,4,,,,26002,,,,
6322,-1,-1,,-1,11,1003,6,,0,,1,artfact_47,,,,,,,,,,,,,1#1000000,,1,4,,,,26003,,,,
6323,-1,-1,,-1,11,1003,6,,0,,1,artfact_48,,,,,,,,,,,,,1#1000000,,1,4,,,,26004,,,,
6324,-1,-1,,-1,11,1003,6,,0,,1,artfact_49,,,,,,,,,,,,,1#1000000,,1,4,,,,26005,,,,
6325,-1,-1,,-1,11,1003,6,,0,,1,artfact_50,,,,,,,,,,,,,1#1000000,,1,4,,,,26006,,,,
6326,-1,-1,,-1,11,1003,6,,0,,1,artfact_51,,,,,,,,,,,,,1#1000000,,1,4,,,,26007,,,,
6327,-1,-1,,-1,11,1003,6,,0,,1,artfact_52,,,,,,,,,,,,,1#1000000,,1,4,,,,26008,,,,
6328,-1,-1,,-1,11,1003,6,,0,,1,artfact_53,,,,,,,,,,,,,1#1000000,,1,4,,,,26009,,,,
6329,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#1000000,,1,4,,,,26010,,,,
6330,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#1000000,,1,4,,,,26011,,,,
6331,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#1000000,,1,4,,,,26012,,,,
6332,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#1000000,,1,4,,,,26013,,,,
6333,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#1000000,,1,4,,,,26014,,,,
6334,-1,-1,,-1,11,1003,6,,0,,1,artfact_59,,,,,,,,,,,,,1#1000000,,1,4,,,,26015,,,,
6335,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#1000000,,1,4,,,,26016,,,,
6336,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#1000000,,1,4,,,,26017,,,,
6337,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#1000000,,1,4,,,,26018,,,,
6338,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#1000000,,1,4,,,,26019,,,,
6339,-1,-1,,-1,11,1003,6,,0,,1,artfact_64,,,,,,,,,,,,,1#1000000,,1,4,,,,26020,,,,
6340,-1,-1,,-1,11,1003,6,,0,,1,artfact_65,,,,,,,,,,,,,1#1000000,,1,4,,,,26021,,,,
6341,-1,-1,,-1,11,1003,6,,0,,1,artfact_66,,,,,,,,,,,,,1#1000000,,1,4,,,,26022,,,,
6342,-1,-1,,-1,11,1003,6,,0,,1,artfact_67,,,,,,,,,,,,,1#1000000,,1,4,,,,26023,,,,
6343,-1,-1,,-1,11,1003,6,,0,,1,artfact_45,,,,,,,,,,,,,1#1100000,,1,4,,,,26001,,,,
6344,-1,-1,,-1,11,1003,6,,0,,1,artfact_46,,,,,,,,,,,,,1#1100000,,1,4,,,,26002,,,,
6345,-1,-1,,-1,11,1003,6,,0,,1,artfact_47,,,,,,,,,,,,,1#1100000,,1,4,,,,26003,,,,
6346,-1,-1,,-1,11,1003,6,,0,,1,artfact_48,,,,,,,,,,,,,1#1100000,,1,4,,,,26004,,,,
6347,-1,-1,,-1,11,1003,6,,0,,1,artfact_49,,,,,,,,,,,,,1#1100000,,1,4,,,,26005,,,,
6348,-1,-1,,-1,11,1003,6,,0,,1,artfact_50,,,,,,,,,,,,,1#1100000,,1,4,,,,26006,,,,
6349,-1,-1,,-1,11,1003,6,,0,,1,artfact_51,,,,,,,,,,,,,1#1100000,,1,4,,,,26007,,,,
6350,-1,-1,,-1,11,1003,6,,0,,1,artfact_52,,,,,,,,,,,,,1#1100000,,1,4,,,,26008,,,,
6351,-1,-1,,-1,11,1003,6,,0,,1,artfact_53,,,,,,,,,,,,,1#1100000,,1,4,,,,26009,,,,
6352,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#1100000,,1,4,,,,26010,,,,
6353,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#1100000,,1,4,,,,26011,,,,
6354,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#1100000,,1,4,,,,26012,,,,
6355,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#1100000,,1,4,,,,26013,,,,
6356,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#1100000,,1,4,,,,26014,,,,
6357,-1,-1,,-1,11,1003,6,,0,,1,artfact_59,,,,,,,,,,,,,1#1100000,,1,4,,,,26015,,,,
6358,-1,-1,,-1,11,1003,6,,0,,1,artfact_94,,,,,,,,,,,,,1#1100000,,1,4,,,,26016,,,,
6359,-1,-1,,-1,11,1003,6,,0,,1,artfact_97,,,,,,,,,,,,,1#1100000,,1,4,,,,26017,,,,
6360,-1,-1,,-1,11,1003,6,,0,,1,artfact_96,,,,,,,,,,,,,1#1100000,,1,4,,,,26018,,,,
6361,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#1100000,,1,4,,,,26019,,,,
6362,-1,-1,,-1,11,1003,6,,0,,1,artfact_64,,,,,,,,,,,,,1#1100000,,1,4,,,,26020,,,,
6363,-1,-1,,-1,11,1003,6,,0,,1,artfact_65,,,,,,,,,,,,,1#1100000,,1,4,,,,26021,,,,
6364,-1,-1,,-1,11,1003,6,,0,,1,artfact_66,,,,,,,,,,,,,1#1100000,,1,4,,,,26022,,,,
6365,-1,-1,,-1,11,1003,6,,0,,1,artfact_67,,,,,,,,,,,,,1#1100000,,1,4,,,,26023,,,,
6366,-1,-1,,-1,11,1003,4,,0,,1,artfact_68,,,,,,,,,,,,1,1#30000,,1,4,,,,24007,,,,
6367,-1,-1,,-1,11,1003,4,,0,,1,artfact_68,,,,,,,,,,,,1,1#40000,,1,4,,,,24007,,,,
6368,-1,-1,,-1,11,1003,4,,0,,1,artfact_68,,,,,,,,,,,,1,1#50000,,1,4,,,,24007,,,,
6369,-1,-1,,-1,11,1003,4,,0,,1,artfact_68,,,,,,,,,,,,1,1#60000,,1,4,,,,24007,,,,
6370,-1,-1,,-1,11,1003,4,,0,,1,artfact_68,,,,,,,,,,,,1,1#70000,,1,4,,,,24007,,,,
6371,-1,-1,,-1,11,1003,5,,0,,1,artfact_69,,,,,,,,,,,,1,1#160000,,1,4,,,,25023,,,,
6372,-1,-1,,-1,11,1003,5,,0,,1,artfact_69,,,,,,,,,,,,1,1#200000,,1,4,,,,25023,,,,
6373,-1,-1,,-1,11,1003,5,,0,,1,artfact_69,,,,,,,,,,,,1,1#240000,,1,4,,,,25023,,,,
6374,-1,-1,,-1,11,1003,5,,0,,1,artfact_69,,,,,,,,,,,,1,1#280000,,1,4,,,,25023,,,,
6375,-1,-1,,-1,11,1003,5,,0,,1,artfact_69,,,,,,,,,,,,1,1#320000,,1,4,,,,25023,,,,
6376,-1,-1,,-1,11,1003,5,,0,,1,artfact_69,,,,,,,,,,,,1,1#360000,,1,4,,,,25023,,,,
6377,-1,-1,,-1,11,1003,5,,0,,1,artfact_70,,,,,,,,,,,,1,1#160000,,1,4,,,,25024,,,,
6378,-1,-1,,-1,11,1003,5,,0,,1,artfact_70,,,,,,,,,,,,1,1#200000,,1,4,,,,25024,,,,
6379,-1,-1,,-1,11,1003,5,,0,,1,artfact_70,,,,,,,,,,,,1,1#240000,,1,4,,,,25024,,,,
6380,-1,-1,,-1,11,1003,5,,0,,1,artfact_70,,,,,,,,,,,,1,1#280000,,1,4,,,,25024,,,,
6381,-1,-1,,-1,11,1003,5,,0,,1,artfact_70,,,,,,,,,,,,1,1#320000,,1,4,,,,25024,,,,
6382,-1,-1,,-1,11,1003,5,,0,,1,artfact_70,,,,,,,,,,,,1,1#360000,,1,4,,,,25024,,,,
6383,-1,-1,,-1,11,1003,5,,0,,1,artfact_71,,,,,,,,,,,,1,1#160000,,1,4,,,,25025,,,,
6384,-1,-1,,-1,11,1003,5,,0,,1,artfact_71,,,,,,,,,,,,1,1#200000,,1,4,,,,25025,,,,
6385,-1,-1,,-1,11,1003,5,,0,,1,artfact_71,,,,,,,,,,,,1,1#240000,,1,4,,,,25025,,,,
6386,-1,-1,,-1,11,1003,5,,0,,1,artfact_71,,,,,,,,,,,,1,1#280000,,1,4,,,,25025,,,,
6387,-1,-1,,-1,11,1003,5,,0,,1,artfact_71,,,,,,,,,,,,1,1#320000,,1,4,,,,25025,,,,
6388,-1,-1,,-1,11,1003,5,,0,,1,artfact_71,,,,,,,,,,,,1,1#360000,,1,4,,,,25025,,,,
6389,-1,-1,,-1,11,1003,5,,0,,1,artfact_72,,,,,,,,,,,,1,1#160000,,1,4,,,,25026,,,,
6390,-1,-1,,-1,11,1003,5,,0,,1,artfact_72,,,,,,,,,,,,1,1#200000,,1,4,,,,25026,,,,
6391,-1,-1,,-1,11,1003,5,,0,,1,artfact_72,,,,,,,,,,,,1,1#240000,,1,4,,,,25026,,,,
6392,-1,-1,,-1,11,1003,5,,0,,1,artfact_72,,,,,,,,,,,,1,1#280000,,1,4,,,,25026,,,,
6393,-1,-1,,-1,11,1003,5,,0,,1,artfact_72,,,,,,,,,,,,1,1#320000,,1,4,,,,25026,,,,
6394,-1,-1,,-1,11,1003,5,,0,,1,artfact_72,,,,,,,,,,,,1,1#360000,,1,4,,,,25026,,,,
6395,-1,-1,,-1,11,1003,5,,0,,1,artfact_73,,,,,,,,,,,,1,1#160000,,1,4,,,,25027,,,,
6396,-1,-1,,-1,11,1003,5,,0,,1,artfact_73,,,,,,,,,,,,1,1#200000,,1,4,,,,25027,,,,
6397,-1,-1,,-1,11,1003,5,,0,,1,artfact_73,,,,,,,,,,,,1,1#240000,,1,4,,,,25027,,,,
6398,-1,-1,,-1,11,1003,5,,0,,1,artfact_73,,,,,,,,,,,,1,1#280000,,1,4,,,,25027,,,,
6399,-1,-1,,-1,11,1003,5,,0,,1,artfact_73,,,,,,,,,,,,1,1#320000,,1,4,,,,25027,,,,
6400,-1,-1,,-1,11,1003,5,,0,,1,artfact_73,,,,,,,,,,,,1,1#360000,,1,4,,,,25027,,,,
6401,-1,-1,,-1,11,1003,6,,0,,1,artfact_74,,,,,,,,,,,,,1#600000,,1,4,,,,26024,,,,
6402,-1,-1,,-1,11,1003,6,,0,,1,artfact_74,,,,,,,,,,,,,1#700000,,1,4,,,,26024,,,,
6403,-1,-1,,-1,11,1003,6,,0,,1,artfact_74,,,,,,,,,,,,,1#800000,,1,4,,,,26024,,,,
6404,-1,-1,,-1,11,1003,6,,0,,1,artfact_74,,,,,,,,,,,,,1#900000,,1,4,,,,26024,,,,
6405,-1,-1,,-1,11,1003,6,,0,,1,artfact_74,,,,,,,,,,,,,1#1000000,,1,4,,,,26024,,,,
6406,-1,-1,,-1,11,1003,6,,0,,1,artfact_74,,,,,,,,,,,,,1#1100000,,1,4,,,,26024,,,,
6407,-1,-1,,-1,11,1003,6,,0,,1,artfact_75,,,,,,,,,,,,,1#600000,,1,4,,,,26025,,,,
6408,-1,-1,,-1,11,1003,6,,0,,1,artfact_75,,,,,,,,,,,,,1#700000,,1,4,,,,26025,,,,
6409,-1,-1,,-1,11,1003,6,,0,,1,artfact_75,,,,,,,,,,,,,1#800000,,1,4,,,,26025,,,,
6410,-1,-1,,-1,11,1003,6,,0,,1,artfact_75,,,,,,,,,,,,,1#900000,,1,4,,,,26025,,,,
6411,-1,-1,,-1,11,1003,6,,0,,1,artfact_75,,,,,,,,,,,,,1#1000000,,1,4,,,,26025,,,,
6412,-1,-1,,-1,11,1003,6,,0,,1,artfact_75,,,,,,,,,,,,,1#1100000,,1,4,,,,26025,,,,
6413,-1,-1,,-1,11,1003,6,,0,,1,artfact_76,,,,,,,,,,,,,1#600000,,1,4,,,,26026,,,,
6414,-1,-1,,-1,11,1003,6,,0,,1,artfact_76,,,,,,,,,,,,,1#700000,,1,4,,,,26026,,,,
6415,-1,-1,,-1,11,1003,6,,0,,1,artfact_76,,,,,,,,,,,,,1#800000,,1,4,,,,26026,,,,
6416,-1,-1,,-1,11,1003,6,,0,,1,artfact_76,,,,,,,,,,,,,1#900000,,1,4,,,,26026,,,,
6417,-1,-1,,-1,11,1003,6,,0,,1,artfact_76,,,,,,,,,,,,,1#1000000,,1,4,,,,26026,,,,
6418,-1,-1,,-1,11,1003,6,,0,,1,artfact_76,,,,,,,,,,,,,1#1100000,,1,4,,,,26026,,,,
6419,-1,-1,,-1,11,1003,6,,0,,1,artfact_77,,,,,,,,,,,,,1#600000,,1,4,,,,26027,,,,
6420,-1,-1,,-1,11,1003,6,,0,,1,artfact_77,,,,,,,,,,,,,1#700000,,1,4,,,,26027,,,,
6421,-1,-1,,-1,11,1003,6,,0,,1,artfact_77,,,,,,,,,,,,,1#800000,,1,4,,,,26027,,,,
6422,-1,-1,,-1,11,1003,6,,0,,1,artfact_77,,,,,,,,,,,,,1#900000,,1,4,,,,26027,,,,
6423,-1,-1,,-1,11,1003,6,,0,,1,artfact_77,,,,,,,,,,,,,1#1000000,,1,4,,,,26027,,,,
6424,-1,-1,,-1,11,1003,6,,0,,1,artfact_77,,,,,,,,,,,,,1#1100000,,1,4,,,,26027,,,,
6425,-1,-1,,-1,11,1003,6,,0,,1,artfact_78,,,,,,,,,,,,,1#600000,,1,4,,,,26028,,,,
6426,-1,-1,,-1,11,1003,6,,0,,1,artfact_78,,,,,,,,,,,,,1#700000,,1,4,,,,26028,,,,
6427,-1,-1,,-1,11,1003,6,,0,,1,artfact_78,,,,,,,,,,,,,1#800000,,1,4,,,,26028,,,,
6428,-1,-1,,-1,11,1003,6,,0,,1,artfact_78,,,,,,,,,,,,,1#900000,,1,4,,,,26028,,,,
6429,-1,-1,,-1,11,1003,6,,0,,1,artfact_78,,,,,,,,,,,,,1#1000000,,1,4,,,,26028,,,,
6430,-1,-1,,-1,11,1003,6,,0,,1,artfact_78,,,,,,,,,,,,,1#1100000,,1,4,,,,26028,,,,
6431,-1,-1,,-1,11,1003,6,,0,,1,artfact_79,,,,,,,,,,,,,1#600000,,1,4,,,,26029,,,,
6432,-1,-1,,-1,11,1003,6,,0,,1,artfact_79,,,,,,,,,,,,,1#700000,,1,4,,,,26029,,,,
6433,-1,-1,,-1,11,1003,6,,0,,1,artfact_79,,,,,,,,,,,,,1#800000,,1,4,,,,26029,,,,
6434,-1,-1,,-1,11,1003,6,,0,,1,artfact_79,,,,,,,,,,,,,1#900000,,1,4,,,,26029,,,,
6435,-1,-1,,-1,11,1003,6,,0,,1,artfact_79,,,,,,,,,,,,,1#1000000,,1,4,,,,26029,,,,
6436,-1,-1,,-1,11,1003,6,,0,,1,artfact_79,,,,,,,,,,,,,1#1100000,,1,4,,,,26029,,,,
6437,-1,-1,,-1,11,1003,6,,0,,1,artfact_80,,,,,,,,,,,,,1#600000,,1,4,,,,26030,,,,
6438,-1,-1,,-1,11,1003,6,,0,,1,artfact_80,,,,,,,,,,,,,1#700000,,1,4,,,,26030,,,,
6439,-1,-1,,-1,11,1003,6,,0,,1,artfact_80,,,,,,,,,,,,,1#800000,,1,4,,,,26030,,,,
6440,-1,-1,,-1,11,1003,6,,0,,1,artfact_80,,,,,,,,,,,,,1#900000,,1,4,,,,26030,,,,
6441,-1,-1,,-1,11,1003,6,,0,,1,artfact_80,,,,,,,,,,,,,1#1000000,,1,4,,,,26030,,,,
6442,-1,-1,,-1,11,1003,6,,0,,1,artfact_80,,,,,,,,,,,,,1#1100000,,1,4,,,,26030,,,,
6443,-1,-1,,-1,11,1003,6,,0,,1,artfact_81,,,,,,,,,,,,,1#600000,,1,4,,,,26031,,,,
6444,-1,-1,,-1,11,1003,6,,0,,1,artfact_81,,,,,,,,,,,,,1#700000,,1,4,,,,26031,,,,
6445,-1,-1,,-1,11,1003,6,,0,,1,artfact_81,,,,,,,,,,,,,1#800000,,1,4,,,,26031,,,,
6446,-1,-1,,-1,11,1003,6,,0,,1,artfact_81,,,,,,,,,,,,,1#900000,,1,4,,,,26031,,,,
6447,-1,-1,,-1,11,1003,6,,0,,1,artfact_81,,,,,,,,,,,,,1#1000000,,1,4,,,,26031,,,,
6448,-1,-1,,-1,11,1003,6,,0,,1,artfact_81,,,,,,,,,,,,,1#1100000,,1,4,,,,26031,,,,
6449,-1,-1,,-1,11,1003,6,,0,,1,artfact_82,,,,,,,,,,,,,1#600000,,1,4,,,,26032,,,,
6450,-1,-1,,-1,11,1003,6,,0,,1,artfact_82,,,,,,,,,,,,,1#700000,,1,4,,,,26032,,,,
6451,-1,-1,,-1,11,1003,6,,0,,1,artfact_82,,,,,,,,,,,,,1#800000,,1,4,,,,26032,,,,
6452,-1,-1,,-1,11,1003,6,,0,,1,artfact_82,,,,,,,,,,,,,1#900000,,1,4,,,,26032,,,,
6453,-1,-1,,-1,11,1003,6,,0,,1,artfact_82,,,,,,,,,,,,,1#1000000,,1,4,,,,26032,,,,
6454,-1,-1,,-1,11,1003,6,,0,,1,artfact_82,,,,,,,,,,,,,1#1100000,,1,4,,,,26032,,,,
6455,-1,-1,,-1,11,1003,6,,0,,1,artfact_83,,,,,,,,,,,,,1#600000,,1,4,,,,26033,,,,
6456,-1,-1,,-1,11,1003,6,,0,,1,artfact_83,,,,,,,,,,,,,1#700000,,1,4,,,,26033,,,,
6457,-1,-1,,-1,11,1003,6,,0,,1,artfact_83,,,,,,,,,,,,,1#800000,,1,4,,,,26033,,,,
6458,-1,-1,,-1,11,1003,6,,0,,1,artfact_83,,,,,,,,,,,,,1#900000,,1,4,,,,26033,,,,
6459,-1,-1,,-1,11,1003,6,,0,,1,artfact_83,,,,,,,,,,,,,1#1000000,,1,4,,,,26033,,,,
6460,-1,-1,,-1,11,1003,6,,0,,1,artfact_83,,,,,,,,,,,,,1#1100000,,1,4,,,,26033,,,,
6461,-1,-1,,-1,11,1003,6,,0,,1,artfact_84,,,,,,,,,,,,,1#600000,,1,4,,1579824000,,26034,,,,
6462,-1,-1,,-1,11,1003,6,,0,,1,artfact_84,,,,,,,,,,,,,1#700000,,1,4,,1579824000,,26034,,,,
6463,-1,-1,,-1,11,1003,6,,0,,1,artfact_84,,,,,,,,,,,,,1#800000,,1,4,,1579824000,,26034,,,,
6464,-1,-1,,-1,11,1003,6,,0,,1,artfact_84,,,,,,,,,,,,,1#900000,,1,4,,1579824000,,26034,,,,
6465,-1,-1,,-1,11,1003,6,,0,,1,artfact_84,,,,,,,,,,,,,1#1000000,,1,4,,1579824000,,26034,,,,
6466,-1,-1,,-1,11,1003,6,,0,,1,artfact_84,,,,,,,,,,,,,1#1100000,,1,4,,1579824000,,26034,,,,
6467,-1,-1,,-1,11,1003,6,,0,,1,artfact_85,,,,,,,,,,,,,1#600000,,1,4,,1582243200,,26035,,,,
6468,-1,-1,,-1,11,1003,6,,0,,1,artfact_85,,,,,,,,,,,,,1#700000,,1,4,,1582243200,,26035,,,,
6469,-1,-1,,-1,11,1003,6,,0,,1,artfact_85,,,,,,,,,,,,,1#800000,,1,4,,1582243200,,26035,,,,
6470,-1,-1,,-1,11,1003,6,,0,,1,artfact_85,,,,,,,,,,,,,1#900000,,1,4,,1582243200,,26035,,,,
6471,-1,-1,,-1,11,1003,6,,0,,1,artfact_85,,,,,,,,,,,,,1#1000000,,1,4,,1582243200,,26035,,,,
6472,-1,-1,,-1,11,1003,6,,0,,1,artfact_85,,,,,,,,,,,,,1#1100000,,1,4,,1582243200,,26035,,,,
6473,-1,-1,,-1,11,1003,6,,0,,1,artfact_86,,,,,,,,,,,,,1#600000,,1,4,,,,26036,,,,
6474,-1,-1,,-1,11,1003,6,,0,,1,artfact_86,,,,,,,,,,,,,1#700000,,1,4,,,,26036,,,,
6475,-1,-1,,-1,11,1003,6,,0,,1,artfact_86,,,,,,,,,,,,,1#800000,,1,4,,,,26036,,,,
6476,-1,-1,,-1,11,1003,6,,0,,1,artfact_86,,,,,,,,,,,,,1#900000,,1,4,,,,26036,,,,
6477,-1,-1,,-1,11,1003,6,,0,,1,artfact_86,,,,,,,,,,,,,1#1000000,,1,4,,,,26036,,,,
6478,-1,-1,,-1,11,1003,6,,0,,1,artfact_86,,,,,,,,,,,,,1#1100000,,1,4,,,,26036,,,,
6479,-1,-1,,-1,11,1003,6,,0,,1,artfact_87,,,,,,,,,,,,,1#600000,,1,4,,,,26037,,,,
6480,-1,-1,,-1,11,1003,6,,0,,1,artfact_87,,,,,,,,,,,,,1#700000,,1,4,,,,26037,,,,
6481,-1,-1,,-1,11,1003,6,,0,,1,artfact_87,,,,,,,,,,,,,1#800000,,1,4,,,,26037,,,,
6482,-1,-1,,-1,11,1003,6,,0,,1,artfact_87,,,,,,,,,,,,,1#900000,,1,4,,,,26037,,,,
6483,-1,-1,,-1,11,1003,6,,0,,1,artfact_87,,,,,,,,,,,,,1#1000000,,1,4,,,,26037,,,,
6484,-1,-1,,-1,11,1003,6,,0,,1,artfact_87,,,,,,,,,,,,,1#1100000,,1,4,,,,26037,,,,
6485,-1,-1,,-1,11,1003,6,,0,,1,artfact_88,,,,,,,,,,,,,1#600000,,1,4,,,,26038,,,,
6486,-1,-1,,-1,11,1003,6,,0,,1,artfact_88,,,,,,,,,,,,,1#700000,,1,4,,,,26038,,,,
6487,-1,-1,,-1,11,1003,6,,0,,1,artfact_88,,,,,,,,,,,,,1#800000,,1,4,,,,26038,,,,
6488,-1,-1,,-1,11,1003,6,,0,,1,artfact_88,,,,,,,,,,,,,1#900000,,1,4,,,,26038,,,,
6489,-1,-1,,-1,11,1003,6,,0,,1,artfact_88,,,,,,,,,,,,,1#1000000,,1,4,,,,26038,,,,
6490,-1,-1,,-1,11,1003,6,,0,,1,artfact_88,,,,,,,,,,,,,1#1100000,,1,4,,,,26038,,,,
6491,-1,-1,,-1,11,1003,6,,0,,1,artfact_89,,,,,,,,,,,,,1#600000,,1,4,,,,26039,,,,
6492,-1,-1,,-1,11,1003,6,,0,,1,artfact_89,,,,,,,,,,,,,1#700000,,1,4,,,,26039,,,,
6493,-1,-1,,-1,11,1003,6,,0,,1,artfact_89,,,,,,,,,,,,,1#800000,,1,4,,,,26039,,,,
6494,-1,-1,,-1,11,1003,6,,0,,1,artfact_89,,,,,,,,,,,,,1#900000,,1,4,,,,26039,,,,
6495,-1,-1,,-1,11,1003,6,,0,,1,artfact_89,,,,,,,,,,,,,1#1000000,,1,4,,,,26039,,,,
6496,-1,-1,,-1,11,1003,6,,0,,1,artfact_89,,,,,,,,,,,,,1#1100000,,1,4,,,,26039,,,,
6497,-1,-1,,-1,11,1003,6,,0,,1,artfact_90,,,,,,,,,,,,,1#600000,,1,4,,,,26040,,,,
6498,-1,-1,,-1,11,1003,6,,0,,1,artfact_90,,,,,,,,,,,,,1#700000,,1,4,,,,26040,,,,
6499,-1,-1,,-1,11,1003,6,,0,,1,artfact_90,,,,,,,,,,,,,1#800000,,1,4,,,,26040,,,,
6500,-1,-1,,-1,11,1003,6,,0,,1,artfact_90,,,,,,,,,,,,,1#900000,,1,4,,,,26040,,,,
6501,-1,-1,,-1,11,1003,6,,0,,1,artfact_90,,,,,,,,,,,,,1#1000000,,1,4,,,,26040,,,,
6502,-1,-1,,-1,11,1003,6,,0,,1,artfact_90,,,,,,,,,,,,,1#1100000,,1,4,,,,26040,,,,
6503,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#600000,,1,4,,,,26044,,,,
6504,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#700000,,1,4,,,,26044,,,,
6505,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#800000,,1,4,,,,26044,,,,
6506,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#900000,,1,4,,,,26044,,,,
6507,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#1000000,,1,4,,,,26044,,,,
6508,-1,-1,,-1,11,1003,6,,0,,1,artfact_95,,,,,,,,,,,,,1#1100000,,1,4,,,,26044,,,,
6509,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#600000,,1,4,,,,26045,,,,
6510,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#700000,,1,4,,,,26045,,,,
6511,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#800000,,1,4,,,,26045,,,,
6512,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#900000,,1,4,,,,26045,,,,
6513,-1,-1,,-1,11,1003,6,,0,,1,artfact_98,,,,,,,,,,,,,1#1000000,,1,4,,,,26045,,,,
