id,name,brief,desc,name1,type,type_config,qlt,group,is_economy,stack_limit,level,icon,light_effect,gift_id,is_auto_open,equip,pub_scroll_type,partner_cost,treasure_cost,get_ways,go_window,getway_item,dropbox_show,is_sell,sell_price,summon_id,show_in_bag,show_bag_type,filter_type,show_in_forge,skin_id,collection_id,para,avatar_frame_effect,effect_mask,dress_id
1020008,-1,-1,,-1,22,1002,2,,0,,,icon_1020008,,,,,,,,,,,,,,,,,,,,40026,,,,
1020009,-1,-1,,-1,22,1002,2,,0,,,icon_1020009,,,,,,,,,,,,,,,,,,,,40027,,,,
1020010,-1,-1,,-1,22,1002,2,,0,,,icon_1020010,,,,,,,,,,,,,,,,,,,,40028,,,,
1020011,-1,-1,,-1,22,1002,2,,0,,,icon_1020011,,,,,,,,,,,,,,,,,,,,40029,,,,
1020012,-1,-1,,-1,22,1002,2,,0,,,icon_1020012,,,,,,,,,,,,,,,,,,,,40030,,,,
1020013,-1,-1,,-1,22,1002,2,,0,,,icon_1020013,,,,,,,,,,,,,,,,,,,,40031,,,,
1020014,-1,-1,,-1,22,1002,2,,0,,,icon_1020014,,,,,,,,,,,,,,,,,,,,40032,,,,
1020015,-1,-1,,-1,22,1002,2,,0,,,icon_1020015,,,,,,,,,,,,,,,,,,,,40033,,,,
1020016,-1,-1,,-1,22,1002,2,,0,,,icon_1020016,,,,,,,,,,,,,,,,,,,,40034,,,,
1020017,-1,-1,,-1,22,1002,2,,0,,,icon_1020017,,,,,,,,,,,,,,,,,,,,40035,,,,
1020018,-1,-1,,-1,22,1002,2,,0,,,icon_1020018,,,,,,,,,,,,,,,,,,,,40036,,,,
1020019,-1,-1,,-1,22,1002,2,,0,,,icon_1020019,,,,,,,,,,,,,,,,,,,,40037,,,,
1020020,-1,-1,,-1,22,1002,2,,0,,,icon_1020020,,,,,,,,,,,,,,,,,,,,40038,,,,
1020021,-1,-1,,-1,22,1002,2,,0,,,icon_1020021,,,,,,,,,,,,,,,,,,,,40039,,,,
1020022,-1,-1,,-1,22,1002,2,,0,,,icon_1020022,,,,,,,,,,,,,,,,,,,,40040,,,,
1030001,-1,-1,,-1,22,1002,2,,0,,,icon_1030001,,,,,,,,,,,,,,,,,,,,40041,,,,
1030002,-1,-1,,-1,22,1002,2,,0,,,icon_1030002,,,,,,,,,,,,,,,,,,,,40042,,,,
1030003,-1,-1,,-1,22,1002,2,,0,,,icon_1030003,,,,,,,,,,,,,,,,,,,,40043,,,,
1030004,-1,-1,,-1,22,1002,2,,0,,,icon_1030004,,,,,,,,,,,,,,,,,,,,40044,,,,
1030005,-1,-1,,-1,22,1002,2,,0,,,icon_1030005,,,,,,,,,,,,,,,,,,,,40045,,,,
1030006,-1,-1,,-1,22,1002,2,,0,,,icon_1030006,,,,,,,,,,,,,,,,,,,,40046,,,,
1030007,-1,-1,,-1,22,1002,2,,0,,,icon_1030007,,,,,,,,,,,,,,,,,,,,40047,,,,
1030008,-1,-1,,-1,22,1002,2,,0,,,icon_1030008,,,,,,,,,,,,,,,,,,,,40048,,,,
1030009,-1,-1,,-1,22,1002,2,,0,,,icon_1030009,,,,,,,,,,,,,,,,,,,,40049,,,,
1030010,-1,-1,,-1,22,1002,2,,0,,,icon_1030010,,,,,,,,,,,,,,,,,,,,40050,,,,
1030011,-1,-1,,-1,22,1002,2,,0,,,icon_1030011,,,,,,,,,,,,,,,,,,,,40051,,,,
1030012,-1,-1,,-1,22,1002,2,,0,,,icon_1030012,,,,,,,,,,,,,,,,,,,,40052,,,,
1030013,-1,-1,,-1,22,1002,2,,0,,,icon_1030013,,,,,,,,,,,,,,,,,,,,40053,,,,
1030014,-1,-1,,-1,22,1002,2,,0,,,icon_1030014,,,,,,,,,,,,,,,,,,,,40054,,,,
1030015,-1,-1,,-1,22,1002,2,,0,,,icon_1030015,,,,,,,,,,,,,,,,,,,,40055,,,,
1030016,-1,-1,,-1,22,1002,2,,0,,,icon_1030016,,,,,,,,,,,,,,,,,,,,40056,,,,
1030017,-1,-1,,-1,22,1002,2,,0,,,icon_1030017,,,,,,,,,,,,,,,,,,,,40057,,,,
1030018,-1,-1,,-1,22,1002,2,,0,,,icon_1030018,,,,,,,,,,,,,,,,,,,,40058,,,,
1030019,-1,-1,,-1,22,1002,2,,0,,,icon_1030019,,,,,,,,,,,,,,,,,,,,40059,,,,
1040001,-1,-1,,-1,22,1002,2,,0,,,icon_1040001,,,,,,,,,,,,,,,,,,,,40060,,,,
1040002,-1,-1,,-1,22,1002,2,,0,,,icon_1040002,,,,,,,,,,,,,,,,,,,,40061,,,,
1040003,-1,-1,,-1,22,1002,2,,0,,,icon_1040003,,,,,,,,,,,,,,,,,,,,40062,,,,
1040004,-1,-1,,-1,22,1002,2,,0,,,icon_1040004,,,,,,,,,,,,,,,,,,,,40063,,,,
1040005,-1,-1,,-1,22,1002,2,,0,,,icon_1040005,,,,,,,,,,,,,,,,,,,,40064,,,,
1040006,-1,-1,,-1,22,1002,3,,0,,,icon_1040006,,,,,,,,,,,,,,,,,,,,40065,,,,
1040007,-1,-1,,-1,22,1002,2,,0,,,icon_1040007,,,,,,,,,,,,,,,,,,,,40066,,,,
1040008,-1,-1,,-1,22,1002,2,,0,,,icon_1040008,,,,,,,,,,,,,,,,,,,,40067,,,,
1040009,-1,-1,,-1,22,1002,2,,0,,,icon_1040009,,,,,,,,,,,,,,,,,,,,40068,,,,
1040010,-1,-1,,-1,22,1002,2,,0,,,icon_1040010,,,,,,,,,,,,,,,,,,,,40069,,,,
1040011,-1,-1,,-1,22,1002,2,,0,,,icon_1040011,,,,,,,,,,,,,,,,,,,,40070,,,,
1040012,-1,-1,,-1,22,1002,2,,0,,,icon_1040012,,,,,,,,,,,,,,,,,,,,40071,,,,
1040013,-1,-1,,-1,22,1002,2,,0,,,icon_1040013,,,,,,,,,,,,,,,,,,,,40072,,,,
1040014,-1,-1,,-1,22,1002,2,,0,,,icon_1040014,,,,,,,,,,,,,,,,,,,,40073,,,,
1040015,-1,-1,,-1,22,1002,2,,0,,,icon_1040015,,,,,,,,,,,,,,,,,,,,40074,,,,
1040016,-1,-1,,-1,22,1002,3,,0,,,icon_1040016,,,,,,,,,,,,,,,,,,,,40075,,,,
1040017,-1,-1,,-1,22,1002,2,,0,,,icon_1040017,,,,,,,,,,,,,,,,,,,,40076,,,,
1040018,-1,-1,,-1,22,1002,2,,0,,,icon_1040018,,,,,,,,,,,,,,,,,,,,40077,,,,
1040019,-1,-1,,-1,22,1002,2,,0,,,icon_1040019,,,,,,,,,,,,,,,,,,,,40078,,,,
1040020,-1,-1,,-1,22,1002,2,,0,,,icon_1040020,,,,,,,,,,,,,,,,,,,,40079,,,,
1050001,-1,-1,,-1,22,1002,2,,0,,,icon_1050001,,,,,,,,,,,,,,,,,,,,40080,,,,
1050002,-1,-1,,-1,22,1002,2,,0,,,icon_1050002,,,,,,,,,,,,,,,,,,,,40081,,,,
1050003,-1,-1,,-1,22,1002,2,,0,,,icon_1050003,,,,,,,,,,,,,,,,,,,,40082,,,,
1050004,-1,-1,,-1,22,1002,2,,0,,,icon_1050004,,,,,,,,,,,,,,,,,,,,40083,,,,
1050005,-1,-1,,-1,22,1002,2,,0,,,icon_1050005,,,,,,,,,,,,,,,,,,,,40084,,,,
1050006,-1,-1,,-1,22,1002,2,,0,,,icon_1050006,,,,,,,,,,,,,,,,,,,,40085,,,,
1050007,-1,-1,,-1,22,1002,2,,0,,,icon_1050007,,,,,,,,,,,,,,,,,,,,40086,,,,
1050008,-1,-1,,-1,22,1002,2,,0,,,icon_1050008,,,,,,,,,,,,,,,,,,,,40087,,,,
1050009,-1,-1,,-1,22,1002,2,,0,,,icon_1050009,,,,,,,,,,,,,,,,,,,,40088,,,,
1050010,-1,-1,,-1,22,1002,2,,0,,,icon_1050010,,,,,,,,,,,,,,,,,,,,40089,,,,
1050011,-1,-1,,-1,22,1002,3,,0,,,icon_1050011,,,,,,,,,,,,,,,,,,,,40090,,,,
1050012,-1,-1,,-1,22,1002,2,,0,,,icon_1050012,,,,,,,,,,,,,,,,,,,,40091,,,,
1050013,-1,-1,,-1,22,1002,2,,0,,,icon_1050013,,,,,,,,,,,,,,,,,,,,40092,,,,
1050014,-1,-1,,-1,22,1002,2,,0,,,icon_1050014,,,,,,,,,,,,,,,,,,,,40093,,,,
1050015,-1,-1,,-1,22,1002,2,,0,,,icon_1050015,,,,,,,,,,,,,,,,,,,,40094,,,,
1050016,-1,-1,,-1,22,1002,3,,0,,,icon_1050016,,,,,,,,,,,,,,,,,,,,40095,,,,
1050017,-1,-1,,-1,22,1002,2,,0,,,icon_1050017,,,,,,,,,,,,,,,,,,,,40096,,,,
1050018,-1,-1,,-1,22,1002,2,,0,,,icon_1050018,,,,,,,,,,,,,,,,,,,,40097,,,,
1050019,-1,-1,,-1,22,1002,2,,0,,,icon_1050019,,,,,,,,,,,,,,,,,,,,40098,,,,
1050020,-1,-1,,-1,22,1002,2,,0,,,icon_1050020,,,,,,,,,,,,,,,,,,,,40099,,,,
1060001,-1,-1,,-1,22,1002,2,,0,,,icon_1060001,,,,,,,,,,,,,,,,,,,,40100,,,,
1060002,-1,-1,,-1,22,1002,2,,0,,,icon_1060002,,,,,,,,,,,,,,,,,,,,40101,,,,
1060003,-1,-1,,-1,22,1002,2,,0,,,icon_1060003,,,,,,,,,,,,,,,,,,,,40102,,,,
1060004,-1,-1,,-1,22,1002,2,,0,,,icon_1060004,,,,,,,,,,,,,,,,,,,,40103,,,,
1060005,-1,-1,,-1,22,1002,2,,0,,,icon_1060005,,,,,,,,,,,,,,,,,,,,40104,,,,
1060006,-1,-1,,-1,22,1002,2,,0,,,icon_1060006,,,,,,,,,,,,,,,,,,,,40105,,,,
1060007,-1,-1,,-1,22,1002,2,,0,,,icon_1060007,,,,,,,,,,,,,,,,,,,,40106,,,,
1060008,-1,-1,,-1,22,1002,2,,0,,,icon_1060008,,,,,,,,,,,,,,,,,,,,40107,,,,
1060009,-1,-1,,-1,22,1002,2,,0,,,icon_1060009,,,,,,,,,,,,,,,,,,,,40108,,,,
1060010,-1,-1,,-1,22,1002,2,,0,,,icon_1060010,,,,,,,,,,,,,,,,,,,,40109,,,,
1060011,-1,-1,,-1,22,1002,2,,0,,,icon_1060011,,,,,,,,,,,,,,,,,,,,40110,,,,
1060012,-1,-1,,-1,22,1002,2,,0,,,icon_1060012,,,,,,,,,,,,,,,,,,,,40111,,,,
1060013,-1,-1,,-1,22,1002,2,,0,,,icon_1060013,,,,,,,,,,,,,,,,,,,,40112,,,,
1060014,-1,-1,,-1,22,1002,2,,0,,,icon_1060014,,,,,,,,,,,,,,,,,,,,40113,,,,
1060015,-1,-1,,-1,22,1002,2,,0,,,icon_1060015,,,,,,,,,,,,,,,,,,,,40114,,,,
1060016,-1,-1,,-1,22,1002,2,,0,,,icon_1060016,,,,,,,,,,,,,,,,,,,,40115,,,,
1060017,-1,-1,,-1,22,1002,2,,0,,,icon_1060017,,,,,,,,,,,,,,,,,,,,40116,,,,
1060018,-1,-1,,-1,22,1002,2,,0,,,icon_1060018,,,,,,,,,,,,,,,,,,,,40117,,,,
1060019,-1,-1,,-1,22,1002,2,,0,,,icon_1060019,,,,,,,,,,,,,,,,,,,,40118,,,,
1060020,-1,-1,,-1,22,1002,2,,0,,,icon_1060020,,,,,,,,,,,,,,,,,,,,40119,,,,
1060021,-1,-1,,-1,22,1002,2,,0,,,icon_1060021,,,,,,,,,,,,,,,,,,,,40120,,,,
1060022,-1,-1,,-1,22,1002,2,,0,,,icon_1060022,,,,,,,,,,,,,,,,,,,,40121,,,,
1060023,-1,-1,,-1,22,1002,2,,0,,,icon_1060023,,,,,,,,,,,,,,,,,,,,40122,,,,
1060024,-1,-1,,-1,22,1002,2,,0,,,icon_1060024,,,,,,,,,,,,,,,,,,,,40123,,,,
1070001,-1,-1,,-1,22,1002,2,,0,,,icon_1070001,,,,,,,,,,,,,,,,,,,,40124,,,,
1070002,-1,-1,,-1,22,1002,2,,0,,,icon_1070002,,,,,,,,,,,,,,,,,,,,40125,,,,
1070003,-1,-1,,-1,22,1002,2,,0,,,icon_1070003,,,,,,,,,,,,,,,,,,,,40126,,,,
1070004,-1,-1,,-1,22,1002,2,,0,,,icon_1070004,,,,,,,,,,,,,,,,,,,,40127,,,,
1070005,-1,-1,,-1,22,1002,2,,0,,,icon_1070005,,,,,,,,,,,,,,,,,,,,40128,,,,
1070006,-1,-1,,-1,22,1002,2,,0,,,icon_1070006,,,,,,,,,,,,,,,,,,,,40129,,,,
1070007,-1,-1,,-1,22,1002,2,,0,,,icon_1070007,,,,,,,,,,,,,,,,,,,,40130,,,,
1070008,-1,-1,,-1,22,1002,2,,0,,,icon_1070008,,,,,,,,,,,,,,,,,,,,40131,,,,
1070009,-1,-1,,-1,22,1002,2,,0,,,icon_1070009,,,,,,,,,,,,,,,,,,,,40132,,,,
1070010,-1,-1,,-1,22,1002,2,,0,,,icon_1070010,,,,,,,,,,,,,,,,,,,,40133,,,,
1070011,-1,-1,,-1,22,1002,2,,0,,,icon_1070011,,,,,,,,,,,,,,,,,,,,40134,,,,
1070012,-1,-1,,-1,22,1002,2,,0,,,icon_1070012,,,,,,,,,,,,,,,,,,,,40135,,,,
1070013,-1,-1,,-1,22,1002,2,,0,,,icon_1070013,,,,,,,,,,,,,,,,,,,,40136,,,,
1070014,-1,-1,,-1,22,1002,2,,0,,,icon_1070014,,,,,,,,,,,,,,,,,,,,40137,,,,
1070015,-1,-1,,-1,22,1002,2,,0,,,icon_1070015,,,,,,,,,,,,,,,,,,,,40138,,,,
1070016,-1,-1,,-1,22,1002,2,,0,,,icon_1070016,,,,,,,,,,,,,,,,,,,,40139,,,,
1070017,-1,-1,,-1,22,1002,2,,0,,,icon_1070017,,,,,,,,,,,,,,,,,,,,40140,,,,
1070018,-1,-1,,-1,22,1002,2,,0,,,icon_1070018,,,,,,,,,,,,,,,,,,,,40141,,,,
1070019,-1,-1,,-1,22,1002,2,,0,,,icon_1070019,,,,,,,,,,,,,,,,,,,,40142,,,,
1070020,-1,-1,,-1,22,1002,2,,0,,,icon_1070020,,,,,,,,,,,,,,,,,,,,40143,,,,
1080001,-1,-1,,-1,22,1002,2,,0,,,icon_1080001,,,,,,,,,,,,,,,,,,,,40144,,,,
1080002,-1,-1,,-1,22,1002,2,,0,,,icon_1080002,,,,,,,,,,,,,,,,,,,,40145,,,,
1080003,-1,-1,,-1,22,1002,2,,0,,,icon_1080003,,,,,,,,,,,,,,,,,,,,40146,,,,
1080004,-1,-1,,-1,22,1002,2,,0,,,icon_1080004,,,,,,,,,,,,,,,,,,,,40147,,,,
1080005,-1,-1,,-1,22,1002,2,,0,,,icon_1080005,,,,,,,,,,,,,,,,,,,,40148,,,,
1080006,-1,-1,,-1,22,1002,2,,0,,,icon_1080006,,,,,,,,,,,,,,,,,,,,40149,,,,
1080007,-1,-1,,-1,22,1002,2,,0,,,icon_1080007,,,,,,,,,,,,,,,,,,,,40150,,,,
1080008,-1,-1,,-1,22,1002,2,,0,,,icon_1080008,,,,,,,,,,,,,,,,,,,,40151,,,,
1080009,-1,-1,,-1,22,1002,2,,0,,,icon_1080009,,,,,,,,,,,,,,,,,,,,40152,,,,
1080010,-1,-1,,-1,22,1002,2,,0,,,icon_1080010,,,,,,,,,,,,,,,,,,,,40153,,,,
1090001,-1,-1,,-1,22,1002,2,,0,,,icon_1090001,,,,,,,,,,,,,,,,,,,,40154,,,,
1090002,-1,-1,,-1,22,1002,2,,0,,,icon_1090002,,,,,,,,,,,,,,,,,,,,40155,,,,
1090003,-1,-1,,-1,22,1002,2,,0,,,icon_1090003,,,,,,,,,,,,,,,,,,,,40156,,,,
1090004,-1,-1,,-1,22,1002,2,,0,,,icon_1090004,,,,,,,,,,,,,,,,,,,,40157,,,,
1090005,-1,-1,,-1,22,1002,2,,0,,,icon_1090005,,,,,,,,,,,,,,,,,,,,40158,,,,
1090006,-1,-1,,-1,22,1002,2,,0,,,icon_1090006,,,,,,,,,,,,,,,,,,,,40159,,,,
1090007,-1,-1,,-1,22,1002,2,,0,,,icon_1090007,,,,,,,,,,,,,,,,,,,,40160,,,,
1090008,-1,-1,,-1,22,1002,2,,0,,,icon_1090008,,,,,,,,,,,,,,,,,,,,40161,,,,
1090009,-1,-1,,-1,22,1002,2,,0,,,icon_1090009,,,,,,,,,,,,,,,,,,,,40162,,,,
1090010,-1,-1,,-1,22,1002,2,,0,,,icon_1090010,,,,,,,,,,,,,,,,,,,,40163,,,,
1090011,-1,-1,,-1,22,1002,2,,0,,,icon_1090011,,,,,,,,,,,,,,,,,,,,40164,,,,
1090012,-1,-1,,-1,22,1002,2,,0,,,icon_1090012,,,,,,,,,,,,,,,,,,,,40165,,,,
1090013,-1,-1,,-1,22,1002,2,,0,,,icon_1090013,,,,,,,,,,,,,,,,,,,,40166,,,,
1090014,-1,-1,,-1,22,1002,2,,0,,,icon_1090014,,,,,,,,,,,,,,,,,,,,40167,,,,
1090015,-1,-1,,-1,22,1002,2,,0,,,icon_1090015,,,,,,,,,,,,,,,,,,,,40168,,,,
1090016,-1,-1,,-1,22,1002,2,,0,,,icon_1090016,,,,,,,,,,,,,,,,,,,,40169,,,,
1090017,-1,-1,,-1,22,1002,2,,0,,,icon_1090017,,,,,,,,,,,,,,,,,,,,40170,,,,
1090018,-1,-1,,-1,22,1002,2,,0,,,icon_1090018,,,,,,,,,,,,,,,,,,,,40171,,,,
1090019,-1,-1,,-1,22,1002,2,,0,,,icon_1090019,,,,,,,,,,,,,,,,,,,,40172,,,,
1090020,-1,-1,,-1,22,1002,2,,0,,,icon_1090020,,,,,,,,,,,,,,,,,,,,40173,,,,
1090021,-1,-1,,-1,22,1002,2,,0,,,icon_1090021,,,,,,,,,,,,,,,,,,,,40176,,,,
1090022,-1,-1,,-1,22,1002,2,,0,,,icon_1090022,,,,,,,,,,,,,,,,,,,,40177,,,,
1100001,-1,-1,,-1,22,1002,2,,0,,,icon_1100001,,,,,,,,,,,,,,,,,,,,40174,,,,
1100002,-1,-1,,-1,22,1002,2,,0,,,icon_1100002,,,,,,,,,,,,,,,,,,,,40175,,,,
1100003,-1,-1,,-1,22,1002,2,,0,,,icon_1100003,,,,,,,,,,,,,,,,,,,,40178,,,,
1100004,-1,-1,,-1,22,1002,2,,0,,,icon_1100004,,,,,,,,,,,,,,,,,,,,40179,,,,
1100005,-1,-1,,-1,22,1002,2,,0,,,icon_1100005,,,,,,,,,,,,,,,,,,,,40180,,,,
1100006,-1,-1,,-1,22,1002,2,,0,,,icon_1100006,,,,,,,,,,,,,,,,,,,,40181,,,,
1100007,-1,-1,,-1,22,1002,2,,0,,,icon_1100007,,,,,,,,,,,,,,,,,,,,40200,,,,
1110001,-1,-1,,-1,22,1002,2,,0,,,icon_1110001,,,,,,,,,,,,,,,,,,,,40182,,,,
1110002,-1,-1,,-1,22,1002,2,,0,,,icon_1110002,,,,,,,,,,,,,,,,,,,,40183,,,,
1110003,-1,-1,,-1,22,1002,2,,0,,,icon_1110003,,,,,,,,,,,,,,,,,,,,40184,,,,
1110004,-1,-1,,-1,22,1002,2,,0,,,icon_1110004,,,,,,,,,,,,,,,,,,,,40185,,,,
1110005,-1,-1,,-1,22,1002,2,,0,,,icon_1110005,,,,,,,,,,,,,,,,,,,,40186,,,,
1110006,-1,-1,,-1,22,1002,2,,0,,,icon_1110006,,,,,,,,,,,,,,,,,,,,40187,,,,
1110007,-1,-1,,-1,22,1002,2,,0,,,icon_1110007,,,,,,,,,,,,,,,,,,,,40188,,,,
1110008,-1,-1,,-1,22,1002,2,,0,,,icon_1110008,,,,,,,,,,,,,,,,,,,,40189,,,,
1110009,-1,-1,,-1,22,1002,2,,0,,,icon_1110009,,,,,,,,,,,,,,,,,,,,40190,,,,
1110010,-1,-1,,-1,22,1002,2,,0,,,icon_1110010,,,,,,,,,,,,,,,,,,,,40191,,,,
1110011,-1,-1,,-1,22,1002,2,,0,,,icon_1110011,,,,,,,,,,,,,,,,,,,,40192,,,,
1110012,-1,-1,,-1,22,1002,2,,0,,,icon_1110012,,,,,,,,,,,,,,,,,,,,40193,,,,
1110013,-1,-1,,-1,22,1002,2,,0,,,icon_1110013,,,,,,,,,,,,,,,,,,,,40194,,,,
1110014,-1,-1,,-1,22,1002,2,,0,,,icon_1110014,,,,,,,,,,,,,,,,,,,,40195,,,,
1110015,-1,-1,,-1,22,1002,2,,0,,,icon_1110015,,,,,,,,,,,,,,,,,,,,40196,,,,
1110016,-1,-1,,-1,22,1002,2,,0,,,icon_1110016,,,,,,,,,,,,,,,,,,,,40197,,,,
1110017,-1,-1,,-1,22,1002,2,,0,,,icon_1110017,,,,,,,,,,,,,,,,,,,,40198,,,,
1110018,-1,-1,,-1,22,1002,2,,0,,,icon_1110018,,,,,,,,,,,,,,,,,,,,40199,,,,
1110019,-1,-1,,-1,22,1002,2,,0,,,icon_1110019,,,,,,,,,,,,,,,,,,,,40201,,,,
1120001,-1,-1,,-1,22,1002,2,,0,,,icon_1120001,,,,,,,,,,,,,,,,,,,,40202,,,,
1120002,-1,-1,,-1,22,1002,2,,0,,,icon_1120002,,,,,,,,,,,,,,,,,,,,40203,,,,
1120003,-1,-1,,-1,22,1002,2,,0,,,icon_1120003,,,,,,,,,,,,,,,,,,,,40204,,,,
1120004,-1,-1,,-1,22,1002,2,,0,,,icon_1120004,,,,,,,,,,,,,,,,,,,,40205,,,,
1120005,-1,-1,,-1,22,1002,2,,0,,,icon_1120005,,,,,,,,,,,,,,,,,,,,40206,,,,
1120006,-1,-1,,-1,22,1002,2,,0,,,icon_1120006,,,,,,,,,,,,,,,,,,,,40207,,,,
1120007,-1,-1,,-1,22,1002,2,,0,,,icon_1120007,,,,,,,,,,,,,,,,,,,,40208,,,,
1120008,-1,-1,,-1,22,1002,2,,0,,,icon_1120008,,,,,,,,,,,,,,,,,,,,40209,,,,
1120009,-1,-1,,-1,22,1002,2,,0,,,icon_1120009,,,,,,,,,,,,,,,,,,,,40210,,,,
1120010,-1,-1,,-1,22,1002,2,,0,,,icon_1120010,,,,,,,,,,,,,,,,,,,,40211,,,,
1120011,-1,-1,,-1,22,1002,2,,0,,,icon_1120011,,,,,,,,,,,,,,,,,,,,40212,,,,
1120012,-1,-1,,-1,22,1002,2,,0,,,icon_1120012,,,,,,,,,,,,,,,,,,,,40213,,,,
1120013,-1,-1,,-1,22,1002,2,,0,,,icon_1120013,,,,,,,,,,,,,,,,,,,,40214,,,,
1120014,-1,-1,,-1,22,1002,2,,0,,,icon_1120014,,,,,,,,,,,,,,,,,,,,40215,,,,
1120015,-1,-1,,-1,22,1002,2,,0,,,icon_1120015,,,,,,,,,,,,,,,,,,,,40216,,,,
1120016,-1,-1,,-1,22,1002,2,,0,,,icon_1120016,,,,,,,,,,,,,,,,,,,,40217,,,,
1120017,-1,-1,,-1,22,1002,2,,0,,,icon_1120017,,,,,,,,,,,,,,,,,,,,40218,,,,
1120018,-1,-1,,-1,22,1002,2,,0,,,icon_1120018,,,,,,,,,,,,,,,,,,,,40219,,,,
1120019,-1,-1,,-1,22,1002,2,,0,,,icon_1120019,,,,,,,,,,,,,,,,,,,,40220,,,,
1120020,-1,-1,,-1,22,1002,2,,0,,,icon_1120020,,,,,,,,,,,,,,,,,,,,40221,,,,
1120021,-1,-1,,-1,22,1002,2,,0,,,icon_1120021,,,,,,,,,,,,,,,,,,,,40222,,,,
1120022,-1,-1,,-1,22,1002,2,,0,,,icon_1120022,,,,,,,,,,,,,,,,,,,,40223,,,,
1120023,-1,-1,,-1,22,1002,2,,0,,,icon_1120023,,,,,,,,,,,,,,,,,,,,40224,,,,
1120024,-1,-1,,-1,22,1002,2,,0,,,icon_1120024,,,,,,,,,,,,,,,,,,,,40225,,,,
1120025,-1,-1,,-1,22,1002,2,,0,,,icon_1120025,,,,,,,,,,,,,,,,,,,,40226,,,,
1120026,-1,-1,,-1,22,1002,2,,0,,,icon_1120026,,,,,,,,,,,,,,,,,,,,40227,,,,
1129999,-1,-1,,-1,22,1002,2,,0,,,icon_1129999,,,,,,,,,,,,,,,,,,,,40228,,,,
1900002,-1,-1,,-1,22,1002,2,,0,,,icon_1900002,,,,,,,,,,,,,,,,,,,,40229,,,,
1130001,-1,-1,,-1,22,1002,2,,0,,,icon_1130001,,,,,,,,,,,,,,,,,,,,40230,,,,
1130002,-1,-1,,-1,22,1002,2,,0,,,icon_1130002,,,,,,,,,,,,,,,,,,,,40231,,,,
1130003,-1,-1,,-1,22,1002,2,,0,,,icon_1130003,,,,,,,,,,,,,,,,,,,,40232,,,,
1130004,-1,-1,,-1,22,1002,2,,0,,,icon_1130004,,,,,,,,,,,,,,,,,,,,40233,,,,
1130005,-1,-1,,-1,22,1002,2,,0,,,icon_1130005,,,,,,,,,,,,,,,,,,,,40234,,,,
1130006,-1,-1,,-1,22,1002,2,,0,,,icon_1130006,,,,,,,,,,,,,,,,,,,,40235,,,,
1130007,-1,-1,,-1,22,1002,2,,0,,,icon_1130007,,,,,,,,,,,,,,,,,,,,40236,,,,
1130008,-1,-1,,-1,22,1002,2,,0,,,icon_1130008,,,,,,,,,,,,,,,,,,,,40237,,,,
1130009,-1,-1,,-1,22,1002,2,,0,,,icon_1130009,,,,,,,,,,,,,,,,,,,,40238,,,,
1130010,-1,-1,,-1,22,1002,2,,0,,,icon_1130010,,,,,,,,,,,,,,,,,,,,40239,,,,
1130011,-1,-1,,-1,22,1002,2,,0,,,icon_1130011,,,,,,,,,,,,,,,,,,,,40240,,,,
1130012,-1,-1,,-1,22,1002,2,,0,,,icon_1130012,,,,,,,,,,,,,,,,,,,,40241,,,,
1130013,-1,-1,,-1,22,1002,2,,0,,,icon_1130013,,,,,,,,,,,,,,,,,,,,40242,,,,
1130014,-1,-1,,-1,22,1002,2,,0,,,icon_1130014,,,,,,,,,,,,,,,,,,,,40243,,,,
1130015,-1,-1,,-1,22,1002,2,,0,,,icon_1130015,,,,,,,,,,,,,,,,,,,,40244,,,,
1130016,-1,-1,,-1,22,1002,2,,0,,,icon_1130016,,,,,,,,,,,,,,,,,,,,40245,,,,
1130017,-1,-1,,-1,22,1002,2,,0,,,icon_1130017,,,,,,,,,,,,,,,,,,,,40246,,,,
1130018,-1,-1,,-1,22,1002,2,,0,,,icon_1130018,,,,,,,,,,,,,,,,,,,,40247,,,,
1130019,-1,-1,,-1,22,1002,2,,0,,,icon_1130019,,,,,,,,,,,,,,,,,,,,40248,,,,
1130020,-1,-1,,-1,22,1002,2,,0,,,icon_1130020,,,,,,,,,,,,,,,,,,,,40249,,,,
1130021,-1,-1,,-1,22,1002,2,,0,,,icon_1130021,,,,,,,,,,,,,,,,,,,,40250,,,,
1130022,-1,-1,,-1,22,1002,2,,0,,,icon_1130022,,,,,,,,,,,,,,,,,,,,40251,,,,
1130023,-1,-1,,-1,22,1002,2,,0,,,icon_1130023,,,,,,,,,,,,,,,,,,,,40252,,,,
1900003,-1,-1,,-1,22,1002,2,,0,,,icon_1900003,,,,,,,,,,,,,,,,,,,,40253,,,,
1900004,-1,-1,,-1,22,1002,2,,0,,,icon_1900004,,,,,,,,,,,,,,,,,,,,40254,,,,
1900005,-1,-1,,-1,22,1002,2,,0,,,icon_1900005,,,,,,,,,,,,,,,,,,,,40255,,,,
1900006,-1,-1,,-1,22,1002,2,,0,,,icon_1900006,,,,,,,,,,,,,,,,,,,,40256,,,,
1140001,-1,-1,,-1,22,1002,2,,0,,,icon_1140001,,,,,,,,,,,,,,,,,,,,40257,,,,
1140002,-1,-1,,-1,22,1002,2,,0,,,icon_1140002,,,,,,,,,,,,,,,,,,,,40258,,,,
1140003,-1,-1,,-1,22,1002,2,,0,,,icon_1140003,,,,,,,,,,,,,,,,,,,,40259,,,,
