id,partner_link,skin,name,lv,grade,hp,atk,hpP,atkP,armP,spdP,energy_ex,miss,hit,crit,critTime,sklP,decDmg,free,brk,trueAtk,is_boss,lv_show,scale,is_player_use,skill,equip_6,exskill
1510601,1000022,7035,-1,160,10,,,7.68,20.42,1,1,,700,200,0,0,0,0,750,0,0,1,160,,,,,
1510701,1000022,7035,-1,170,10,,,9.37,21.655,1,1,,700,200,0,0,0,0,750,0,0,1,170,,,,,
1510801,1000022,7035,-1,170,10,,,11.32,23.08,1,1,,700,200,0,0,0,0,750,0,0,1,170,,,,,
1510901,1000022,7035,-1,170,10,,,13.53,24.695,1,1,,700,200,0,0,0,0,750,0,0,1,170,,,,,
1511001,1000022,7035,-1,180,10,,,16,26.5,1,1,,700,200,0,0,0,0,750,0,0,1,180,,,,,
1511101,1000022,7035,-1,180,10,,,18.73,28.495,1,1,,700,300,0,0,0,0,750,0,0,1,180,,,,,
1511201,1000022,7035,-1,180,10,,,21.72,30.68,1,1,,700,300,0,0,0,0,750,0,0,1,180,,,,,
1511301,1000022,7035,-1,190,10,,,24.97,33.055,1,1,,700,300,0,0,0,0,750,0,0,1,190,,,,,
1511401,1000022,7035,-1,190,10,,,28.48,35.62,1,1,,700,300,0,0,0,0,750,0,0,1,190,,,,,
1511501,1000022,7035,-1,190,10,,,32.25,38.375,1,1,,700,300,0,0,0,0,750,0,0,1,190,,,,,
1511601,1000022,7035,-1,200,10,,,36.28,41.32,1,1,,700,400,0,0,0,0,750,0,0,1,200,,,,,
1511701,1000022,7035,-1,200,10,,,40.57,44.455,1,1,,700,400,0,0,0,0,750,0,0,1,200,,,,,
1511801,1000022,7035,-1,200,10,,,45.12,47.78,1,1,,700,400,0,0,0,0,750,0,0,1,200,,,,,
1511901,1000022,7035,-1,210,10,,,49.93,51.295,1,1,,700,400,0,0,0,0,750,0,0,1,210,,,,,
1512001,1000022,7035,-1,210,10,,,55,55,1,1,,700,400,0,0,0,0,750,0,0,1,210,,,,,
1512101,1000022,7035,-1,210,10,,,60.33,58.895,1,1,,800,500,0,0,0,0,850,0,0,1,210,,,,,
1512201,1000022,7035,-1,220,10,,,65.92,62.98,1,1,,800,500,0,0,0,0,850,0,0,1,220,,,,,
1512301,1000022,7035,-1,220,10,,,71.77,67.255,1,1,,800,500,0,0,0,0,850,0,0,1,220,,,,,
1512401,1000022,7035,-1,220,10,,,77.88,71.72,1,1,,800,500,0,0,0,0,850,0,0,1,220,,,,,
1512501,1000022,7035,-1,230,10,,,84.25,76.375,1,1,,800,500,0,0,0,0,850,0,0,1,230,,,,,
1512601,1000022,7035,-1,230,10,,,90.88,81.22,1,1,,800,600,0,0,0,0,850,0,0,1,230,,,,,
1512701,1000022,7035,-1,230,10,,,97.77,86.255,1,1,,800,600,0,0,0,0,850,0,0,1,230,,,,,
1512801,1000022,7035,-1,240,10,,,104.92,91.48,1,1,,800,600,0,0,0,0,850,0,0,1,240,,,,,
1512901,1000022,7035,-1,240,10,,,112.33,96.895,1,1,,800,600,0,0,0,0,850,0,0,1,240,,,,,
1513001,1000022,7035,-1,240,10,,,120,102.5,1,1,,800,600,0,0,0,0,850,0,0,1,240,,,,,
1513101,1000022,7035,-1,250,10,,,127.93,108.295,1,1,,800,700,0,0,0,0,850,0,0,1,250,,,,,
1513201,1000022,7035,-1,250,10,,,136.12,114.28,1,1,,800,700,0,0,0,0,850,0,0,1,250,,,,,
1513301,1000022,7035,-1,250,10,,,144.57,120.455,1,1,,800,700,0,0,0,0,850,0,0,1,250,,,,,
1513401,1000022,7035,-1,260,10,,,153.28,126.82,1,1,,800,700,0,0,0,0,850,0,0,1,260,,,,,
1513501,1000022,7035,-1,260,10,,,162.25,133.375,1,1,,800,700,0,0,0,0,850,0,0,1,260,,,,,
1513601,1000022,7035,-1,260,10,,,171.48,140.12,1,1,,800,800,0,0,0,0,850,0,0,1,260,,,,,
1513701,1000022,7035,-1,270,10,,,180.97,147.055,1,1,,800,800,0,0,0,0,850,0,0,1,270,,,,,
1513801,1000022,7035,-1,270,10,,,190.72,154.18,1,1,,800,800,0,0,0,0,850,0,0,1,270,,,,,
1513901,1000022,7035,-1,270,10,,,200.73,161.495,1,1,,800,800,0,0,0,0,850,0,0,1,270,,,,,
1514001,1000022,7035,-1,280,10,,,211,169,1,1,,800,800,0,0,0,0,850,0,0,1,280,,,,,
1514101,1000022,7035,-1,280,10,,,221.53,176.695,1,1,,900,900,0,0,0,0,1000,0,0,1,280,,,,,
1514201,1000022,7035,-1,280,10,,,232.32,184.58,1,1,,900,900,0,0,0,0,1000,0,0,1,280,,,,,
1514301,1000022,7035,-1,290,10,,,243.37,192.655,1,1,,900,900,0,0,0,0,1000,0,0,1,290,,,,,
1514401,1000022,7035,-1,290,10,,,254.68,200.92,1,1,,900,900,0,0,0,0,1000,0,0,1,290,,,,,
1514501,1000022,7035,-1,290,10,,,266.25,209.375,1,1,,900,900,0,0,0,0,1000,0,0,1,290,,,,,
1514601,1000022,7035,-1,300,10,,,278.08,218.02,1,1,,900,1000,0,0,0,0,1000,0,0,1,300,,,,,
1514701,1000022,7035,-1,300,10,,,290.17,226.855,1,1,,900,1000,0,0,0,0,1000,0,0,1,300,,,,,
1514801,1000022,7035,-1,300,10,,,302.52,235.88,1,1,,900,1000,0,0,0,0,1000,0,0,1,300,,,,,
1514901,1000022,7035,-1,310,10,,,315.13,245.095,1,1,,900,1000,0,0,0,0,1000,0,0,1,310,,,,,
1515001,1000022,7035,-1,310,10,,,328,254.5,1,1,,900,1000,0,0,0,0,1000,0,0,1,310,,,,,
1515101,1000022,7035,-1,310,10,,,341.13,264.095,1,1,,900,1100,0,0,0,0,1000,0,0,1,310,,,,,
1515201,1000022,7035,-1,320,10,,,354.52,273.88,1,1,,900,1100,0,0,0,0,1000,0,0,1,320,,,,,
1515301,1000022,7035,-1,320,10,,,368.17,283.855,1,1,,900,1100,0,0,0,0,1000,0,0,1,320,,,,,
1515401,1000022,7035,-1,320,10,,,382.08,294.02,1,1,,900,1100,0,0,0,0,1000,0,0,1,320,,,,,
1515501,1000022,7035,-1,330,10,,,396.25,304.375,1,1,,900,1100,0,0,0,0,1000,0,0,1,330,,,,,
1515601,1000022,7035,-1,330,10,,,410.68,314.92,1,1,,900,1200,0,0,0,0,1000,0,0,1,330,,,,,
1515701,1000022,7035,-1,330,10,,,425.37,325.655,1,1,,900,1200,0,0,0,0,1000,0,0,1,330,,,,,
1515801,1000022,7035,-1,340,10,,,440.32,336.58,1,1,,900,1200,0,0,0,0,1000,0,0,1,340,,,,,
1515901,1000022,7035,-1,340,10,,,455.53,347.695,1,1,,900,1200,0,0,0,0,1000,0,0,1,340,,,,,
1516001,1000022,7035,-1,340,10,,,471,359,1,1,,900,1200,0,0,0,0,1000,0,0,1,340,,,,,
1516101,1000022,7035,-1,350,10,,,486.73,370.495,1,1,0,1000,1300,0,0,0,0,1150,0,0,1,350,,,,,
1516201,1000022,7035,-1,350,10,,,502.72,382.18,1,1,0,1000,1300,0,0,0,0,1150,0,0,1,350,,,,,
1516301,1000022,7035,-1,350,10,,,518.97,394.055,1,1,0,1000,1300,0,0,0,0,1150,0,0,1,350,,,,,
1516401,1000022,7035,-1,360,10,,,535.48,406.12,1,1,0,1000,1300,0,0,0,0,1150,0,0,1,360,,,,,
1516501,1000022,7035,-1,360,10,,,552.25,418.375,1,1,0,1000,1300,0,0,0,0,1150,0,0,1,360,,,,,
1516601,1000022,7035,-1,360,10,,,569.28,430.82,1,1,0,1000,1400,0,0,0,0,1150,0,0,1,360,,,,,
1516701,1000022,7035,-1,370,10,,,586.57,443.455,1,1,0,1000,1400,0,0,0,0,1150,0,0,1,370,,,,,
1516801,1000022,7035,-1,370,10,,,604.12,456.28,1,1,0,1000,1400,0,0,0,0,1150,0,0,1,370,,,,,
1516901,1000022,7035,-1,370,10,,,621.93,469.295,1,1,0,1000,1400,0,0,0,0,1150,0,0,1,370,,,,,
1517001,1000022,7035,-1,380,10,,,640,482.5,1,1,0,1000,1400,0,0,0,0,1150,0,0,1,380,,,,,
1517101,1000022,7035,-1,380,10,,,658.33,495.895,1,1,0,1000,1500,0,0,0,0,1150,0,0,1,380,,,,,
1517201,1000022,7035,-1,380,10,,,676.92,509.48,1,1,0,1000,1500,0,0,0,0,1150,0,0,1,380,,,,,
1517301,1000022,7035,-1,390,10,,,695.77,523.255,1,1,0,1000,1500,0,0,0,0,1150,0,0,1,390,,,,,
1517401,1000022,7035,-1,390,10,,,714.88,537.22,1,1,0,1000,1500,0,0,0,0,1150,0,0,1,390,,,,,
1517501,1000022,7035,-1,390,10,,,734.25,551.375,1,1,0,1000,1500,0,0,0,0,1150,0,0,1,390,,,,,
1517601,1000022,7035,-1,400,10,,,753.88,565.72,1,1,0,1000,1600,0,0,0,0,1150,0,0,1,400,,,,,
1517701,1000022,7035,-1,400,10,,,773.77,580.255,1,1,0,1000,1600,0,0,0,0,1150,0,0,1,400,,,,,
1517801,1000022,7035,-1,400,10,,,793.92,594.98,1,1,0,1000,1600,0,0,0,0,1150,0,0,1,400,,,,,
1517901,1000022,7035,-1,410,10,,,814.33,609.895,1,1,0,1000,1600,0,0,0,0,1150,0,0,1,410,,,,,
1518001,1000022,7035,-1,410,10,,,850,650,1,1,0,1000,1600,0,0,0,0,1150,0,0,1,410,,,,,
1518101,1000022,7035,-1,410,10,,,900,700,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,410,,,,67181,
1518201,1000022,7035,-1,420,10,,,950,750,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1518301,1000022,7035,-1,420,10,,,1000,800,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1518401,1000022,7035,-1,420,10,,,1050,850,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1518501,1000022,7035,-1,430,10,,,1100,900,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1518601,1000022,7035,-1,430,10,,,1200,1000,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1518701,1000022,7035,-1,430,10,,,1300,1100,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1518801,1000022,7035,-1,440,10,,,1400,1200,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,440,,,,67181,
1518901,1000022,7035,-1,440,10,,,1500,1300,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,440,,,,67181,
1519001,1000022,7035,-1,440,10,,,1600,1400,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,440,,,,67182,
1519101,1000022,7035,-1,450,10,,,1750,1550,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1519201,1000022,7035,-1,450,10,,,1900,1700,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1519301,1000022,7035,-1,450,10,,,2050,1850,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1519401,1000022,7035,-1,460,10,,,2200,2000,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1519501,1000022,7035,-1,460,10,,,2350,2150,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1519601,1000022,7035,-1,460,10,,,2500,2300,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1519701,1000022,7035,-1,470,10,,,2650,2450,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
1519801,1000022,7035,-1,470,10,,,2800,2600,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
1519901,1000022,7035,-1,470,10,,,2950,2750,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
15110001,1000022,7035,-1,480,10,,,3100,2900,1,1,100,1100,2100,0,0,0,1000,1300,0,0,1,480,,,,67183,
1520101,1000037,,-1,150,10,,,3.032,17.11,1,1,,700,100,0,0,0,0,750,0,0,1,150,,,,,
1520201,1000037,,-1,150,10,,,3.128,17.44,1,1,,700,100,0,0,0,0,750,0,0,1,150,,,,,
1520301,1000037,,-1,150,10,,,3.288,17.99,1,1,,700,100,0,0,0,0,750,0,0,1,150,,,,,
1520401,1000037,,-1,160,10,,,3.512,18.76,1,1,,700,100,0,0,0,0,750,0,0,1,160,,,,,
1520501,1000037,,-1,160,10,,,3.8,19.75,1,1,,700,100,0,0,0,0,750,0,0,1,160,,,,,
1520601,1000037,,-1,160,10,,,4.152,20.96,1,1,,700,200,0,0,0,0,750,0,0,1,160,,,,,
1520701,1000037,,-1,170,10,,,4.568,22.39,1,1,,700,200,0,0,0,0,750,0,0,1,170,,,,,
1520801,1000037,,-1,170,10,,,5.048,24.04,1,1,,700,200,0,0,0,0,750,0,0,1,170,,,,,
1520901,1000037,,-1,170,10,,,5.592,25.91,1,1,,700,200,0,0,0,0,750,0,0,1,170,,,,,
1521001,1000037,,-1,180,10,,,6.2,28,1,1,,700,200,0,0,0,0,750,0,0,1,180,,,,,
1521101,1000037,,-1,180,10,,,6.872,30.31,1,1,,700,300,0,0,0,0,750,0,0,1,180,,,,,
1521201,1000037,,-1,180,10,,,7.608,32.84,1,1,,700,300,0,0,0,0,750,0,0,1,180,,,,,
1521301,1000037,,-1,190,10,,,8.408,35.59,1,1,,700,300,0,0,0,0,750,0,0,1,190,,,,,
1521401,1000037,,-1,190,10,,,9.272,38.56,1,1,,700,300,0,0,0,0,750,0,0,1,190,,,,,
1521501,1000037,,-1,190,10,,,10.2,41.75,1,1,,700,300,0,0,0,0,750,0,0,1,190,,,,,
1521601,1000037,,-1,200,10,,,11.192,45.16,1,1,,700,400,0,0,0,0,750,0,0,1,200,,,,,
1521701,1000037,,-1,200,10,,,12.248,48.79,1,1,,700,400,0,0,0,0,750,0,0,1,200,,,,,
1521801,1000037,,-1,200,10,,,13.368,52.64,1,1,,700,400,0,0,0,0,750,0,0,1,200,,,,,
1521901,1000037,,-1,210,10,,,14.552,56.71,1,1,,700,400,0,0,0,0,750,0,0,1,210,,,,,
1522001,1000037,,-1,210,10,,,15.8,61,1,1,,700,400,0,0,0,0,750,0,0,1,210,,,,,
1522101,1000037,,-1,210,10,,,17.112,65.51,1,1,,800,500,0,0,0,0,850,0,0,1,210,,,,,
1522201,1000037,,-1,220,10,,,18.488,70.24,1,1,,800,500,0,0,0,0,850,0,0,1,220,,,,,
1522301,1000037,,-1,220,10,,,19.928,75.19,1,1,,800,500,0,0,0,0,850,0,0,1,220,,,,,
1522401,1000037,,-1,220,10,,,21.432,80.36,1,1,,800,500,0,0,0,0,850,0,0,1,220,,,,,
1522501,1000037,,-1,230,10,,,23,85.75,1,1,,800,500,0,0,0,0,850,0,0,1,230,,,,,
1522601,1000037,,-1,230,10,,,24.632,91.36,1,1,,800,600,0,0,0,0,850,0,0,1,230,,,,,
1522701,1000037,,-1,230,10,,,26.328,97.19,1,1,,800,600,0,0,0,0,850,0,0,1,230,,,,,
1522801,1000037,,-1,240,10,,,28.088,103.24,1,1,,800,600,0,0,0,0,850,0,0,1,240,,,,,
1522901,1000037,,-1,240,10,,,29.912,109.51,1,1,,800,600,0,0,0,0,850,0,0,1,240,,,,,
1523001,1000037,,-1,240,10,,,31.8,116,1,1,,800,600,0,0,0,0,850,0,0,1,240,,,,,
1523101,1000037,,-1,250,10,,,33.752,122.71,1,1,,800,700,0,0,0,0,850,0,0,1,250,,,,,
1523201,1000037,,-1,250,10,,,35.768,129.64,1,1,,800,700,0,0,0,0,850,0,0,1,250,,,,,
1523301,1000037,,-1,250,10,,,37.848,136.79,1,1,,800,700,0,0,0,0,850,0,0,1,250,,,,,
1523401,1000037,,-1,260,10,,,39.992,144.16,1,1,,800,700,0,0,0,0,850,0,0,1,260,,,,,
1523501,1000037,,-1,260,10,,,42.2,151.75,1,1,,800,700,0,0,0,0,850,0,0,1,260,,,,,
1523601,1000037,,-1,260,10,,,44.472,159.56,1,1,,800,800,0,0,0,0,850,0,0,1,260,,,,,
1523701,1000037,,-1,270,10,,,46.808,167.59,1,1,,800,800,0,0,0,0,850,0,0,1,270,,,,,
1523801,1000037,,-1,270,10,,,49.208,175.84,1,1,,800,800,0,0,0,0,850,0,0,1,270,,,,,
1523901,1000037,,-1,270,10,,,51.672,184.31,1,1,,800,800,0,0,0,0,850,0,0,1,270,,,,,
1524001,1000037,,-1,280,10,,,54.2,193,1,1,,800,800,0,0,0,0,850,0,0,1,280,,,,,
1524101,1000037,,-1,280,10,,,56.792,201.91,1,1,,900,900,0,0,0,0,1000,0,0,1,280,,,,,
1524201,1000037,,-1,280,10,,,59.448,211.04,1,1,,900,900,0,0,0,0,1000,0,0,1,280,,,,,
1524301,1000037,,-1,290,10,,,62.168,220.39,1,1,,900,900,0,0,0,0,1000,0,0,1,290,,,,,
1524401,1000037,,-1,290,10,,,64.952,229.96,1,1,,900,900,0,0,0,0,1000,0,0,1,290,,,,,
1524501,1000037,,-1,290,10,,,67.8,239.75,1,1,,900,900,0,0,0,0,1000,0,0,1,290,,,,,
1524601,1000037,,-1,300,10,,,70.712,249.76,1,1,,900,1000,0,0,0,0,1000,0,0,1,300,,,,,
1524701,1000037,,-1,300,10,,,73.688,259.99,1,1,,900,1000,0,0,0,0,1000,0,0,1,300,,,,,
1524801,1000037,,-1,300,10,,,76.728,270.44,1,1,,900,1000,0,0,0,0,1000,0,0,1,300,,,,,
1524901,1000037,,-1,310,10,,,79.832,281.11,1,1,,900,1000,0,0,0,0,1000,0,0,1,310,,,,,
1525001,1000037,,-1,310,10,,,83,292,1,1,,900,1000,0,0,0,0,1000,0,0,1,310,,,,,
1525101,1000037,,-1,310,10,,,86.232,303.11,1,1,,900,1100,0,0,0,0,1000,0,0,1,310,,,,,
1525201,1000037,,-1,320,10,,,89.528,314.44,1,1,,900,1100,0,0,0,0,1000,0,0,1,320,,,,,
1525301,1000037,,-1,320,10,,,92.888,325.99,1,1,,900,1100,0,0,0,0,1000,0,0,1,320,,,,,
1525401,1000037,,-1,320,10,,,96.312,337.76,1,1,,900,1100,0,0,0,0,1000,0,0,1,320,,,,,
1525501,1000037,,-1,330,10,,,99.8,349.75,1,1,,900,1100,0,0,0,0,1000,0,0,1,330,,,,,
1525601,1000037,,-1,330,10,,,103.352,361.96,1,1,,900,1200,0,0,0,0,1000,0,0,1,330,,,,,
1525701,1000037,,-1,330,10,,,106.968,374.39,1,1,,900,1200,0,0,0,0,1000,0,0,1,330,,,,,
1525801,1000037,,-1,340,10,,,110.648,387.04,1,1,,900,1200,0,0,0,0,1000,0,0,1,340,,,,,
1525901,1000037,,-1,340,10,,,114.392,399.91,1,1,,900,1200,0,0,0,0,1000,0,0,1,340,,,,,
1526001,1000037,,-1,340,10,,,118.2,413,1,1,,900,1200,0,0,0,0,1000,0,0,1,340,,,,,
1526101,1000037,,-1,350,10,,,122.072,426.31,1,1,0,1000,1300,0,0,0,0,1150,0,0,1,350,,,,,
1526201,1000037,,-1,350,10,,,126.008,439.84,1,1,0,1000,1300,0,0,0,0,1150,0,0,1,350,,,,,
1526301,1000037,,-1,350,10,,,130.008,453.59,1,1,0,1000,1300,0,0,0,0,1150,0,0,1,350,,,,,
1526401,1000037,,-1,360,10,,,134.072,467.56,1,1,0,1000,1300,0,0,0,0,1150,0,0,1,360,,,,,
1526501,1000037,,-1,360,10,,,138.2,481.75,1,1,0,1000,1300,0,0,0,0,1150,0,0,1,360,,,,,
1526601,1000037,,-1,360,10,,,142.392,496.16,1,1,0,1000,1400,0,0,0,0,1150,0,0,1,360,,,,,
1526701,1000037,,-1,370,10,,,146.648,510.79,1,1,0,1000,1400,0,0,0,0,1150,0,0,1,370,,,,,
1526801,1000037,,-1,370,10,,,150.968,525.64,1,1,0,1000,1400,0,0,0,0,1150,0,0,1,370,,,,,
1526901,1000037,,-1,370,10,,,155.352,540.71,1,1,0,1000,1400,0,0,0,0,1150,0,0,1,370,,,,,
1527001,1000037,,-1,380,10,,,159.8,556,1,1,0,1000,1400,0,0,0,0,1150,0,0,1,380,,,,,
1527101,1000037,,-1,380,10,,,164.312,571.51,1,1,0,1000,1500,0,0,0,0,1150,0,0,1,380,,,,,
1527201,1000037,,-1,380,10,,,168.888,587.24,1,1,0,1000,1500,0,0,0,0,1150,0,0,1,380,,,,,
1527301,1000037,,-1,390,10,,,173.528,603.19,1,1,0,1000,1500,0,0,0,0,1150,0,0,1,390,,,,,
1527401,1000037,,-1,390,10,,,178.232,619.36,1,1,0,1000,1500,0,0,0,0,1150,0,0,1,390,,,,,
1527501,1000037,,-1,390,10,,,183,635.75,1,1,0,1000,1500,0,0,0,0,1150,0,0,1,390,,,,,
1527601,1000037,,-1,400,10,,,187.832,652.36,1,1,0,1000,1600,0,0,0,0,1150,0,0,1,400,,,,,
1527701,1000037,,-1,400,10,,,192.728,669.19,1,1,0,1000,1600,0,0,0,0,1150,0,0,1,400,,,,,
1527801,1000037,,-1,400,10,,,197.688,686.24,1,1,0,1000,1600,0,0,0,0,1150,0,0,1,400,,,,,
1527901,1000037,,-1,410,10,,,202.712,703.51,1,1,0,1000,1600,0,0,0,0,1150,0,0,1,410,,,,,
1528001,1000037,,-1,410,10,,,207.736,720.78,1,1,0,1000,1600,0,0,0,0,1150,0,0,1,410,,,,,
1528101,1000037,,-1,410,10,,,250,780,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,410,,,,67181,
1528201,1000037,,-1,420,10,,,280,830,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1528301,1000037,,-1,420,10,,,310,880,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1528401,1000037,,-1,420,10,,,340,930,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,420,,,,67181,
1528501,1000052,,-1,430,10,,,370,980,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1528601,1000052,,-1,430,10,,,420,1060,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1528701,1000052,,-1,430,10,,,470,1140,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,430,,,,67181,
1528801,1000052,,-1,440,10,,,520,1220,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,440,,,,67181,
1528901,1000052,,-1,440,10,,,570,1300,1,1,0,1100,1700,0,0,0,300,1300,0,0,1,440,,,,67181,
1529001,1000052,,-1,440,10,,,620,1380,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,440,,,,67182,
1529101,1000052,,-1,450,10,,,700,1480,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1529201,1000052,,-1,450,10,,,780,1580,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1529301,1000052,,-1,450,10,,,860,1680,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,450,,,,67182,
1529401,1000052,,-1,460,10,,,940,1780,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1529501,1000052,,-1,460,10,,,1020,1880,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1529601,1000052,,-1,460,10,,,1100,1980,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,460,,,,67182,
1529701,1000052,,-1,470,10,,,1180,2080,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
1529801,1000052,,-1,470,10,,,1260,2180,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
1529901,1000052,,-1,470,10,,,1340,2280,1,1,50,1100,1900,0,0,0,500,1300,0,0,1,470,,,,67182,
15210001,1000052,,-1,480,10,,,1420,2380,1,1,100,1100,2100,0,0,0,1000,1300,0,0,1,480,,,,67183,
1530101,1000038,7079,-1,150,10,,,3.03,17.048,1,1,,700,100,0,0,0,0,750,0,0,1,150,,,,,
1530201,1000038,7079,-1,150,10,,,3.12,17.192,1,1,,700,100,0,0,0,0,750,0,0,1,150,,,,,
1530301,1000038,7079,-1,150,10,,,3.27,17.432,1,1,,700,100,0,0,0,0,750,0,0,1,150,,,,,
1530401,1000038,7079,-1,160,10,,,3.48,17.768,1,1,,700,100,0,0,0,0,750,0,0,1,160,,,,,
1530501,1000038,7079,-1,160,10,,,3.75,18.2,1,1,,700,100,0,0,0,0,750,0,0,1,160,,,,,
1530601,1000038,7079,-1,160,10,,,4.08,18.728,1,1,,700,200,0,0,0,0,750,0,0,1,160,,,,,
1530701,1000038,7079,-1,170,10,,,4.47,19.352,1,1,,700,200,0,0,0,0,750,0,0,1,170,,,,,
1530801,1000038,7079,-1,170,10,,,4.92,20.072,1,1,,700,200,0,0,0,0,750,0,0,1,170,,,,,
1530901,1000038,7079,-1,170,10,,,5.43,20.888,1,1,,700,200,0,0,0,0,750,0,0,1,170,,,,,
1531001,1000038,7079,-1,180,10,,,6,21.8,1,1,,700,200,0,0,0,0,750,0,0,1,180,,,,,
1531101,1000038,7079,-1,180,10,,,6.63,22.808,1,1,,700,300,0,0,0,0,750,0,0,1,180,,,,,
1531201,1000038,7079,-1,180,10,,,7.32,23.912,1,1,,700,300,0,0,0,0,750,0,0,1,180,,,,,
1531301,1000038,7079,-1,190,10,,,8.07,25.112,1,1,,700,300,0,0,0,0,750,0,0,1,190,,,,,
1531401,1000038,7079,-1,190,10,,,8.88,26.408,1,1,,700,300,0,0,0,0,750,0,0,1,190,,,,,
1531501,1000038,7079,-1,190,10,,,9.75,27.8,1,1,,700,300,0,0,0,0,750,0,0,1,190,,,,,
1531601,1000038,7079,-1,200,10,,,10.68,29.288,1,1,,700,400,0,0,0,0,750,0,0,1,200,,,,,
1531701,1000038,7079,-1,200,10,,,11.67,30.872,1,1,,700,400,0,0,0,0,750,0,0,1,200,,,,,
1531801,1000038,7079,-1,200,10,,,12.72,32.552,1,1,,700,400,0,0,0,0,750,0,0,1,200,,,,,
1531901,1000038,7079,-1,210,10,,,13.83,34.328,1,1,,700,400,0,0,0,0,750,0,0,1,210,,,,,
1532001,1000038,7079,-1,210,10,,,15,36.2,1,1,,700,400,0,0,0,0,750,0,0,1,210,,,,,
1532101,1000038,7079,-1,210,10,,,16.23,38.168,1,1,,800,500,0,0,0,0,850,0,0,1,210,,,,,
1532201,1000038,7079,-1,220,10,,,17.52,40.232,1,1,,800,500,0,0,0,0,850,0,0,1,220,,,,,
1532301,1000038,7079,-1,220,10,,,18.87,42.392,1,1,,800,500,0,0,0,0,850,0,0,1,220,,,,,
1532401,1000038,7079,-1,220,10,,,20.28,44.648,1,1,,800,500,0,0,0,0,850,0,0,1,220,,,,,
1532501,1000038,7079,-1,230,10,,,21.75,47,1,1,,800,500,0,0,0,0,850,0,0,1,230,,,,,
1532601,1000038,7079,-1,230,10,,,23.28,49.448,1,1,,800,600,0,0,0,0,850,0,0,1,230,,,,,
1532701,1000038,7079,-1,230,10,,,24.87,51.992,1,1,,800,600,0,0,0,0,850,0,0,1,230,,,,,
1532801,1000038,7079,-1,240,10,,,26.52,54.632,1,1,,800,600,0,0,0,0,850,0,0,1,240,,,,,
1532901,1000038,7079,-1,240,10,,,28.23,57.368,1,1,,800,600,0,0,0,0,850,0,0,1,240,,,,,
1533001,1000038,7079,-1,240,10,,,30,60.2,1,1,,800,600,0,0,0,0,850,0,0,1,240,,,,,
1533101,1000038,7079,-1,250,10,,,31.83,63.128,1,1,,800,700,0,0,0,0,850,0,0,1,250,,,,,
1533201,1000038,7079,-1,250,10,,,33.72,66.152,1,1,,800,700,0,0,0,0,850,0,0,1,250,,,,,
1533301,1000038,7079,-1,250,10,,,35.67,69.272,1,1,,800,700,0,0,0,0,850,0,0,1,250,,,,,
1533401,1000038,7079,-1,260,10,,,37.68,72.488,1,1,,800,700,0,0,0,0,850,0,0,1,260,,,,,
